"","VIP","Coefficient"
"NaturHazard",1.09128688635035,-483.371137073262
"discount_rate",0.702041513105866,310.960031415306
"BadMaintenance",0.088459924179428,39.1821570210799
"BadDesign",0.563881912258488,-249.764057932541
"NonCompliance",0.369369800920261,-163.607482967619
"dredge_NonPopInvolv",0.784204704621169,347.353133728798
"dredge_NonDonorsInvolv",0.264799306419034,117.289361249493
"check_NonPopInvolv",0.107696260604218,-47.7026385984505
"check_NonInstInvolv",0.377045534028248,-167.007347738914
"check_NonDonorsInvolv",0.430369882572514,190.626664814862
"buffer_NonPopInvolv",0.219173051318171,97.079813160578
"buffer_NonInstInvolv",0.997840771817181,441.980412780737
"buffer_NonDonorsInvolv",0.0720716218768913,31.9231746052183
"current_irrig_area",0.299583792793233,132.696690835791
"TLU_no_buffer",1.22642458859199,543.228600414062
"change_TLU_buffer_perc",0.658006915281388,-291.455486930064
"profit_per_TLU",0.485944878561238,-215.242876500272
"var_CV",1.56435001408253,-692.908211896982
"pipe_blocked_area_lost_perc",0.518492446583029,-229.659392597407
"dredging_study_cost",0.0783067983332624,-34.6849638022351
"dredging_supervision_cost",1.0249238669047,-453.976512643809
"dredging_admin_cost",0.371030090571629,-164.342886376834
"dredging_transport_cost",0.644589594405134,-285.512461562902
"dredging_communication_cost",1.27585296088618,-565.122246180689
"dredging_culvert_feasibility_cost",1.04590489594459,463.269782810277
"dredging_culvert_supervision_cost",1.89150667164857,-837.817939620051
"check_location_cost",0.31990065198137,-141.695775723882
"check_feasibility_cost",1.34976236576905,597.859442536198
"check_topobatymetry_cost",1.43610347557381,636.103098667784
"check_supervision_cost",1.48136535869195,-656.151252991405
"check_training_cost",0.19642595732838,87.0042878111168
"check_communication_cost",3.08958607878604,1368.4914156561
"check_tech_devices_cost",2.19882502555184,973.940552314967
"check_material_cost",0.535116592004362,237.022838613014
"check_rocks_cost",0.367670639920229,162.854862007055
"check_transport_cost",0.512409861177177,-226.965191594218
"buffer_communication_cost",0.58839592532153,-260.62221678767
"buffer_zoning_cost",1.32488922076637,586.842210923763
"buffer_adaptation_cost",0.402735450350839,-178.38635743791
"buffer_tech_devices_cost",0.284953705378492,126.21648652142
"buffer_nursery_cost",0.920839867532209,-407.87387752824
"buffer_wells_cost",0.441021579464908,195.344693504692
"buffer_training_cost",1.25459709607701,555.707241134086
"current_annual_fish_value_USD",0.888521352158559,-393.55881728141
"Hazard_reduction_irrigated_area",0.860324841854694,-381.06954482927
"BadMaint_reduction_irrigated_area",1.41063141690088,-624.820586142133
"BadDesign_reduction_irrigated_area",0.237170639710985,-105.05160763078
"Hazard_reduction_fish_perc",0.58796548705457,-260.431559832893
"maintenance_check_dams",0.281821347764208,-124.829050018082
"maintenance_buffer_strips",0.948621106672434,420.179211094031
"scheme2_area_no_dredging_ha",1.49518299074615,-662.271590916508
"dredging_bump_scheme2_area_perc",0.347734760321496,-154.024527004659
"scheme2_time_until_dredging_benefits_gone_baseline",0.424282713031119,-187.930433329279
"check_dams_added_scheme2_area_benefit_time",0.863357451769225,-382.412799404232
"scheme2_vegetable_yield_t_ha",0.438659097707673,-194.298263360985
"scheme2_vegetable_profit_USD_t",0.0187187189970982,-8.29120976285371
"scheme2_rice_yield_t_ha",0.803558884106075,-355.92581233582
"scheme2_rice_profit_USD_t",0.305334590388902,135.24393080327
"buffer_vegetable_area_ha",2.09542703759454,928.141776910311
"buffer_fruit_area_ha",0.0488777783054864,21.6497674192273
"buffer_rainfed_crop_area_ha",1.78266236638198,789.606789776022
"buffer_vegetable_yield_t_ha",0.243103715778325,107.67958544384
"buffer_fruit_yield_t_ha",1.59604756586094,706.948224507059
"buffer_rainfed_crop_yield_t_ha",0.627740458284979,278.049358883881
"buffer_vegetable_profit_USD_t",1.9465611982536,862.203616254638
"buffer_fruit_profit_USD_t",3.14213120678243,1391.76558726483
"buffer_rainfed_crop_profit_USD_t",0.845473522374213,374.491348688448
"proportion_irrigation_scheme_rice",0.402345265577307,178.213530237282
"irrigation_scheme_rice_yield_t_ha",0.708157292755414,313.668935371055
"irrigation_scheme_rice_profit_USD_t",1.01099201376259,447.805581993882
"irrigation_scheme_vegetable_yield_t_ha",0.739417391997276,327.515184148126
"irrigation_scheme_vegetable_profit_USD_t",0.268761630890253,119.044420628527
"baseline_time_until_irrig_area_declines",1.08744024960201,-481.667320045668
"dredging_delay_of_irrig_area_decline",0.453825213368628,-201.015894319181
"check_dam_delay_of_irrig_area_decline",1.59167235600669,-705.010282991737
"buffer_strip_delay_of_irrig_area_decline",1.20295616849532,-532.83357317665
"baseline_start_losses_to_half_irrig_area_lost",0.0644121821797403,28.5305267854154
"dredging_delay_of_irrig_area_halved",0.408128952356393,-180.775338034892
"check_dam_delay_of_irrig_area_halved",0.49839243653835,220.756358178132
"buffer_strip_delay_of_irrig_area_halved",1.92029987830027,-850.571510851688
"current_risk_of_pipe_blockage",1.22874670330975,544.257150509897
"baseline_time_until_pipes_blocked_every_second_year",0.985127317572147,-436.349155856993
"dredging_delay_of_pipes_blocked_every_second_year",0.476336730931831,-210.987074196694
"check_dam_delay_of_pipes_blocked_every_second_year",1.03487696744828,-458.385107292317
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.0741456750898521,-32.841849128333
"current_chance_of_blocked_pipe_cleared",1.05309805509921,466.455897811938
"baseline_time_until_chance_cleared_50percent",0.130922834691096,57.9905433347
"dredging_delay_of_time_until_chance_cleared_50percent",0.857277667821411,-379.719839269942
"check_dam_delay_of_time_until_chance_cleared_50percent",0.487263035386713,-215.826736685472
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.0773036124439733,-34.2406158401486
"baseline_time_until_irrig_area2_declines",1.25474101976329,555.770990233205
"dredging_delay_of_irrig_area2_decline",0.131740234290076,-58.3525997091918
"check_dam_delay_of_irrig_area2_decline",0.932432855588663,-413.008838727733
"baseline_start_losses_to_half_irrig_area2_lost",1.30879163396275,579.7119971049
"dredging_delay_of_irrig_area2_halved",0.187038557917807,82.8462630203809
"check_dam_delay_of_irrig_area2_halved",0.197636956629035,87.5406839836301
"time_to_start_fish_decline_baseline",0.889239757342215,-393.877025384931
"dredging_delay_start_fish_decline",0.232497591747433,102.981742652108
"check_dams_delay_start_fish_decline",1.39285853744198,616.948323531291
"buffer_strips_delay_start_fish_decline",0.224661590979692,-99.5108894341451
"time_to_halve_fish_population_baseline",0.86862952602452,384.74799518033
"dredging_delay_in_time_to_halve_fish_population",0.994149350518138,-440.345346389806
"check_dams_delay_in_time_to_halve_fish_population",0.0208899597269872,9.2529322151194
"buffer_strips_delay_in_time_to_halve_fish_population",0.298893819785127,-132.391076389536
