"","VIP","Coefficient"
"NaturHazard",0.239514105823436,-28.5003658897991
"discount_rate",0.0206835362345644,2.46118427369185
"BadMaintenance",0.905530200621046,107.751240592853
"BadDesign",0.912292690551949,108.5559257144
"NonCompliance",1.52700492528988,-181.70202935091
"dredge_NonPopInvolv",0.518484798190615,-61.6957669609006
"dredge_NonDonorsInvolv",0.0537537759110986,-6.39629251128089
"check_NonPopInvolv",0.628001435100173,74.7274179035955
"check_NonInstInvolv",1.10466263974322,131.446493763844
"check_NonDonorsInvolv",0.105357368815518,-12.5367295178945
"buffer_NonPopInvolv",1.11641304436617,132.844702983949
"buffer_NonInstInvolv",0.835975983874787,-99.4748152039109
"buffer_NonDonorsInvolv",0.53479405986448,63.6364456674829
"current_irrig_area",1.65264880950766,196.652700668206
"TLU_no_buffer",1.34004327296622,-159.455007697356
"change_TLU_buffer_perc",0.925153837757604,110.086304895466
"profit_per_TLU",0.346149928278961,-41.1892217151947
"var_CV",0.707943745681179,-84.2399478391567
"pipe_blocked_area_lost_perc",2.65360546272819,-315.758966908926
"dredging_study_cost",1.31549517209053,156.53396947937
"dredging_supervision_cost",1.11919139809681,133.175306050613
"dredging_admin_cost",1.08096885359023,-128.627112532192
"dredging_transport_cost",0.00126522830104406,-0.150552592257205
"dredging_communication_cost",1.01493075779614,120.769078925668
"dredging_culvert_feasibility_cost",1.98696682552575,-236.434014371255
"dredging_culvert_supervision_cost",0.86989728548697,-103.511193370791
"check_location_cost",0.640537235815169,-76.219083314577
"check_feasibility_cost",0.735124640132556,87.4742685670028
"check_topobatymetry_cost",0.989265079635101,117.715057468832
"check_supervision_cost",0.316121672514038,37.6160865405856
"check_training_cost",0.48430296676137,57.6283877175458
"check_communication_cost",0.146814576633393,-17.4698234896119
"check_tech_devices_cost",0.416369980537889,49.544876490933
"check_material_cost",0.191842091714509,-22.8277570046687
"check_rocks_cost",1.42715051494023,169.820110242676
"check_transport_cost",0.709643504375867,84.4422062596219
"buffer_communication_cost",0.694407564849902,82.629244765467
"buffer_zoning_cost",0.860966619523587,-102.448511710682
"buffer_adaptation_cost",1.50612667839968,179.217675982817
"buffer_tech_devices_cost",0.957255072023751,113.906108822896
"buffer_nursery_cost",0.809833850912612,-96.3640992316708
"buffer_wells_cost",0.332570186926719,-39.5733352691871
"buffer_training_cost",0.285246473714047,-33.942171554682
"current_annual_fish_value_USD",0.302478270056122,-35.992624904806
"Hazard_reduction_irrigated_area",0.983186757003328,116.99178307793
"BadMaint_reduction_irrigated_area",0.953778384310973,113.492409297525
"BadDesign_reduction_irrigated_area",1.14282062883295,-135.987005676232
"Hazard_reduction_fish_perc",0.226178460886991,-26.9135250698881
"maintenance_check_dams",0.352878444143957,41.9898641800233
"maintenance_buffer_strips",0.355808237517213,-42.3384874180253
"scheme2_area_no_dredging_ha",0.382516152971781,45.5165272248755
"dredging_bump_scheme2_area_perc",0.845965528302232,-100.663495387384
"scheme2_time_until_dredging_benefits_gone_baseline",0.0925602961223318,-11.0139747188806
"check_dams_added_scheme2_area_benefit_time",1.12025108822524,133.301401155894
"scheme2_vegetable_yield_t_ha",2.06900626901336,246.196087251072
"scheme2_vegetable_profit_USD_t",0.953799851882326,-113.494963776044
"scheme2_rice_yield_t_ha",1.82462258965001,217.116278964184
"scheme2_rice_profit_USD_t",0.607726971693758,-72.314910200487
"buffer_vegetable_area_ha",0.703776948377539,-83.744130495397
"buffer_fruit_area_ha",1.35932517741286,-161.749408396188
"buffer_rainfed_crop_area_ha",0.0726201171574741,8.64124433436846
"buffer_vegetable_yield_t_ha",1.02223342062757,-121.638040534212
"buffer_fruit_yield_t_ha",0.39370571535188,46.8480004626757
"buffer_rainfed_crop_yield_t_ha",0.735373164265535,87.503841057934
"buffer_vegetable_profit_USD_t",0.565397139951829,67.2779805860452
"buffer_fruit_profit_USD_t",1.08911801770975,129.596801387484
"buffer_rainfed_crop_profit_USD_t",0.925283213244761,-110.101699599291
"proportion_irrigation_scheme_rice",0.66830247041519,79.522936097678
"irrigation_scheme_rice_yield_t_ha",0.333768608037942,39.7159383114693
"irrigation_scheme_rice_profit_USD_t",0.944052346330676,112.33508438698
"irrigation_scheme_vegetable_yield_t_ha",1.44575037250177,172.033352524084
"irrigation_scheme_vegetable_profit_USD_t",3.23209377867142,384.594698360624
"baseline_time_until_irrig_area_declines",0.187913799202064,-22.3603199259968
"dredging_delay_of_irrig_area_decline",2.71829550491199,323.456592338236
"check_dam_delay_of_irrig_area_decline",0.31458572091295,37.4333199245254
"buffer_strip_delay_of_irrig_area_decline",1.03875045857772,123.60344304517
"baseline_start_losses_to_half_irrig_area_lost",0.624601346895661,-74.322833139984
"dredging_delay_of_irrig_area_halved",2.38701150984125,284.036304165685
"check_dam_delay_of_irrig_area_halved",0.063995187610337,-7.6149429939023
"buffer_strip_delay_of_irrig_area_halved",0.875258899066538,104.149184808715
"current_risk_of_pipe_blockage",0.752054121872534,89.4887487674706
"baseline_time_until_pipes_blocked_every_second_year",0.0885263545788724,10.5339662050964
"dredging_delay_of_pipes_blocked_every_second_year",0.992997862525439,118.159230382139
"check_dam_delay_of_pipes_blocked_every_second_year",1.2428918367806,147.894722057851
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.17689503049137,-21.0491698422462
"current_chance_of_blocked_pipe_cleared",0.412450698902601,49.0785116384461
"baseline_time_until_chance_cleared_50percent",0.440208852844931,-52.38152187687
"dredging_delay_of_time_until_chance_cleared_50percent",0.38404512040111,-45.6984627773544
"check_dam_delay_of_time_until_chance_cleared_50percent",0.222480542449446,26.4735007626001
"buffer_strip_delay_of_time_until_chance_cleared_50percent",1.181030439551,-140.533683970192
"baseline_time_until_irrig_area2_declines",0.38645240859364,-45.984911853301
"dredging_delay_of_irrig_area2_decline",0.149938425909366,17.8415379113732
"check_dam_delay_of_irrig_area2_decline",1.21699271129209,-144.812922135835
"baseline_start_losses_to_half_irrig_area2_lost",0.512858185228201,-61.0262426020001
"dredging_delay_of_irrig_area2_halved",0.214729099903102,25.5511377644582
"check_dam_delay_of_irrig_area2_halved",0.840696903319599,-100.036568888734
"time_to_start_fish_decline_baseline",0.753217401680657,89.627170260642
"dredging_delay_start_fish_decline",0.420152618312206,49.9949817581196
"check_dams_delay_start_fish_decline",0.0312951666431676,-3.72388798081905
"buffer_strips_delay_start_fish_decline",1.3158009468385,-156.570354360198
"time_to_halve_fish_population_baseline",0.0135650377900819,1.61413683339087
"dredging_delay_in_time_to_halve_fish_population",0.932356572482714,-110.94337581564
"check_dams_delay_in_time_to_halve_fish_population",0.744677298140817,88.6109625730597
"buffer_strips_delay_in_time_to_halve_fish_population",0.67607734608544,-80.4480874602168
