"","VIP","Coefficient"
"NaturHazard",1.00472557342922,-594.108748615876
"discount_rate",0.916684949336476,-542.049055511244
"BadMaintenance",1.04365588348525,617.128803447043
"BadDesign",0.896497861956826,530.112139065106
"NonCompliance",1.62856231390563,-962.992426932199
"dredge_NonPopInvolv",0.699614931339669,413.692417475302
"dredge_NonDonorsInvolv",0.72627407558797,-429.456354661125
"check_NonPopInvolv",0.209017971965977,123.595346875763
"check_NonInstInvolv",0.616746752199795,364.691265806761
"check_NonDonorsInvolv",0.67290936478369,-397.901030108204
"buffer_NonPopInvolv",0.868944954899195,-513.819707016354
"buffer_NonInstInvolv",0.642208769290567,379.747324407324
"buffer_NonDonorsInvolv",1.42481397709581,842.51309146401
"current_irrig_area",1.14182785699967,675.179309850237
"TLU_no_buffer",0.681763720779097,-403.136738742828
"change_TLU_buffer_perc",0.273712883499853,-161.850382827542
"profit_per_TLU",0.448499601681921,-265.20429474142
"var_CV",1.37445037201398,-812.732364087057
"pipe_blocked_area_lost_perc",0.827785586406767,-489.481577724596
"dredging_study_cost",0.275424966111198,-162.862762013116
"dredging_supervision_cost",0.55369681738321,-327.408928355804
"dredging_admin_cost",0.0834893147422232,49.3684381248544
"dredging_transport_cost",0.128541787329061,-76.0086161181966
"dredging_communication_cost",1.14460277651819,676.820159855706
"dredging_culvert_feasibility_cost",0.413821132808673,-244.698415035501
"dredging_culvert_supervision_cost",0.491742903349436,290.774683829875
"check_location_cost",0.089782543348061,53.0897151288893
"check_feasibility_cost",0.218019102383336,128.917845346797
"check_topobatymetry_cost",0.915134466522991,541.132232621063
"check_supervision_cost",0.803323593952597,-475.01684814078
"check_training_cost",1.00697409082254,595.438329438855
"check_communication_cost",1.89412117264335,1120.02121710228
"check_tech_devices_cost",1.68016795592102,993.507588693874
"check_material_cost",1.46600542767949,866.870191359873
"check_rocks_cost",0.211645297206013,125.148922251811
"check_transport_cost",1.18489700363843,700.646718553858
"buffer_communication_cost",0.0982721583264374,-58.1097471300844
"buffer_zoning_cost",0.692683501277313,409.593762728803
"buffer_adaptation_cost",1.31869418212885,779.762923399698
"buffer_tech_devices_cost",0.91651155063437,541.946522353291
"buffer_nursery_cost",0.0143641040510762,-8.49370226901499
"buffer_wells_cost",0.983082664170852,581.310983658018
"buffer_training_cost",0.13873499706042,82.0360083116762
"current_annual_fish_value_USD",0.990249894574657,-585.549070553441
"Hazard_reduction_irrigated_area",0.283882069179229,167.863569251966
"BadMaint_reduction_irrigated_area",0.964454235144114,-570.295724416651
"BadDesign_reduction_irrigated_area",0.778951589210541,460.605329591349
"Hazard_reduction_fish_perc",0.260210819516346,-153.866417305898
"maintenance_check_dams",0.77436397521523,-457.892607150549
"maintenance_buffer_strips",0.294037786505015,173.868791644312
"scheme2_area_no_dredging_ha",1.05901606377134,-626.211499985895
"dredging_bump_scheme2_area_perc",1.06599660544035,-630.339195135011
"scheme2_time_until_dredging_benefits_gone_baseline",0.536630748739554,-317.317515383137
"check_dams_added_scheme2_area_benefit_time",0.679644103336138,401.883378322944
"scheme2_vegetable_yield_t_ha",0.829183364204231,490.308103932404
"scheme2_vegetable_profit_USD_t",0.244159441777977,-144.37500572656
"scheme2_rice_yield_t_ha",0.01344422802443,-7.94976628338334
"scheme2_rice_profit_USD_t",1.08566842028441,-641.971423485801
"buffer_vegetable_area_ha",0.981929667994727,580.629200359701
"buffer_fruit_area_ha",0.741445767887878,438.427595530329
"buffer_rainfed_crop_area_ha",0.477098352820602,282.115149506456
"buffer_vegetable_yield_t_ha",0.711989573878615,-421.009722406925
