"","VIP","Coefficient"
"NaturHazard",0.0447047917132053,-11.8679706743955
"discount_rate",0.603298443152038,160.160196633282
"BadMaintenance",1.8530626720668,491.940407439803
"BadDesign",0.7880282660169,209.201206252813
"NonCompliance",0.643831176909636,170.920593386146
"dredge_NonPopInvolv",0.792231753531223,210.317123912607
"dredge_NonDonorsInvolv",0.405650015359927,-107.689630168608
"check_NonPopInvolv",0.525491016427804,-139.504329035522
"check_NonInstInvolv",0.159981568947032,42.4709856806316
"check_NonDonorsInvolv",0.680213407298049,180.579138404962
"buffer_NonPopInvolv",0.723832105447061,-192.158779214135
"buffer_NonInstInvolv",0.629134236349695,167.018934237666
"buffer_NonDonorsInvolv",0.252278911998709,-66.9735528257629
"current_irrig_area",0.0229836907960759,-6.1015778824584
"TLU_no_buffer",0.359124988622853,95.33843398178
"change_TLU_buffer_perc",0.032282822617739,-8.57025785002967
"profit_per_TLU",1.88996081008275,501.735912644757
"var_CV",0.719022551253617,190.881966462363
"pipe_blocked_area_lost_perc",1.11620789831795,-296.324445235096
"dredging_study_cost",1.70696456516761,453.155123316624
"dredging_supervision_cost",0.279814196860402,74.2834616907039
"dredging_admin_cost",1.25436687031055,333.002093540267
"dredging_transport_cost",1.65238535934464,-438.665750045537
"dredging_communication_cost",0.806223461762545,-214.03156204352
"dredging_culvert_feasibility_cost",1.33788424541652,355.173805354043
"dredging_culvert_supervision_cost",0.39016310964461,-103.578255619641
"check_location_cost",1.59918914169239,-424.543524510166
"check_feasibility_cost",2.6743382328702,-709.967914060161
"check_topobatymetry_cost",1.43559247869254,381.112824477675
"check_supervision_cost",0.126644671781221,33.6208981893994
"check_training_cost",0.227679841961568,60.4431333644426
"check_communication_cost",0.233652066622498,-62.0286051767604
"check_tech_devices_cost",0.0105341761831912,-2.79655243274737
"check_material_cost",0.085331465856985,-22.6533061800339
"check_rocks_cost",0.650905350490899,172.798604252333
"check_transport_cost",2.20902103889292,586.438184901771
"buffer_communication_cost",0.27685877193696,-73.4988725006502
"buffer_zoning_cost",1.120419524017,297.442523373309
"buffer_adaptation_cost",0.773007044116321,205.213458761374
"buffer_tech_devices_cost",1.46276856326282,388.327374917683
"buffer_nursery_cost",1.11065092919017,-294.849213070498
"buffer_wells_cost",0.756548909767524,200.844248027548
"buffer_training_cost",0.0691628360126304,-18.3609514349546
"current_annual_fish_value_USD",1.5368025423912,-407.981489376846
"Hazard_reduction_irrigated_area",0.701131682521664,186.132401654805
"BadMaint_reduction_irrigated_area",1.26863232514109,336.789204341987
"BadDesign_reduction_irrigated_area",0.797943454889578,-211.833433498764
"Hazard_reduction_fish_perc",0.969960131114378,-257.499430156117
"maintenance_check_dams",0.68285550351152,-181.280546893376
"maintenance_buffer_strips",0.474199212195487,125.887676208435
"scheme2_area_no_dredging_ha",0.677810562264603,-179.941244942109
"dredging_bump_scheme2_area_perc",0.0104126846613116,2.76429956311979
"scheme2_time_until_dredging_benefits_gone_baseline",0.952513034735424,-252.867675477399
"check_dams_added_scheme2_area_benefit_time",0.401290854121424,106.532385144955
"scheme2_vegetable_yield_t_ha",0.6444276675043,-171.078946274365
"scheme2_vegetable_profit_USD_t",0.92070960495411,244.424684077031
"scheme2_rice_yield_t_ha",1.03183960262467,273.926835923771
"scheme2_rice_profit_USD_t",0.197413179263245,52.4081140398943
"buffer_vegetable_area_ha",0.463253579318022,122.981892621838
"buffer_fruit_area_ha",0.0402827946052479,10.6940443459568
"buffer_rainfed_crop_area_ha",0.893337794426304,237.158173436894
"buffer_vegetable_yield_t_ha",0.980655839091234,-260.338865119277
"buffer_fruit_yield_t_ha",0.809668743278829,-214.946195541034
"buffer_rainfed_crop_yield_t_ha",0.261708125174273,69.4767660421029
"buffer_vegetable_profit_USD_t",0.698169808218459,-185.34610032055
"buffer_fruit_profit_USD_t",0.912204118203374,242.166696432736
"buffer_rainfed_crop_profit_USD_t",0.849106858121589,-225.415999167679
"proportion_irrigation_scheme_rice",0.405871278072096,-107.748369719307
"irrigation_scheme_rice_yield_t_ha",0.206436752338135,-54.8036402581593
"irrigation_scheme_rice_profit_USD_t",0.634429436304506,-168.424673429606
"irrigation_scheme_vegetable_yield_t_ha",1.17498290343309,311.927695141033
"irrigation_scheme_vegetable_profit_USD_t",3.07879613677824,817.341069345217
"baseline_time_until_irrig_area_declines",0.440443918761563,-116.926515285251
"dredging_delay_of_irrig_area_decline",1.04557868150807,-277.574207470145
"check_dam_delay_of_irrig_area_decline",0.101119088768146,-26.8445133984925
