"","VIP","Coefficient"
"NaturHazard",0.378195468456392,-211.214416929877
"discount_rate",0.573547783076399,-320.314680338041
"BadMaintenance",0.860642498746874,480.651194208725
"BadDesign",0.618680478131941,345.52036540227
"NonCompliance",0.784653378474691,-438.212828152115
"dredge_NonPopInvolv",1.78238888667173,995.427658023541
"dredge_NonDonorsInvolv",0.0770108631394035,-43.0089885043961
"check_NonPopInvolv",0.448536950760264,250.498692945756
"check_NonInstInvolv",0.167360749861398,-93.4675482580457
"check_NonDonorsInvolv",1.78037238754495,-994.301484595175
"buffer_NonPopInvolv",0.432819658060379,241.720907143954
"buffer_NonInstInvolv",0.0901542236948162,50.3492859636469
"buffer_NonDonorsInvolv",0.011992519358816,-6.69757624074931
"current_irrig_area",1.01832408475311,568.713127855944
"TLU_no_buffer",1.36378283733349,-761.644760002142
"change_TLU_buffer_perc",0.518629770694159,-289.644096125053
"profit_per_TLU",0.5977324050355,-333.821295968868
"var_CV",1.99660218211498,-1115.06139261148
"pipe_blocked_area_lost_perc",1.34132747622119,-749.103901108083
"dredging_study_cost",0.709941929369274,-396.488015252602
"dredging_supervision_cost",0.152858765050743,-85.3684870011511
"dredging_admin_cost",0.323493739277467,-180.664622452594
"dredging_transport_cost",0.120156044444918,67.1046878790405
"dredging_communication_cost",0.502629363335128,-280.708196589366
"dredging_culvert_feasibility_cost",0.431499121838716,240.98341473234
"dredging_culvert_supervision_cost",0.607022755671273,-339.009766366511
"check_location_cost",0.542011336545323,302.70222138054
"check_feasibility_cost",0.925136143936775,516.669573064679
"check_topobatymetry_cost",0.378622535947235,211.452925369537
"check_supervision_cost",1.66587921147074,-930.359392624418
"check_training_cost",0.723023299890904,-403.793692548649
"check_communication_cost",0.833294413321419,465.377849076215
"check_tech_devices_cost",2.13496754245663,1192.33561016658
"check_material_cost",0.530685282327198,296.376852259748
"check_rocks_cost",0.959602537232127,535.91834723235
"check_transport_cost",0.161853712887282,-90.3919809905517
"buffer_communication_cost",0.965022036932359,538.945026726708
"buffer_zoning_cost",0.399417428584457,223.066446656339
"buffer_adaptation_cost",0.652283122029339,364.28675323621
"buffer_tech_devices_cost",1.08519659696399,606.060055181396
"buffer_nursery_cost",0.0623587584962735,-34.8260883982012
"buffer_wells_cost",0.77831004143292,434.670204439209
"buffer_training_cost",1.11652672355252,623.557288680109
"current_annual_fish_value_USD",1.82909416483395,-1021.51159851824
"Hazard_reduction_irrigated_area",0.505301499389632,-282.200529802698
"BadMaint_reduction_irrigated_area",1.20801740441042,-674.652958574804
"BadDesign_reduction_irrigated_area",1.01322583670364,565.865860823561
"Hazard_reduction_fish_perc",1.01411484091799,566.362351454579
"maintenance_check_dams",0.378957781789661,-211.640153300705
"maintenance_buffer_strips",0.679337663322378,-379.396159987797
"scheme2_area_no_dredging_ha",0.275835472222501,-154.048457195543
"dredging_bump_scheme2_area_perc",0.139351003738518,-77.8246791886611
"scheme2_time_until_dredging_benefits_gone_baseline",1.26210351827354,-704.858944517021
