"","VIP","Coefficient"
"NaturHazard",0.347177689800439,1673.45374217796
"discount_rate",0.149088525704506,718.631290505479
"BadMaintenance",0.321902186537163,-1551.62164649902
"BadDesign",0.707027607406035,3407.98971303963
"NonCompliance",0.0723055686470535,348.524769844137
"dredge_NonPopInvolv",0.116706605059181,-562.54509062905
"dredge_NonDonorsInvolv",0.491406425589832,2368.66004352495
"check_NonPopInvolv",1.08283323665976,-5219.43484641698
"check_NonInstInvolv",0.464421339838461,-2238.58747820665
"check_NonDonorsInvolv",1.67694238094192,8083.138937923
"buffer_NonPopInvolv",0.686997430193123,-3311.4409542968
"buffer_NonInstInvolv",0.373540179598882,-1800.52529228733
"buffer_NonDonorsInvolv",0.290821683649619,-1401.80849492286
"current_irrig_area",0.934920115404942,-4506.46919927709
"TLU_no_buffer",1.24532667782365,6002.68004097826
"change_TLU_buffer_perc",0.486453203003429,2344.78469347633
"profit_per_TLU",0.488938128222045,2356.76244299278
"var_CV",1.97905831410295,9539.38757881501
"pipe_blocked_area_lost_perc",1.22499263659356,5904.66660754119
"dredging_study_cost",0.392027681997596,1889.6381039154
"dredging_supervision_cost",0.440016774490111,2120.9534469649
"dredging_admin_cost",0.608736849951216,2934.21204610827
"dredging_transport_cost",0.0519134962308773,250.231616516141
"dredging_communication_cost",1.49511937926832,-7206.72207271598
"dredging_culvert_feasibility_cost",0.883826480019222,-4260.18944729516
"dredging_culvert_supervision_cost",0.132756183847175,-639.906708245051
"check_location_cost",0.927939060470415,-4472.81936275894
"check_feasibility_cost",0.292995019637797,1412.28433294263
"check_topobatymetry_cost",0.000501534481775772,-2.41747894526686
"check_supervision_cost",0.921231929775818,4440.48988626924
"check_training_cost",0.0767520013738849,-369.957309159482
"check_communication_cost",2.26682199285535,-10926.4559856239
"check_tech_devices_cost",1.1199489729841,-5398.33881885066
"check_material_cost",0.0193288561417597,93.1682754759962
"check_rocks_cost",0.179268828894872,-864.105331026388
"check_transport_cost",0.0741445665650078,357.389043206366
"buffer_communication_cost",0.259662311039831,-1251.61517827357
"buffer_zoning_cost",2.54551246937867,-12269.7900607927
"buffer_adaptation_cost",3.35779480280032,-16185.1249181416
"buffer_tech_devices_cost",0.233424305903547,1125.14366477327
"buffer_nursery_cost",0.84596291806782,-4077.68083196282
"buffer_wells_cost",1.41004058752348,-6796.62826021545
"buffer_training_cost",2.76629255279102,-13333.9864871159
"current_annual_fish_value_USD",0.843054192343869,4063.6602940921
"Hazard_reduction_irrigated_area",0.114079912473767,-549.883999015879
"BadMaint_reduction_irrigated_area",0.749874342756859,3614.51804628063
"BadDesign_reduction_irrigated_area",0.761900130359913,-3672.48432654056
"Hazard_reduction_fish_perc",0.867846484105617,-4183.16323061349
"maintenance_check_dams",0.114196628448233,550.446589268596
"maintenance_buffer_strips",0.316302507785243,-1524.63027108034
"scheme2_area_no_dredging_ha",0.176403486093626,850.293906000417
"dredging_bump_scheme2_area_perc",0.21450039065682,-1033.92727121844
"scheme2_time_until_dredging_benefits_gone_baseline",0.612174781969923,2950.78344562811
"check_dams_added_scheme2_area_benefit_time",0.244804072128758,-1179.99601541146
"scheme2_vegetable_yield_t_ha",0.0303881333933882,146.475816387279
"scheme2_vegetable_profit_USD_t",0.0361038832651307,174.026673752908
"scheme2_rice_yield_t_ha",0.89606396622101,4319.17614972701
"scheme2_rice_profit_USD_t",0.897144906708606,4324.38646121067
"buffer_vegetable_area_ha",0.161161516481233,776.825097850094
"buffer_fruit_area_ha",0.394841607318964,1903.20168820551
"buffer_rainfed_crop_area_ha",0.498038305752995,-2400.62680003831
"buffer_vegetable_yield_t_ha",0.168195279666622,810.728996833199
"buffer_fruit_yield_t_ha",0.783608768880358,-3777.12354569808
"buffer_rainfed_crop_yield_t_ha",0.425847710439063,2052.65622062811
"buffer_vegetable_profit_USD_t",2.251857580886,-10854.3250511045
