"","VIP","Coefficient"
"NaturHazard",0.467872352136839,252.341822150183
"discount_rate",0.465870321379571,-251.262048816746
"BadMaintenance",1.3872593149002,748.203097955971
"BadDesign",0.576953337369764,311.173455286657
"NonCompliance",0.795936726746161,-429.279744840825
"dredge_NonPopInvolv",1.67129444768265,901.394331918928
"dredge_NonDonorsInvolv",0.689848882897453,-372.062429685306
"check_NonPopInvolv",0.982958324454572,530.147792571451
"check_NonInstInvolv",0.087895281798142,-47.4053563243252
"check_NonDonorsInvolv",1.32434632580563,-714.271667230197
"buffer_NonPopInvolv",0.240865969441466,129.908419134485
"buffer_NonInstInvolv",0.175133020890968,-94.4560742015543
"buffer_NonDonorsInvolv",0.220405613859782,118.873350732297
"current_irrig_area",1.51720258497775,818.286575634801
"TLU_no_buffer",0.582872596129791,-314.36594258466
"change_TLU_buffer_perc",0.846804295909462,-456.714610424127
"profit_per_TLU",1.17532909383882,-633.900857383147
"var_CV",1.99822736086086,-1077.722013295
"pipe_blocked_area_lost_perc",2.29248395442575,-1236.42608003616
"dredging_study_cost",0.0352132055475707,-18.9918562424995
"dredging_supervision_cost",0.201186548161263,108.507758415848
"dredging_admin_cost",1.41607505300251,-763.744550290421
"dredging_transport_cost",0.664275773703261,358.2698536918
"dredging_communication_cost",0.691137612522722,372.757491875697
"dredging_culvert_feasibility_cost",0.130139770416959,70.1894579819438
"dredging_culvert_supervision_cost",0.984042608952365,-530.732589524407
"check_location_cost",0.549680750845515,296.464284832694
"check_feasibility_cost",0.724814298630138,-390.920643208562
"check_topobatymetry_cost",0.0401198220726336,21.6381860563296
"check_supervision_cost",0.887600947030808,-478.717836805358
"check_training_cost",0.271861066343462,146.625284737357
"check_communication_cost",2.11671946905771,1141.62943239392
"check_tech_devices_cost",2.11831096646269,1142.48778906597
"check_material_cost",0.157070523703843,84.7142644280873
"check_rocks_cost",0.253666305673096,136.812140104687
"check_transport_cost",0.7053223694766,380.407884980037
"buffer_communication_cost",0.254712584191093,137.376438949237
"buffer_zoning_cost",0.686129192789868,370.056255618181
"buffer_adaptation_cost",1.57795983388343,851.055331530869
"buffer_tech_devices_cost",0.957701142758825,516.525608609576
"buffer_nursery_cost",0.728392551662875,-392.850534740454
"buffer_wells_cost",0.0762681478903659,-41.1343891614391
