"","VIP","Coefficient"
"NaturHazard",0.741811503331515,-231.372365421349
"discount_rate",0.1858355394311,-57.9624448319056
"BadMaintenance",2.23755208834352,697.896591126543
"BadDesign",0.894398509328273,278.964531829496
"NonCompliance",0.175662951156027,54.7895959328382
"dredge_NonPopInvolv",0.667889113387904,208.315836718249
"dredge_NonDonorsInvolv",0.870723503439179,-271.580254166878
"check_NonPopInvolv",0.14845186340468,46.3024078662715
"check_NonInstInvolv",0.791832096287846,-246.973879903273
"check_NonDonorsInvolv",1.30075827186484,405.708885412438
"buffer_NonPopInvolv",1.08276009304042,-337.714854495381
"buffer_NonInstInvolv",1.20938534958727,-377.209503739497
"buffer_NonDonorsInvolv",1.27054892231277,396.286534003336
"current_irrig_area",0.777812379812034,-242.601104678061
"TLU_no_buffer",0.51491741913547,-160.603685339168
"change_TLU_buffer_perc",0.58342889657144,181.972540529039
"profit_per_TLU",1.74112346266198,543.059594300574
"var_CV",0.235045725494896,73.3111919209851
"pipe_blocked_area_lost_perc",1.04176804560774,-324.929359884729
"dredging_study_cost",1.08385408828492,338.056073614176
"dredging_supervision_cost",0.337103464000036,105.143187328766
"dredging_admin_cost",0.851652674016343,265.632027569836
"dredging_transport_cost",1.47728544879359,-460.76803494534
"dredging_communication_cost",0.066686630427346,20.799682068369
"dredging_culvert_feasibility_cost",0.324659081011913,-101.261761501261
"dredging_culvert_supervision_cost",0.087706019227681,27.3556679011623
"check_location_cost",2.12269157473681,-662.071386735207
"check_feasibility_cost",1.87416857746244,-584.556609082484
"check_topobatymetry_cost",1.13156205912263,352.93627702515
"check_supervision_cost",0.0327133536362723,-10.2033548653489
"check_training_cost",0.273413787963452,-85.2782608193715
"check_communication_cost",0.15152870625447,-47.2620807818148
"check_tech_devices_cost",0.249275157981396,-77.7493779537157
"check_material_cost",0.0166572748778034,5.19543451758608
"check_rocks_cost",1.0842581790923,338.182110276494
"check_transport_cost",1.22115795427725,380.881400686444
"buffer_communication_cost",0.406347943213172,-126.740667114345
"buffer_zoning_cost",0.704796823271814,-219.827418973005
"buffer_adaptation_cost",1.14344491870447,356.642562674635
"buffer_tech_devices_cost",1.37118263919449,427.674374460779
"buffer_nursery_cost",0.0889391943023268,-27.7402974636833
"buffer_wells_cost",0.804306031608933,250.864523157511
"buffer_training_cost",0.00310291195040388,0.967803915731777
"current_annual_fish_value_USD",1.17683713347889,-367.057655571305
"Hazard_reduction_irrigated_area",1.36166297621247,424.705174155486
"BadMaint_reduction_irrigated_area",0.114066202841326,35.5774574100052
"BadDesign_reduction_irrigated_area",0.326801787645003,101.930075621325
"Hazard_reduction_fish_perc",1.56157775765621,-487.058960336474
"maintenance_check_dams",0.0253067200996338,-7.89321231096028
"maintenance_buffer_strips",0.0623139655659019,-19.4358398960065
"scheme2_area_no_dredging_ha",0.639956881589248,199.603722503617
"dredging_bump_scheme2_area_perc",0.317022315688168,-98.8798404213272
"scheme2_time_until_dredging_benefits_gone_baseline",1.19514252316125,-372.767140112519
"check_dams_added_scheme2_area_benefit_time",1.59157741763981,496.415909185432
"scheme2_vegetable_yield_t_ha",0.00427474505091126,-1.33330080426177
"scheme2_vegetable_profit_USD_t",0.386374748676136,120.510991186835
"scheme2_rice_yield_t_ha",0.13754722238341,42.9012303759915
"scheme2_rice_profit_USD_t",0.0131301255529831,4.09531018840961
"buffer_vegetable_area_ha",0.0687233120091423,-21.4349267809058
"buffer_fruit_area_ha",1.08778049812667,339.280728029238
"buffer_rainfed_crop_area_ha",0.178301600730235,-55.6125955638235
"buffer_vegetable_yield_t_ha",0.546852156648712,-170.564188410858
"buffer_fruit_yield_t_ha",0.337743748391816,-105.342893202297
"buffer_rainfed_crop_yield_t_ha",0.0545710177564583,17.020800304467
"buffer_vegetable_profit_USD_t",0.410054176820021,-127.896648158815
"buffer_fruit_profit_USD_t",1.24504909371715,388.333090799087
"buffer_rainfed_crop_profit_USD_t",0.698091190266867,-217.735919767299
"proportion_irrigation_scheme_rice",0.274818922357851,-85.7165248084132
"irrigation_scheme_rice_yield_t_ha",0.128838948754776,-40.185103894878
"irrigation_scheme_rice_profit_USD_t",1.52422426176383,475.408336609876
"irrigation_scheme_vegetable_yield_t_ha",2.02529819846457,631.694214443758
