"","VIP","Coefficient"
"NaturHazard",0.0938682424244164,-46.8081633052326
"discount_rate",0.170540041042892,-85.041179903251
"BadMaintenance",1.0587551094934,527.956855113391
"BadDesign",0.474306203068558,-236.516649683674
"NonCompliance",1.20937333141722,-603.063857721124
"dredge_NonPopInvolv",0.972284701881644,484.837682366335
"dredge_NonDonorsInvolv",0.316401553027923,157.776210373658
"check_NonPopInvolv",1.20057406787972,598.676033319698
"check_NonInstInvolv",0.0226707551090045,11.3049566071261
"check_NonDonorsInvolv",2.04292973033944,-1018.72354237209
"buffer_NonPopInvolv",0.065751714636362,32.787627815404
"buffer_NonInstInvolv",0.153019796677923,76.3045674110821
"buffer_NonDonorsInvolv",0.403261630250163,-201.089695044445
"current_irrig_area",0.742883173597678,370.44474263454
"TLU_no_buffer",0.820496115346657,-409.14706791682
"change_TLU_buffer_perc",0.903022197072164,-450.299370448307
"profit_per_TLU",1.7533323273385,-874.313439633088
"var_CV",1.10557417492807,-551.303563265824
"pipe_blocked_area_lost_perc",1.43659000141521,-716.367300080783
"dredging_study_cost",0.136379177124243,68.0065869924534
"dredging_supervision_cost",0.240154920216325,-119.75520616669
"dredging_admin_cost",0.616356860536278,-307.351366523276
"dredging_transport_cost",0.149324980156634,74.4621170717079
"dredging_communication_cost",0.352744693546254,-175.899013277705
"dredging_culvert_feasibility_cost",0.0931713604874158,-46.4606574537423
"dredging_culvert_supervision_cost",0.448939650741976,-223.867411846399
"check_location_cost",1.19830307428357,597.543583873878
"check_feasibility_cost",0.575611043591998,287.033133175414
"check_topobatymetry_cost",0.0762976623156166,-38.0464504845988
"check_supervision_cost",1.51129892595739,-753.621513540085
"check_training_cost",0.12035116996446,60.0140907315733
"check_communication_cost",2.44356267803544,1218.5024234597
"check_tech_devices_cost",2.16448991829844,1079.34051976975
"check_material_cost",0.289656120452538,144.439382674282
"check_rocks_cost",0.633497227761502,315.898550186974
"check_transport_cost",0.0265103115818308,13.2195827017228
"buffer_communication_cost",0.374346863157767,186.671111026709
"buffer_zoning_cost",1.52743298977661,761.666895817643
"buffer_adaptation_cost",1.62228009083807,808.963174951533
"buffer_tech_devices_cost",0.16787219540704,83.7108369568953
"buffer_nursery_cost",0.50829407223119,-253.464977350961
"buffer_wells_cost",0.756993372712274,377.480908300017
"buffer_training_cost",0.959148085433137,478.287001623644
"current_annual_fish_value_USD",1.17686715634896,-586.854388877082
"Hazard_reduction_irrigated_area",0.426804445639428,-212.829511610127
"BadMaint_reduction_irrigated_area",1.36293576206524,-679.639013979207
"BadDesign_reduction_irrigated_area",1.01409244440138,505.685453547974
"Hazard_reduction_fish_perc",0.686119190317848,342.13892023292
"maintenance_check_dams",0.649142973368132,323.700428612224
"maintenance_buffer_strips",0.800364775765353,-399.108411537017
"scheme2_area_no_dredging_ha",0.729760281211107,-363.900905507066
"dredging_bump_scheme2_area_perc",0.0792695318490495,-39.5283974226676
"scheme2_time_until_dredging_benefits_gone_baseline",0.45091363669152,-224.851756011178
"check_dams_added_scheme2_area_benefit_time",0.463707647130025,-231.231593477684
"scheme2_vegetable_yield_t_ha",1.18812224229917,592.466829118481
"scheme2_vegetable_profit_USD_t",1.45385786973463,-724.978063203136
"scheme2_rice_yield_t_ha",0.914036132020468,-455.791558779292
