"","VIP","Coefficient"
"NaturHazard",0.877240516344619,-176.611512520623
"discount_rate",0.724463543003177,145.853502787343
"BadMaintenance",0.99574459364843,200.469489828485
"BadDesign",0.407901181482591,-82.1212008318696
"NonCompliance",2.00646836369749,-403.954680540751
"dredge_NonPopInvolv",1.12772913885286,227.041438710909
"dredge_NonDonorsInvolv",0.375910404515084,-75.6806188002916
"check_NonPopInvolv",0.867346808451017,-174.619649761243
"check_NonInstInvolv",0.875154456646547,176.191534018011
"check_NonDonorsInvolv",0.740694393353594,149.12119844945
"buffer_NonPopInvolv",0.0634517368333276,12.7744979916
"buffer_NonInstInvolv",0.130795786559141,-26.332620604199
"buffer_NonDonorsInvolv",0.846214126420748,170.365086882028
"current_irrig_area",0.8371378582767,168.537796173155
"TLU_no_buffer",0.291644251295246,-58.7156331467978
"change_TLU_buffer_perc",0.833081981190231,-167.721241792124
"profit_per_TLU",0.0182391887263473,3.67202682513109
"var_CV",0.815717486746281,-164.225313855872
"pipe_blocked_area_lost_perc",1.47787453038485,-297.534884976104
"dredging_study_cost",0.521591542814043,105.010050924466
"dredging_supervision_cost",1.77865076040302,358.089024831736
"dredging_admin_cost",1.02564004832023,206.488228553731
"dredging_transport_cost",0.368279660180449,-74.1443499281997
"dredging_communication_cost",0.459506250075944,92.5106539501318
"dredging_culvert_feasibility_cost",1.4116818116276,-284.20855546925
"dredging_culvert_supervision_cost",1.12646824953818,-226.787588638053
"check_location_cost",0.947046124377326,-190.665211349366
"check_feasibility_cost",1.67996652922107,338.221302119152
"check_topobatymetry_cost",0.702436673261789,141.418916481034
"check_supervision_cost",0.282631439874624,-56.9011179398486
"check_training_cost",0.253700738887699,-51.076609422078
"check_communication_cost",1.35627726066701,-273.054166948245
"check_tech_devices_cost",0.493633394343933,-99.3813427234846
"check_material_cost",0.426401147742978,-85.8457290108029
"check_rocks_cost",1.33287202553564,268.342079555523
"check_transport_cost",0.191936936531788,38.6419368894461
"buffer_communication_cost",0.758734675120713,152.753180089405
"buffer_zoning_cost",1.08902813766515,-219.249912637416
"buffer_adaptation_cost",0.0140598576287099,2.83061791534443
"buffer_tech_devices_cost",0.485864199330251,97.81720010026
"buffer_nursery_cost",0.502537910032382,-101.174055160609
"buffer_wells_cost",0.405000414364657,-81.5372003683443
"buffer_training_cost",1.52056298893951,-306.129190747487
"current_annual_fish_value_USD",0.0495015223074526,9.96595410711525
"Hazard_reduction_irrigated_area",0.216166644324515,-43.5200122421869
"BadMaint_reduction_irrigated_area",0.705937968341265,142.123818965867
"BadDesign_reduction_irrigated_area",0.295005390420404,-59.3923185638826
"Hazard_reduction_fish_perc",0.940294173599814,189.305866657616
"maintenance_check_dams",0.180203986663185,-36.2797865053562
"maintenance_buffer_strips",0.927418527189734,186.713661504301
"scheme2_area_no_dredging_ha",0.224132603937723,-45.1237687374171
"dredging_bump_scheme2_area_perc",0.706217577594855,-142.180111638482
"scheme2_time_until_dredging_benefits_gone_baseline",0.415553644278109,-83.6618421994799
"check_dams_added_scheme2_area_benefit_time",0.163890607777701,32.995475685682
"scheme2_vegetable_yield_t_ha",1.43581226930874,289.066649172719
"scheme2_vegetable_profit_USD_t",1.14488146811343,-230.494652233906
"scheme2_rice_yield_t_ha",0.502030394342217,101.071878947817
"scheme2_rice_profit_USD_t",0.969114852116677,195.108224767959
"buffer_vegetable_area_ha",0.326537037029373,65.7404656183309
"buffer_fruit_area_ha",0.146575653810608,-29.5095215461083
"buffer_rainfed_crop_area_ha",0.0268484883392979,-5.40530452726255
"buffer_vegetable_yield_t_ha",2.02738153172768,-408.16504949726
"buffer_fruit_yield_t_ha",0.281997500424681,-56.7734893100545
"buffer_rainfed_crop_yield_t_ha",0.266479320209946,53.6492728286817
"buffer_vegetable_profit_USD_t",0.52916848524085,-106.535488062112
"buffer_fruit_profit_USD_t",1.03576362572199,208.526370071059
"buffer_rainfed_crop_profit_USD_t",0.593997146498315,-119.587197035926
"proportion_irrigation_scheme_rice",0.102881394473836,-20.7127217105383
"irrigation_scheme_rice_yield_t_ha",0.460166302415115,92.6435397890687
"irrigation_scheme_rice_profit_USD_t",0.974603906182972,196.213315245306
"irrigation_scheme_vegetable_yield_t_ha",1.19333667438012,240.249955493173
"irrigation_scheme_vegetable_profit_USD_t",2.247294374092,452.439269610246
"baseline_time_until_irrig_area_declines",0.59580173283902,-119.950507572965
"dredging_delay_of_irrig_area_decline",1.69288743930986,340.822620037565
"check_dam_delay_of_irrig_area_decline",1.49515718879099,301.014337172639
"buffer_strip_delay_of_irrig_area_decline",1.25656975838294,252.980432938078
"baseline_start_losses_to_half_irrig_area_lost",3.2773384003704,-659.814134375834
"dredging_delay_of_irrig_area_halved",2.43654108957359,490.539594479001
"check_dam_delay_of_irrig_area_halved",0.379021257222702,76.3069150003471
"buffer_strip_delay_of_irrig_area_halved",0.568590317993309,-114.472136425959
"current_risk_of_pipe_blockage",1.83239535134157,368.909219884983
"baseline_time_until_pipes_blocked_every_second_year",0.0663519846938945,-13.3583939150051
"dredging_delay_of_pipes_blocked_every_second_year",0.12758522200147,-25.6862497948135
"check_dam_delay_of_pipes_blocked_every_second_year",1.28657051306389,259.020371315573
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.109540497489844,22.0533737139232
"current_chance_of_blocked_pipe_cleared",1.93779716248902,390.129367543839
"baseline_time_until_chance_cleared_50percent",0.998706909541377,-201.065881673902
"dredging_delay_of_time_until_chance_cleared_50percent",0.713918323274816,143.730473616451
"check_dam_delay_of_time_until_chance_cleared_50percent",1.59102619988293,320.315282281006
"buffer_strip_delay_of_time_until_chance_cleared_50percent",1.5934504797237,-320.803353364678
"baseline_time_until_irrig_area2_declines",0.924901078687054,186.206833126601
"dredging_delay_of_irrig_area2_decline",0.982749870279265,197.853311361742
"check_dam_delay_of_irrig_area2_decline",0.471921975371038,-95.0102649263145
"baseline_start_losses_to_half_irrig_area2_lost",0.604704764357788,-121.742921207826
"dredging_delay_of_irrig_area2_halved",0.26749438171721,-53.8536313196076
"check_dam_delay_of_irrig_area2_halved",0.0122715163982018,2.47057794484795
"time_to_start_fish_decline_baseline",0.495233554158047,99.703496841745
"dredging_delay_start_fish_decline",0.794729670117954,159.999916179668
"check_dams_delay_start_fish_decline",0.244880968202819,49.3009583757351
"buffer_strips_delay_start_fish_decline",0.466265920877823,-93.871552885165
"time_to_halve_fish_population_baseline",0.232153079426124,-46.73850070744
"dredging_delay_in_time_to_halve_fish_population",0.766082901931792,154.232570777899
"check_dams_delay_in_time_to_halve_fish_population",0.772019348149258,155.427733023519
"buffer_strips_delay_in_time_to_halve_fish_population",1.34955341791238,271.700481138344
