"","VIP","Coefficient"
"NaturHazard",0.00158855330067677,-0.943506582859849
"discount_rate",0.270395986653938,160.599202606665
"BadMaintenance",1.794829648744,1066.02251745695
"BadDesign",0.526175787346944,312.517256356336
"NonCompliance",0.743297738379441,-441.474836813511
"dredge_NonPopInvolv",0.405429386413023,240.80104507828
"dredge_NonDonorsInvolv",0.648907124848114,-385.412402402877
"check_NonPopInvolv",1.97956000210094,1175.74140719898
"check_NonInstInvolv",0.0344832554566152,20.4810115643544
"check_NonDonorsInvolv",0.952737355029899,-565.869565613081
"buffer_NonPopInvolv",0.796162640384872,472.873457824915
"buffer_NonInstInvolv",0.42489302039661,-252.361290983825
"buffer_NonDonorsInvolv",0.712384319896308,423.114096997534
"current_irrig_area",1.01518029541519,602.956974188889
"TLU_no_buffer",1.18097308743584,-701.428074022651
"change_TLU_buffer_perc",0.269968581325674,-160.345349153592
"profit_per_TLU",0.5146109458542,-305.648425405882
"var_CV",1.83733347007395,-1091.26727015389
"pipe_blocked_area_lost_perc",2.69676678741126,-1601.71976305506
"dredging_study_cost",0.854010832540547,507.231858063778
"dredging_supervision_cost",0.413438050617215,-245.557717324247
"dredging_admin_cost",0.242764257009768,-144.187591611949
"dredging_transport_cost",0.377365692017571,224.132872603239
"dredging_communication_cost",0.0538906594023734,32.0078601575001
"dredging_culvert_feasibility_cost",0.0913006423993179,54.2271745533437
"dredging_culvert_supervision_cost",0.70886641470377,-421.024669651519
"check_location_cost",0.23110603414601,137.26329765737
"check_feasibility_cost",0.202434617237421,-120.234174000236
"check_topobatymetry_cost",0.149849230504702,-89.0015685072926
"check_supervision_cost",1.11396450972786,-661.628947264601
"check_training_cost",0.447961180253825,266.062411790079
"check_communication_cost",1.55346322644863,922.665156882395
"check_tech_devices_cost",2.08038438250089,1235.62511810726
"check_material_cost",0.242697320440888,144.147835254171
"check_rocks_cost",1.06154324563748,630.493820901491
"check_transport_cost",0.989843682148102,587.908526400145
"buffer_communication_cost",0.76897303389304,456.724441799149
"buffer_zoning_cost",1.51147561651986,897.727003186537
"buffer_adaptation_cost",1.26692321955956,752.477362341691
"buffer_tech_devices_cost",0.198481902796736,117.886495711215
"buffer_nursery_cost",0.397042352710237,-235.81964375805
"buffer_wells_cost",0.499878811854574,-296.898410280611
"buffer_training_cost",0.214138280287907,127.185456734661
"current_annual_fish_value_USD",0.746344348620613,-443.284342869574
"Hazard_reduction_irrigated_area",0.0137688090154257,-8.17785713495393
"BadMaint_reduction_irrigated_area",0.437839067293835,-260.050476146413
"BadDesign_reduction_irrigated_area",0.500806885827588,-297.449631257928
"Hazard_reduction_fish_perc",0.0378185379350333,22.461971833515
"maintenance_check_dams",0.708073233914761,-420.553567236819
"maintenance_buffer_strips",0.283212131750526,-168.211233792754
"scheme2_area_no_dredging_ha",1.28264752284236,-761.816667262639
"dredging_bump_scheme2_area_perc",0.245894403182276,146.046713064038
"scheme2_time_until_dredging_benefits_gone_baseline",0.674167771902319,-400.41573076006
"check_dams_added_scheme2_area_benefit_time",0.114013062523383,67.7170070258234
"scheme2_vegetable_yield_t_ha",1.27022352292164,754.437547087287
"scheme2_vegetable_profit_USD_t",0.89841707030415,-533.606533456886
"scheme2_rice_yield_t_ha",0.0141094412171548,8.38017248976675
