"","VIP","Coefficient"
"NaturHazard",0.0141584008841523,-8.077309602111
"discount_rate",0.679981548567324,-387.926682994893
"BadMaintenance",0.692831923850336,395.257769359342
"BadDesign",0.0921016254498529,52.5435993586552
"NonCompliance",1.13007781964721,-644.704758571017
"dredge_NonPopInvolv",0.542764540665271,309.644943088744
"dredge_NonDonorsInvolv",0.0747607333540539,-42.6506915803943
"check_NonPopInvolv",1.69508598612775,967.039598905472
"check_NonInstInvolv",0.462779044690636,-264.01354587434
"check_NonDonorsInvolv",1.61982854131409,-924.105535475743
"buffer_NonPopInvolv",0.953608253650098,544.029595353658
"buffer_NonInstInvolv",0.158453179410698,-90.3968886042515
"buffer_NonDonorsInvolv",0.884729895149743,504.734774487603
"current_irrig_area",1.51074016741448,861.871065835583
"TLU_no_buffer",0.705526172586604,-402.499786169574
"change_TLU_buffer_perc",0.41295853563782,-235.591149909779
"profit_per_TLU",0.719566700057272,-410.509849473014
"var_CV",2.57049395655154,-1466.45625359161
"pipe_blocked_area_lost_perc",1.62505888520166,-927.089425199666
"dredging_study_cost",0.304686859841603,-173.822603186093
"dredging_supervision_cost",0.509947764052726,-290.923106702579
"dredging_admin_cost",0.821807431723865,-468.837767320133
"dredging_transport_cost",0.472628396114384,269.632560442479
"dredging_communication_cost",0.0948610864284237,54.1178605228386
"dredging_culvert_feasibility_cost",0.630975077492424,359.968692356138
"dredging_culvert_supervision_cost",0.228014154937701,-130.081139682731
"check_location_cost",0.997838276259223,569.262641743958
"check_feasibility_cost",0.159487703107548,90.9870801278951
"check_topobatymetry_cost",0.856840980753812,488.824263273385
"check_supervision_cost",0.938417750756174,-535.363475790443
"check_training_cost",0.471211705303434,268.824344148553
"check_communication_cost",2.01114363298882,1147.3491894235
"check_tech_devices_cost",1.58566090484038,904.613039082349
"check_material_cost",0.360733933437342,205.797228670233
"check_rocks_cost",0.444608002020495,253.647040600133
"check_transport_cost",0.259195682215426,147.870073034009
"buffer_communication_cost",0.982272768766844,560.382583596243
"buffer_zoning_cost",1.02341940469059,583.85657053593
"buffer_adaptation_cost",0.608809288272595,347.323200568708
"buffer_tech_devices_cost",0.588275973913858,335.60902899029
"buffer_nursery_cost",0.117644694735816,67.1158155643594
"buffer_wells_cost",0.1922635639423,-109.685574230738
"buffer_training_cost",1.22473959124969,698.708910803591
"current_annual_fish_value_USD",0.685129440893798,-390.86353444157
"Hazard_reduction_irrigated_area",0.259452304597932,-148.016475050119
"BadMaint_reduction_irrigated_area",0.675132095000942,-385.160089636135
"BadDesign_reduction_irrigated_area",1.06804876202519,609.317435748347
"Hazard_reduction_fish_perc",0.806883837780044,460.323918217629
