"","VIP","Coefficient"
"NaturHazard",0.073100350566385,-8.95962729345421
"discount_rate",1.05705835617562,-129.559555123667
"BadMaintenance",1.43912521952427,176.388013130504
"BadDesign",1.32423756002772,162.306676970952
"NonCompliance",1.16499569013952,-142.789016759249
"dredge_NonPopInvolv",0.813714402303949,-99.7338276967415
"dredge_NonDonorsInvolv",0.166172633583229,-20.3671371168787
"check_NonPopInvolv",0.123844674532714,15.1791628561971
"check_NonInstInvolv",1.30529835637971,159.985372016786
"check_NonDonorsInvolv",1.28787338555953,157.849660724863
"buffer_NonPopInvolv",0.787744475908208,96.5507942428462
"buffer_NonInstInvolv",1.86879812569277,-229.051359715539
"buffer_NonDonorsInvolv",0.838105380053289,102.723335520764
"current_irrig_area",1.85365345570552,227.195136078897
"TLU_no_buffer",0.432140168785353,-52.9657494231991
"change_TLU_buffer_perc",0.0380639133854208,-4.66534667236629
"profit_per_TLU",0.0576168514753531,-7.06187468379743
"var_CV",0.563306380798368,69.0422848163307
"pipe_blocked_area_lost_perc",1.73459484519288,-212.602582582166
"dredging_study_cost",0.439589912494195,-53.8788357017986
"dredging_supervision_cost",0.650236160718588,79.6969317879599
"dredging_admin_cost",1.46251783746376,-179.255155853241
"dredging_transport_cost",0.0903808963398072,11.0776369658803
"dredging_communication_cost",0.51162752649764,-62.7082074842834
"dredging_culvert_feasibility_cost",1.33693124502056,-163.862492854667
"dredging_culvert_supervision_cost",0.689978415296911,-84.5679862502773
"check_location_cost",1.4680629240408,-179.934795672412
"check_feasibility_cost",0.0394678735474992,-4.8374246403872
"check_topobatymetry_cost",1.46956256221224,180.118600524058
"check_supervision_cost",0.281905936776072,34.5521205542227
"check_training_cost",0.298317453163475,36.5636166552983
"check_communication_cost",0.157518538703624,-19.3064381724456
"check_tech_devices_cost",0.585713224644698,71.78860502041
"check_material_cost",0.749949490583914,91.9184090430006
"check_rocks_cost",1.3276568161932,162.725761977059
"check_transport_cost",1.40604208693545,172.333141499942
"buffer_communication_cost",1.9879211212454,243.651804637648
"buffer_zoning_cost",1.68691400059573,-206.758525839378
"buffer_adaptation_cost",0.91081297402979,111.634824157767
"buffer_tech_devices_cost",0.0411334457357234,-5.04156738281195
"buffer_nursery_cost",1.68189827766361,-206.143768075143
"buffer_wells_cost",1.0608531433148,-130.024667509061
"buffer_training_cost",0.119337894625956,14.6267842705225
"current_annual_fish_value_USD",0.819236988883613,100.41070977824
"Hazard_reduction_irrigated_area",1.16919772063274,143.304043387758
"BadMaint_reduction_irrigated_area",0.822799519029054,100.847355322037
"BadDesign_reduction_irrigated_area",0.485801764011273,-59.5428436432853
"Hazard_reduction_fish_perc",0.0838902405312391,10.2821023824715
"maintenance_check_dams",0.652538944915923,-79.9791751422738
"maintenance_buffer_strips",0.246687257030177,30.2355031666742
"scheme2_area_no_dredging_ha",0.282251895400931,34.5945233650666
"dredging_bump_scheme2_area_perc",0.328390408880025,40.2495425468322
"scheme2_time_until_dredging_benefits_gone_baseline",0.586760653584576,71.9169843352146
"check_dams_added_scheme2_area_benefit_time",0.494747069704047,60.6392351709905
"scheme2_vegetable_yield_t_ha",1.28399557753829,157.374372790993
"scheme2_vegetable_profit_USD_t",0.207416454783336,25.4222327935436
"scheme2_rice_yield_t_ha",1.27690916477854,156.505818581841
"scheme2_rice_profit_USD_t",0.0409863005725526,5.02353236916522
"buffer_vegetable_area_ha",0.108769678916881,-13.3314789378326
"buffer_fruit_area_ha",0.911587564430905,-111.729762707929
"buffer_rainfed_crop_area_ha",0.176156077682463,-21.5907692546335
"buffer_vegetable_yield_t_ha",1.08710714088437,-133.242518468243
"buffer_fruit_yield_t_ha",0.316463384158926,-38.7876932479862
"buffer_rainfed_crop_yield_t_ha",0.69580226501265,85.2817929893943
"buffer_vegetable_profit_USD_t",0.0602375618942085,7.38308502567798
"buffer_fruit_profit_USD_t",1.22971347450629,150.721225328589
"buffer_rainfed_crop_profit_USD_t",0.619497472458175,-75.9294096328799
"proportion_irrigation_scheme_rice",0.0236687587993661,2.90098824010978
"irrigation_scheme_rice_yield_t_ha",0.415347599587245,-50.9075491526278
"irrigation_scheme_rice_profit_USD_t",0.028554870767517,3.49986008969089
"irrigation_scheme_vegetable_yield_t_ha",1.32719294688723,162.668907309986
"irrigation_scheme_vegetable_profit_USD_t",2.64677554499628,324.405043599076
"baseline_time_until_irrig_area_declines",0.245513124783818,30.0915943175497
"dredging_delay_of_irrig_area_decline",3.25198477719534,398.58319887532
"check_dam_delay_of_irrig_area_decline",1.27825818517332,156.671162795033
"buffer_strip_delay_of_irrig_area_decline",0.875742562109272,107.336379384231
"baseline_start_losses_to_half_irrig_area_lost",0.534034381612003,-65.454529069442
"dredging_delay_of_irrig_area_halved",2.23670791618974,274.14464004765
"check_dam_delay_of_irrig_area_halved",0.237151969453142,29.0667998408461
"buffer_strip_delay_of_irrig_area_halved",0.127144003414614,15.5835488389087
"current_risk_of_pipe_blockage",0.835546353504103,102.409685532261
"baseline_time_until_pipes_blocked_every_second_year",0.19032315204672,23.3271727760793
"dredging_delay_of_pipes_blocked_every_second_year",1.38199260696556,169.385489738191
"check_dam_delay_of_pipes_blocked_every_second_year",2.18707308813336,268.061091108224
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.293628106610853,-35.9888615818163
"current_chance_of_blocked_pipe_cleared",0.342433343624043,-41.9707307550671
"baseline_time_until_chance_cleared_50percent",1.18914359882919,-145.748732548564
"dredging_delay_of_time_until_chance_cleared_50percent",0.303060373101268,37.144938011435
"check_dam_delay_of_time_until_chance_cleared_50percent",0.488848365235962,59.916253774338
"buffer_strip_delay_of_time_until_chance_cleared_50percent",1.60444816805279,-196.651007635917
"baseline_time_until_irrig_area2_declines",0.215834687494771,26.4540230240915
"dredging_delay_of_irrig_area2_decline",0.30996355481318,37.9910342995992
"check_dam_delay_of_irrig_area2_decline",0.352482709137025,-43.2024426255901
"baseline_start_losses_to_half_irrig_area2_lost",0.558077158182857,-68.4013592214946
"dredging_delay_of_irrig_area2_halved",0.235098998598263,-28.8151751419011
"check_dam_delay_of_irrig_area2_halved",0.0645766067071185,-7.91490496952304
"time_to_start_fish_decline_baseline",0.603179886088834,-73.9294261708953
"dredging_delay_start_fish_decline",0.974019626925097,-119.38181918612
"check_dams_delay_start_fish_decline",0.600439652038761,73.5935662797284
"buffer_strips_delay_start_fish_decline",0.708261468463648,-86.8088693772549
"time_to_halve_fish_population_baseline",0.346651035788394,-42.487676974043
"dredging_delay_in_time_to_halve_fish_population",0.379131849214478,-46.4687246739669
"check_dams_delay_in_time_to_halve_fish_population",0.677040544713139,82.9822414829348
"buffer_strips_delay_in_time_to_halve_fish_population",0.954413098669383,-116.9787228353
