"","VIP","Coefficient"
"NaturHazard",0.935226981702914,-341.561034715345
"discount_rate",0.480816396893752,175.602446512074
"BadMaintenance",2.31174927083654,844.290731979971
"BadDesign",0.152131310482006,55.5609802084837
"NonCompliance",2.8874922311834,1054.56199779405
"dredge_NonPopInvolv",0.673353754983169,245.920412671085
"dredge_NonDonorsInvolv",0.877110043739241,320.335725936064
"check_NonPopInvolv",0.0483666916040194,-17.6643505301205
"check_NonInstInvolv",0.253117070697076,92.4427227430805
"check_NonDonorsInvolv",0.635633898065642,-232.144469921224
"buffer_NonPopInvolv",0.936870478016351,342.161267933966
"buffer_NonInstInvolv",0.152621926603509,55.7401616835555
"buffer_NonDonorsInvolv",0.917322798294411,335.022117927886
"current_irrig_area",0.751869840698409,274.595842276275
"TLU_no_buffer",0.855655038508175,-312.499987735694
"change_TLU_buffer_perc",1.1239854688298,410.49889197965
"profit_per_TLU",2.26939866645574,828.823560334874
"var_CV",0.456391178521246,-166.681935209811
"pipe_blocked_area_lost_perc",1.20156169058839,-438.831067046847
"dredging_study_cost",0.60843891348741,222.212392197487
"dredging_supervision_cost",0.323537593988585,-118.161513230548
"dredging_admin_cost",1.12839159865487,412.10808663676
"dredging_transport_cost",1.65315899093399,-603.762195209803
"dredging_communication_cost",1.03845593847136,-379.262031346362
"dredging_culvert_feasibility_cost",1.80825752796391,660.406857764677
"dredging_culvert_supervision_cost",0.934811487355741,-341.409289008778
"check_location_cost",0.17141493967808,-62.6036944052928
"check_feasibility_cost",0.784668012893761,-286.57430082269
"check_topobatymetry_cost",0.0436548301226676,15.9434973955419
"check_supervision_cost",0.986232884865674,360.18927085663
"check_training_cost",0.453327641991237,-165.563078795754
"check_communication_cost",0.94613634229388,-345.545321486828
"check_tech_devices_cost",1.15370626142928,421.353438385436
"check_material_cost",0.617621908164304,-225.566180341959
"check_rocks_cost",0.757478215804925,276.644117659611
"check_transport_cost",1.49301265718825,545.273990174846
"buffer_communication_cost",0.306694095180959,-112.009976765588
"buffer_zoning_cost",1.12584671198047,411.178650101303
"buffer_adaptation_cost",0.486061750421818,-177.518140149603
"buffer_tech_devices_cost",2.35155297807139,858.827732830705
"buffer_nursery_cost",0.112131586924224,-40.9523908135898
"buffer_wells_cost",1.03460224620395,377.854596419778
"buffer_training_cost",0.105760717647191,-38.6256393993635
"current_annual_fish_value_USD",1.41827028266441,-517.976785026893
"Hazard_reduction_irrigated_area",0.705818909734842,257.77724749955
"BadMaint_reduction_irrigated_area",0.127045554200497,-46.3992290616898
"BadDesign_reduction_irrigated_area",0.940739293385936,-343.574226078471
"Hazard_reduction_fish_perc",0.980276544306815,-358.013912484595
"maintenance_check_dams",0.525969090104753,-192.092989358958
"maintenance_buffer_strips",0.598792452134195,-218.689338023894
"scheme2_area_no_dredging_ha",1.04246262843924,-380.725343673726
"dredging_bump_scheme2_area_perc",0.451940293139828,165.056395051091
"scheme2_time_until_dredging_benefits_gone_baseline",1.99640909897301,-729.123058788057
"check_dams_added_scheme2_area_benefit_time",0.528093235657383,-192.868763975213
"scheme2_vegetable_yield_t_ha",0.0591826916898238,21.6145404338183
"scheme2_vegetable_profit_USD_t",0.034858354516518,-12.7308726866034
