"","VIP","Coefficient"
"NaturHazard",0.300058244425209,-176.59048406021
"discount_rate",0.909062132364979,-535.001870395704
"BadMaintenance",1.52378882680429,896.781246742178
"BadDesign",0.309223822254537,-181.984616218361
"NonCompliance",1.32327770535853,-778.776303857207
"dredge_NonPopInvolv",1.25697200536756,739.754027766154
"dredge_NonDonorsInvolv",0.00809163900663338,4.76209694474175
"check_NonPopInvolv",1.79104626085112,1054.06777535407
"check_NonInstInvolv",0.772624843178223,454.705703271532
"check_NonDonorsInvolv",1.74367581269608,-1026.1892866764
"buffer_NonPopInvolv",0.455107477691002,267.840165294666
"buffer_NonInstInvolv",0.693900719687245,-408.37492805448
"buffer_NonDonorsInvolv",1.11722142511867,657.507920310847
"current_irrig_area",1.63417718388976,961.747078458203
"TLU_no_buffer",0.858013354118378,-504.958608366632
"change_TLU_buffer_perc",1.03752193834736,-610.603123626268
"profit_per_TLU",0.437293592289089,-257.356325225072
"var_CV",1.10092818870998,-647.919013630979
"pipe_blocked_area_lost_perc",1.51366219049408,-890.821511786895
"dredging_study_cost",0.339177333829027,199.612877419365
"dredging_supervision_cost",0.0464174235902532,27.3176140063491
"dredging_admin_cost",0.329518645898999,-193.928539766129
"dredging_transport_cost",0.146645136762034,-86.3036965889398
"dredging_communication_cost",0.0625047621966537,-36.7853455702217
"dredging_culvert_feasibility_cost",0.0264855524614568,15.5872955223416
"dredging_culvert_supervision_cost",0.38846080244088,-228.61721820995
"check_location_cost",0.0626684457327303,-36.8816767172756
"check_feasibility_cost",0.518067957163085,304.893709908765
"check_topobatymetry_cost",1.09718909731437,645.718480995188
"check_supervision_cost",1.70100225448649,-1001.07501489481
"check_training_cost",1.35856769179555,799.545190908885
"check_communication_cost",2.65869402476471,1564.69643318936
"check_tech_devices_cost",1.99187106266139,1172.25732562257
"check_material_cost",0.318938499349828,187.701904653586
"check_rocks_cost",0.887531363051532,522.330567254096
"check_transport_cost",0.134601891823077,-79.2159978073251
"buffer_communication_cost",0.396045683126344,233.081077399524
"buffer_zoning_cost",0.343982890238824,202.441046777652
"buffer_adaptation_cost",0.650047413712065,382.566350307743
"buffer_tech_devices_cost",1.34227939526313,789.959191448392
"buffer_nursery_cost",0.265177015628932,-156.062159335958
"buffer_wells_cost",0.201436784005073,-118.549714450036
"buffer_training_cost",0.902698470209296,531.256723573891
"current_annual_fish_value_USD",1.52335307683298,-896.524798869833
"Hazard_reduction_irrigated_area",0.06288568811237,37.0095283517223
"BadMaint_reduction_irrigated_area",0.806118524665158,-474.417427700456
"BadDesign_reduction_irrigated_area",0.0376341876083055,22.1484979347732
"Hazard_reduction_fish_perc",0.455725136767532,268.203670438533
"maintenance_check_dams",0.052682640856348,-31.0048239741387
"maintenance_buffer_strips",0.415012201513223,-244.243265824947
"scheme2_area_no_dredging_ha",1.74903012353725,-1029.34040936948
"dredging_bump_scheme2_area_perc",0.654550974772946,-385.216789155905
"scheme2_time_until_dredging_benefits_gone_baseline",0.947157067064683,-557.421527525103
"check_dams_added_scheme2_area_benefit_time",0.219851828404143,-129.387349025455
"scheme2_vegetable_yield_t_ha",1.01074922868278,594.846830149551
"scheme2_vegetable_profit_USD_t",0.383883465357966,-225.923360646639
"scheme2_rice_yield_t_ha",0.124671434025641,73.3717179650964
"scheme2_rice_profit_USD_t",0.866801228528553,-510.130454249174
"buffer_vegetable_area_ha",0.0203446067283048,11.9732219224572
"buffer_fruit_area_ha",0.751987878472613,-442.560422631508
"buffer_rainfed_crop_area_ha",0.882132584211201,519.153274223624
"buffer_vegetable_yield_t_ha",0.896815757486117,527.794625442365
"buffer_fruit_yield_t_ha",0.670086607110163,394.359830167379
"buffer_rainfed_crop_yield_t_ha",0.216550065724284,-127.444193385772
"buffer_vegetable_profit_USD_t",2.36561381340501,1392.21266594071
"buffer_fruit_profit_USD_t",1.73891756181171,1023.38895759843
"buffer_rainfed_crop_profit_USD_t",0.796017483816032,468.472756203506
"proportion_irrigation_scheme_rice",0.200955120058349,-118.26624525335
"irrigation_scheme_rice_yield_t_ha",1.17493525940611,691.473705697994
"irrigation_scheme_rice_profit_USD_t",0.52133839892508,-306.818432540359
"irrigation_scheme_vegetable_yield_t_ha",1.53357845104248,902.54264312141
"irrigation_scheme_vegetable_profit_USD_t",2.98744617861112,1758.17387652635
"baseline_time_until_irrig_area_declines",0.193584437137217,-113.928445879131
"dredging_delay_of_irrig_area_decline",0.268388297770897,157.952065307347
"check_dam_delay_of_irrig_area_decline",0.138727500337546,-81.6440037633308
"buffer_strip_delay_of_irrig_area_decline",0.678920300065502,-399.558641211584
"baseline_start_losses_to_half_irrig_area_lost",1.45300180467438,-855.121619868579
"dredging_delay_of_irrig_area_halved",0.909825860401669,535.451340144311
"check_dam_delay_of_irrig_area_halved",1.41347039826243,831.856569420661
"buffer_strip_delay_of_irrig_area_halved",0.983042975261487,-578.54112686007
"current_risk_of_pipe_blockage",0.599873233018683,353.037807031282
"baseline_time_until_pipes_blocked_every_second_year",1.33533954825635,-785.874947922343
"dredging_delay_of_pipes_blocked_every_second_year",0.458348447764379,269.747543227835
"check_dam_delay_of_pipes_blocked_every_second_year",0.568811354162336,334.75724875644
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.605819124171214,356.537086975435
"current_chance_of_blocked_pipe_cleared",0.777128470598984,457.356181173856
"baseline_time_until_chance_cleared_50percent",0.629554304032232,370.505731326275
"dredging_delay_of_time_until_chance_cleared_50percent",1.07080528223549,-630.191060027106
"check_dam_delay_of_time_until_chance_cleared_50percent",1.47695334319035,-869.217595763605
"buffer_strip_delay_of_time_until_chance_cleared_50percent",1.2061282277717,-709.831412860835
"baseline_time_until_irrig_area2_declines",0.767489824043394,451.683638284066
"dredging_delay_of_irrig_area2_decline",0.236226033958343,-139.023907722439
"check_dam_delay_of_irrig_area2_decline",0.803580785068939,-472.923915450614
"baseline_start_losses_to_half_irrig_area2_lost",0.33777039445202,-198.784864491058
"dredging_delay_of_irrig_area2_halved",0.580783836823698,341.803302473852
"check_dam_delay_of_irrig_area2_halved",0.0173422823091571,10.2062918935934
"time_to_start_fish_decline_baseline",1.1951492286961,-703.37004478554
"dredging_delay_start_fish_decline",0.889166114585175,-523.292652349265
"check_dams_delay_start_fish_decline",0.681522671638449,401.090190716752
"buffer_strips_delay_start_fish_decline",0.851292547064892,-501.003274384313
"time_to_halve_fish_population_baseline",1.27912059180407,-752.788929065287
"dredging_delay_in_time_to_halve_fish_population",0.747964533835404,440.192601082772
"check_dams_delay_in_time_to_halve_fish_population",1.05167866773542,-618.934651727207
"buffer_strips_delay_in_time_to_halve_fish_population",0.148408520025499,-87.3414841180759
