"","VIP","Coefficient"
"NaturHazard",0.768368453646671,-98.8367499631632
"discount_rate",1.03254959200685,132.818890944052
"BadMaintenance",2.24184751463193,288.373268329292
"BadDesign",0.354758724861861,45.633314616201
"NonCompliance",0.441538985131398,56.7960306872365
"dredge_NonPopInvolv",0.50122007907816,64.4729275352904
"dredge_NonDonorsInvolv",0.425967590336394,54.7930514568591
"check_NonPopInvolv",0.193857386304351,24.9362580253537
"check_NonInstInvolv",1.42974565599127,-183.911004208287
"check_NonDonorsInvolv",0.836115240833236,107.551152843952
"buffer_NonPopInvolv",0.262963540257536,33.8255189349741
"buffer_NonInstInvolv",0.786936122549407,-101.225145842808
"buffer_NonDonorsInvolv",0.37298747121403,47.978114219569
"current_irrig_area",0.305616328451083,-39.3120312220284
"TLU_no_buffer",0.358604003794957,-46.1279404309976
"change_TLU_buffer_perc",0.0601787739969164,7.74091441468525
"profit_per_TLU",1.75923732242517,226.29416725424
"var_CV",0.299948104059127,-38.5829163367101
"pipe_blocked_area_lost_perc",1.07227071615353,-137.928297501425
"dredging_study_cost",0.875754447275733,112.650022165437
"dredging_supervision_cost",0.0730276966426549,9.39369668184592
"dredging_admin_cost",0.584696187844274,75.2106240802974
"dredging_transport_cost",1.47419221958596,-189.628253363794
"dredging_communication_cost",0.655202380785092,-84.2799747667724
"dredging_culvert_feasibility_cost",2.32637769752631,299.246552508805
"dredging_culvert_supervision_cost",0.017185420796607,2.21059457897403
"check_location_cost",0.57164340119335,-73.5316183839845
"check_feasibility_cost",2.50879119517243,-322.710760560539
"check_topobatymetry_cost",0.818083894789823,105.231745231714
"check_supervision_cost",0.990389669621678,127.395776958212
"check_training_cost",0.849535305612999,-109.277402250512
"check_communication_cost",0.853586092103754,-109.798462907858
"check_tech_devices_cost",0.0715420911000305,-9.20260031022448
"check_material_cost",0.0535428383446535,-6.88732092093681
"check_rocks_cost",1.3141670601491,169.043901421687
"check_transport_cost",2.1765555404821,279.97463289206
"buffer_communication_cost",0.620557840831872,-79.8235792488484
"buffer_zoning_cost",0.833497015830117,107.214365396794
"buffer_adaptation_cost",0.527147670684508,67.8080447913172
"buffer_tech_devices_cost",1.32169366640256,170.012063631905
"buffer_nursery_cost",0.557885222833879,-71.7618767606656
"buffer_wells_cost",0.530716232024161,68.2670758761848
"buffer_training_cost",0.379054386569112,48.7585135099772
"current_annual_fish_value_USD",1.07982404523809,-138.899897122124
"Hazard_reduction_irrigated_area",1.04884079267483,134.914460223841
"BadMaint_reduction_irrigated_area",0.937727592140617,120.621750044648
"BadDesign_reduction_irrigated_area",1.32008626630817,-169.805300586824
"Hazard_reduction_fish_perc",2.04740109408436,-263.361241667238
