"","VIP","Coefficient"
"NaturHazard",0.447478975803804,241.022651612455
"discount_rate",0.447394660224631,-240.97723726773
"BadMaintenance",0.872879017800514,470.153072620327
"BadDesign",0.0998882352731369,53.8021418485056
"NonCompliance",0.983975108129177,-529.992027571658
"dredge_NonPopInvolv",0.655957138214938,353.313870249853
"dredge_NonDonorsInvolv",0.246873317598984,-132.97174803171
"check_NonPopInvolv",1.48289886016324,798.724039956546
"check_NonInstInvolv",0.21568760352725,-116.174392391715
"check_NonDonorsInvolv",1.83004926518905,-985.707374709562
"buffer_NonPopInvolv",1.14969671598344,619.253565016549
"buffer_NonInstInvolv",0.618901252111634,-333.354702536053
"buffer_NonDonorsInvolv",0.543015580430315,292.480903325332
"current_irrig_area",1.95534996388232,1053.19726424838
"TLU_no_buffer",0.879060383754695,-473.482501025734
"change_TLU_buffer_perc",0.788328191180378,-424.612018112897
"profit_per_TLU",1.14000171920949,-614.031612799388
"var_CV",2.32297300525058,-1251.20764018895
"pipe_blocked_area_lost_perc",1.55539970045993,-837.774689746405
"dredging_study_cost",0.304914587286872,-164.234134600821
"dredging_supervision_cost",0.483061406725199,-260.188181872478
"dredging_admin_cost",0.898628599969564,-484.022400360584
"dredging_transport_cost",0.589554232721074,317.547710894202
"dredging_communication_cost",0.371174175368913,-199.923099843479
"dredging_culvert_feasibility_cost",0.017811799690942,9.59385227828678
"dredging_culvert_supervision_cost",0.573273361551085,-308.778452555522
"check_location_cost",0.45875951344377,247.09861325672
"check_feasibility_cost",0.912244114799273,491.356035379816
"check_topobatymetry_cost",0.0250805185428202,13.5089544087459
"check_supervision_cost",1.03933676987395,-559.81111457441
"check_training_cost",0.0552196836890855,-29.7426142983304
"check_communication_cost",1.49862999805794,807.197199084192
"check_tech_devices_cost",2.32567728136883,1252.66422661191
"check_material_cost",0.00376434253680029,-2.02756301157479
"check_rocks_cost",0.445254500914523,239.824497363316
"check_transport_cost",0.159128899129275,-85.7105501938149
"buffer_communication_cost",0.858761077288186,462.548819366919
"buffer_zoning_cost",0.463495612080215,249.649586851856
"buffer_adaptation_cost",0.132152084712451,-71.1802064360538
"buffer_tech_devices_cost",0.599956362661253,323.150541588305
"buffer_nursery_cost",0.176912479565538,95.2892029209339
"buffer_wells_cost",0.220624833279966,118.833699914447
"buffer_training_cost",1.29057736349374,695.135179706534
"current_annual_fish_value_USD",0.77722726873245,-418.63280141576
"Hazard_reduction_irrigated_area",1.12926921256344,-608.250833477564
"BadMaint_reduction_irrigated_area",0.0444709746556982,-23.9531079913935
"BadDesign_reduction_irrigated_area",0.997174284968491,537.101413203013
"Hazard_reduction_fish_perc",0.891384441112895,480.120526818481
"maintenance_check_dams",1.32422407229977,-713.258084720997
"maintenance_buffer_strips",0.325681487157892,-175.419673013419
"scheme2_area_no_dredging_ha",1.63382974603037,-880.018948296246
"dredging_bump_scheme2_area_perc",0.111572276944484,-60.0954402098868
"scheme2_time_until_dredging_benefits_gone_baseline",0.615536534362469,-331.542386790102
"check_dams_added_scheme2_area_benefit_time",0.139652864030898,-75.2203017662192
"scheme2_vegetable_yield_t_ha",0.636350470708907,342.753260149459
"scheme2_vegetable_profit_USD_t",0.652412618057222,-351.404708717578
"scheme2_rice_yield_t_ha",1.55647874658604,-838.355889249825
"scheme2_rice_profit_USD_t",0.259008547236614,-139.508066793801
"buffer_vegetable_area_ha",0.0731201582038182,-39.3842289125412
"buffer_fruit_area_ha",1.47833602081299,-796.26638786886
"buffer_rainfed_crop_area_ha",0.668373579951767,360.001656431598
"buffer_vegetable_yield_t_ha",1.13940539104721,613.71041649146
"buffer_fruit_yield_t_ha",0.714649982504433,384.927210152404
"buffer_rainfed_crop_yield_t_ha",0.0780463083838483,-42.0375687180578
"buffer_vegetable_profit_USD_t",1.99000753303227,1071.86464230778
"buffer_fruit_profit_USD_t",2.4990458166554,1346.04457818234
"buffer_rainfed_crop_profit_USD_t",1.48304161887826,798.800933142363
"proportion_irrigation_scheme_rice",0.11799320314589,-63.5539013724266
"irrigation_scheme_rice_yield_t_ha",1.38218849710494,744.479080837378
"irrigation_scheme_rice_profit_USD_t",0.0742199462273685,-39.9766004874773
"irrigation_scheme_vegetable_yield_t_ha",1.91704693512071,1032.56635630388
"irrigation_scheme_vegetable_profit_USD_t",1.79004383908079,964.159515701931
"baseline_time_until_irrig_area_declines",0.0282491142847415,-15.2156342504836
"dredging_delay_of_irrig_area_decline",0.416748311422745,-224.470396388329
"check_dam_delay_of_irrig_area_decline",0.323980444961557,-174.503451865981
"buffer_strip_delay_of_irrig_area_decline",0.000658975521748542,0.354939642279803
"baseline_start_losses_to_half_irrig_area_lost",1.25121607517947,-673.934268393669
"dredging_delay_of_irrig_area_halved",1.48886600839084,801.938085679694
"check_dam_delay_of_irrig_area_halved",1.43403186258533,772.403131110696
"buffer_strip_delay_of_irrig_area_halved",0.590641365720843,-318.133266177082
"current_risk_of_pipe_blockage",0.314806077596561,169.56192283614
"baseline_time_until_pipes_blocked_every_second_year",1.37276273745071,-739.402146035594
"dredging_delay_of_pipes_blocked_every_second_year",0.120340780777624,64.8183616404212
"check_dam_delay_of_pipes_blocked_every_second_year",1.01432244173821,-546.337811868403
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.381037777176824,205.235866678886
"current_chance_of_blocked_pipe_cleared",0.0277195585346015,14.9304031268401
"baseline_time_until_chance_cleared_50percent",0.427908993702951,230.481801130077
"dredging_delay_of_time_until_chance_cleared_50percent",0.227047408224313,-122.293049128532
"check_dam_delay_of_time_until_chance_cleared_50percent",1.53600865177041,-827.330216988105
"buffer_strip_delay_of_time_until_chance_cleared_50percent",1.6221283376267,-873.71629580629
"baseline_time_until_irrig_area2_declines",0.353130983720959,190.204614440384
"dredging_delay_of_irrig_area2_decline",0.0593594542335509,-31.9723916234033
"check_dam_delay_of_irrig_area2_decline",1.05256704395119,-566.937249906086
"baseline_start_losses_to_half_irrig_area2_lost",0.684553552395065,368.716568354097
"dredging_delay_of_irrig_area2_halved",0.0524157852196646,-28.2323689449302
"check_dam_delay_of_irrig_area2_halved",0.211334927049056,113.829938946721
"time_to_start_fish_decline_baseline",1.26056345599869,-678.968986520109
"dredging_delay_start_fish_decline",0.446785372763094,240.649060777851
"check_dams_delay_start_fish_decline",1.41441920134203,761.839292643098
"buffer_strips_delay_start_fish_decline",1.38337942305596,-745.120541433542
