"","VIP","Coefficient"
"NaturHazard",0.341963259511109,-203.421460835231
"discount_rate",0.398726687923658,-237.187952434957
"BadMaintenance",1.54743075315264,920.510071162909
"BadDesign",0.21447782626946,127.585030037652
"NonCompliance",0.975868913520776,-580.508795757448
"dredge_NonPopInvolv",0.332735799767639,197.932381852013
"dredge_NonDonorsInvolv",0.446345280068028,-265.514514741017
"check_NonPopInvolv",1.58337282307389,941.890696611606
"check_NonInstInvolv",0.504870147635011,-300.328822198153
"check_NonDonorsInvolv",1.87517059785895,-1115.4705417099
"buffer_NonPopInvolv",0.800313210744786,476.077116261519
"buffer_NonInstInvolv",0.402398786857777,-239.372350052928
"buffer_NonDonorsInvolv",1.04066555226494,619.053950957442
"current_irrig_area",1.44790937917673,861.308438486196
"TLU_no_buffer",0.774618834888985,-460.792469953875
"change_TLU_buffer_perc",1.10726898240524,-658.673900407997
"profit_per_TLU",0.885492197377837,-526.746986229807
"var_CV",1.25576652434189,-747.00966769007
"pipe_blocked_area_lost_perc",2.03919853522309,-1213.04477434561
"dredging_study_cost",0.806198120210218,-479.577834093173
"dredging_supervision_cost",0.541063117553295,321.858698896803
"dredging_admin_cost",0.743637070834813,-442.362549405795
"dredging_transport_cost",1.13586857972994,675.686756921901
"dredging_communication_cost",0.411575672253788,244.831344202893
"dredging_culvert_feasibility_cost",0.16405551858499,-97.5906396972329
"dredging_culvert_supervision_cost",0.495018379313944,-294.468364830461
"check_location_cost",0.182613317199243,108.629996701241
"check_feasibility_cost",0.00221697120129902,-1.3187952443857
"check_topobatymetry_cost",0.259810162569053,154.55158219393
"check_supervision_cost",1.70521154147256,-1014.36810286391
"check_training_cost",0.00619070981032913,-3.6826272945946
"check_communication_cost",0.949081276545359,564.573808315658
"check_tech_devices_cost",1.93770908090753,1152.67240251316
"check_material_cost",0.431995122187509,256.978129623374
"check_rocks_cost",0.906308261550582,539.12970298398
"check_transport_cost",0.749456072920877,445.824061343196
"buffer_communication_cost",0.413763043222231,246.132531349213
"buffer_zoning_cost",0.234955587892833,139.766502953829
"buffer_adaptation_cost",0.744626676134517,442.951229476291
"buffer_tech_devices_cost",0.996151702204723,592.574286388809
"buffer_nursery_cost",0.764460927782454,-454.749901797303
"buffer_wells_cost",1.08542793000359,-645.681455570281
"buffer_training_cost",0.0766772572637501,-45.6125014942553
"current_annual_fish_value_USD",0.650263319456316,-386.817913013468
"Hazard_reduction_irrigated_area",0.716762929029418,-426.376103398226
"BadMaint_reduction_irrigated_area",0.349095370268678,-207.664093190582
"BadDesign_reduction_irrigated_area",0.673165613122986,400.441651542607
"Hazard_reduction_fish_perc",0.86149108392068,512.469599916122
"maintenance_check_dams",0.992662059340124,-590.498425226634
"maintenance_buffer_strips",0.508258687443659,-302.344540842778
"scheme2_area_no_dredging_ha",1.23341257152219,-733.712117115411
"dredging_bump_scheme2_area_perc",0.504072293603003,-299.854207957557
"scheme2_time_until_dredging_benefits_gone_baseline",0.272223984652733,-161.936111825625
"check_dams_added_scheme2_area_benefit_time",0.35723456463652,-212.505802825399
"scheme2_vegetable_yield_t_ha",0.983434981360006,585.009573340499
"scheme2_vegetable_profit_USD_t",0.616498221364479,-366.732288642868
"scheme2_rice_yield_t_ha",0.317782513225065,-189.037217508549
"scheme2_rice_profit_USD_t",0.682678710725657,-406.100646061989
"buffer_vegetable_area_ha",0.931537452879022,554.137627996334
"buffer_fruit_area_ha",1.35767099116545,-807.628915314859
"buffer_rainfed_crop_area_ha",0.702370461932533,417.814550072126
"buffer_vegetable_yield_t_ha",0.432047563366436,257.009324966524
"buffer_fruit_yield_t_ha",0.99837800159084,593.898630629848
"buffer_rainfed_crop_yield_t_ha",0.660770089892945,393.068007231002
"buffer_vegetable_profit_USD_t",1.92962730226344,1147.86484739664
"buffer_fruit_profit_USD_t",2.3988048755328,1426.96145994509
"buffer_rainfed_crop_profit_USD_t",0.950886598533277,565.647728468909
"proportion_irrigation_scheme_rice",0.108385058671562,-64.4743151624012
"irrigation_scheme_rice_yield_t_ha",1.83940147028533,1094.19279335111
"irrigation_scheme_rice_profit_USD_t",0.324975810115226,-193.31624726078
"irrigation_scheme_vegetable_yield_t_ha",1.76195552260652,1048.12302598746
"irrigation_scheme_vegetable_profit_USD_t",3.08471684855736,1834.98545572906
"baseline_time_until_irrig_area_declines",1.17139651879583,-696.821031041231
"dredging_delay_of_irrig_area_decline",0.195235416020044,116.13842256139
"check_dam_delay_of_irrig_area_decline",0.0652415896307959,38.8098402409748
"buffer_strip_delay_of_irrig_area_decline",0.207989286256801,-123.725234427007
"baseline_start_losses_to_half_irrig_area_lost",1.27635308454972,-759.255860912808
"dredging_delay_of_irrig_area_halved",1.0727607566713,638.146216528546
"check_dam_delay_of_irrig_area_halved",1.89627054879898,1128.02213233958
"buffer_strip_delay_of_irrig_area_halved",1.17703074102406,-700.172624185992
"current_risk_of_pipe_blockage",0.597214263889662,355.260966238759
"baseline_time_until_pipes_blocked_every_second_year",0.862822297965268,-513.261490559642
"dredging_delay_of_pipes_blocked_every_second_year",0.595045793194026,353.97102217484
"check_dam_delay_of_pipes_blocked_every_second_year",0.0411339034781209,24.4690577208131
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.563159912577541,-335.003275685652
"current_chance_of_blocked_pipe_cleared",1.08800241989136,647.2129256312
"baseline_time_until_chance_cleared_50percent",0.318275019686757,-189.330191625275
"dredging_delay_of_time_until_chance_cleared_50percent",0.300682442240179,-178.865009461682
"check_dam_delay_of_time_until_chance_cleared_50percent",1.34476509997806,-799.951671734737
"buffer_strip_delay_of_time_until_chance_cleared_50percent",2.17288239266645,-1292.56842144763
"baseline_time_until_irrig_area2_declines",0.258681958667667,153.880454874381
"dredging_delay_of_irrig_area2_decline",0.342773378273168,-203.90337091605
"check_dam_delay_of_irrig_area2_decline",0.642781353864947,-382.367164787793
"baseline_start_losses_to_half_irrig_area2_lost",0.0709575815671539,-42.210075200364
"dredging_delay_of_irrig_area2_halved",0.138713918258244,82.5158466749088
"check_dam_delay_of_irrig_area2_halved",0.648365587494519,-385.68902153988
"time_to_start_fish_decline_baseline",0.900003625467477,-535.379305108216
"dredging_delay_start_fish_decline",0.362598985218507,215.696900819033
"check_dams_delay_start_fish_decline",0.964093826435313,573.504226261265
"buffer_strips_delay_start_fish_decline",0.497377355340124,-295.871633561748
"time_to_halve_fish_population_baseline",1.02923066666242,-612.251754905518
"dredging_delay_in_time_to_halve_fish_population",1.01004810244676,600.840747650255
"check_dams_delay_in_time_to_halve_fish_population",0.483684711420805,-287.726379499231
"buffer_strips_delay_in_time_to_halve_fish_population",1.52475576899359,-907.021550762665
