"","VIP","Coefficient"
"NaturHazard",0.545954124157569,252.788805031832
"discount_rate",0.296864970019396,-137.455030938378
"BadMaintenance",0.970612446767586,449.4149777621
"BadDesign",0.131364275032746,60.8245576689089
"NonCompliance",0.0812272395229645,37.6100040396772
"dredge_NonPopInvolv",0.185071958031328,85.6923998657042
"dredge_NonDonorsInvolv",0.0635321032354643,-29.4167655255532
"check_NonPopInvolv",0.534614517032641,247.538316743893
"check_NonInstInvolv",0.248302701740513,-114.969629281606
"check_NonDonorsInvolv",1.05776948735497,-489.770610525554
"buffer_NonPopInvolv",0.47733376547202,221.016064969209
"buffer_NonInstInvolv",0.307076432781626,142.183163495806
"buffer_NonDonorsInvolv",0.281006099533937,130.112024004673
"current_irrig_area",1.16284498305537,538.422883346496
"TLU_no_buffer",0.431675858901086,199.875446863006
"change_TLU_buffer_perc",1.18808311002157,-550.108692968085
"profit_per_TLU",2.17039430117067,-1004.94044749167
"var_CV",0.968977441434786,-448.657934219409
"pipe_blocked_area_lost_perc",1.87038190615449,-866.028089337217
"dredging_study_cost",0.225031634229043,104.194611587369
"dredging_supervision_cost",0.71709042278033,332.028687124806
"dredging_admin_cost",0.0922351681213483,-42.7069178519045
"dredging_transport_cost",0.722348865093684,-334.463461934453
"dredging_communication_cost",0.113313999393544,-52.4668817994029
"dredging_culvert_feasibility_cost",1.50163811300727,695.291577406982
"dredging_culvert_supervision_cost",0.315869240049861,146.254427259298
"check_location_cost",0.930516882978263,430.849847087393
"check_feasibility_cost",0.207116165798021,-95.8993544295414
"check_topobatymetry_cost",0.943350760690465,-436.792215625772
"check_supervision_cost",0.394616060442565,182.715942515446
"check_training_cost",0.634194165203189,-293.645890902007
"check_communication_cost",1.50419541647906,696.475665336958
"check_tech_devices_cost",2.49110639041818,1153.43722077869
"check_material_cost",0.158352130432972,73.320530160228
"check_rocks_cost",0.919507808640555,425.75240277258
"check_transport_cost",1.99830223325463,925.25802312849
"buffer_communication_cost",0.345739963791026,160.085231398047
"buffer_zoning_cost",1.40129794093112,648.831863900909
"buffer_adaptation_cost",2.41278249359646,1117.171528467
"buffer_tech_devices_cost",0.4456131811056,-206.328734546947
"buffer_nursery_cost",0.433087356996316,200.529001623396
"buffer_wells_cost",0.325844890739799,150.873373624463
"buffer_training_cost",0.977779442735154,452.73345502263
"current_annual_fish_value_USD",0.483071050737718,-223.672554630644
"Hazard_reduction_irrigated_area",0.446501773263752,206.740172321442
"BadMaint_reduction_irrigated_area",0.451895576021965,-209.237622003556
"BadDesign_reduction_irrigated_area",0.0252260988760919,11.6802403504908
"Hazard_reduction_fish_perc",0.743236754541766,-344.13501560458
"maintenance_check_dams",0.318383555970091,-147.418611004459
"maintenance_buffer_strips",1.30701427716271,-605.176447367853
"scheme2_area_no_dredging_ha",1.15199784099952,-533.400417250938
"dredging_bump_scheme2_area_perc",0.5967543378196,276.31042477745
"scheme2_time_until_dredging_benefits_gone_baseline",0.237645973829252,110.035329136161
"check_dams_added_scheme2_area_benefit_time",0.623749469701713,-288.809766440426
"scheme2_vegetable_yield_t_ha",0.588802265875153,272.628440018263
"scheme2_vegetable_profit_USD_t",2.52197464072657,-1167.72990172679
"scheme2_rice_yield_t_ha",0.675807439388926,-312.913754975946
