"","VIP","Coefficient"
"NaturHazard",1.3016719977704,-175.325039026628
"discount_rate",0.586432055704112,-78.9878120055592
"BadMaintenance",1.9217226513705,258.841013271392
"BadDesign",0.587290968073496,79.1035007850218
"NonCompliance",1.23668237766759,-166.57144541751
"dredge_NonPopInvolv",0.293194831815687,-39.4910510624337
"dredge_NonDonorsInvolv",0.628753399376983,84.6881660454518
"check_NonPopInvolv",0.0528419212581736,-7.11739356973202
"check_NonInstInvolv",1.32597355329087,178.598268517108
"check_NonDonorsInvolv",0.643620320605534,-86.6906240756361
"buffer_NonPopInvolv",0.541067780493725,72.8775988832833
"buffer_NonInstInvolv",0.895773992058955,-120.653751779084
"buffer_NonDonorsInvolv",1.18863457962294,160.099782754603
"current_irrig_area",1.31518226157024,177.144765910224
"TLU_no_buffer",1.00563624574581,-135.451338228046
"change_TLU_buffer_perc",0.0977118389056507,13.1610205941594
"profit_per_TLU",0.180545651529973,24.3180873943667
"var_CV",0.153955189298182,20.7365600691187
"pipe_blocked_area_lost_perc",2.1888382646117,-294.819397531292
"dredging_study_cost",1.15061461209474,154.978790444642
"dredging_supervision_cost",0.420920716377879,56.6947288967376
"dredging_admin_cost",1.07045649405751,-144.18211878139
"dredging_transport_cost",0.691748278685096,-93.173083668394
"dredging_communication_cost",0.483650365760654,65.1439221228345
"dredging_culvert_feasibility_cost",0.998982618171637,-134.555146625163
"dredging_culvert_supervision_cost",0.838701007760096,-112.966467104678
"check_location_cost",1.93089348051711,-260.07625224157
"check_feasibility_cost",0.243319969074903,32.7732970726009
"check_topobatymetry_cost",1.22254225433884,164.66688138087
"check_supervision_cost",0.15784623112765,21.2606529756069
"check_training_cost",0.775965162433778,104.516439333439
"check_communication_cost",0.0282613216038415,-3.80657901654544
"check_tech_devices_cost",0.470880830000952,63.423965513753
"check_material_cost",1.1202095925181,150.883472074876
"check_rocks_cost",1.57215191813403,211.756569147043
"check_transport_cost",1.05397641050368,141.962380400917
"buffer_communication_cost",1.16662506072475,157.135272673421
"buffer_zoning_cost",1.19532153521846,-161.000463381336
"buffer_adaptation_cost",1.37738235727541,185.522632397056
"buffer_tech_devices_cost",1.42251741012589,191.601971059971
"buffer_nursery_cost",1.37460099178532,-185.148004215815
"buffer_wells_cost",1.41936820450721,-191.177797689918
"buffer_training_cost",0.44156075881092,-59.4747812073678
"current_annual_fish_value_USD",0.0435462314954509,5.8653368509731
"Hazard_reduction_irrigated_area",0.67840749653976,91.3761846383134
"BadMaint_reduction_irrigated_area",1.04195905732992,140.343736904095
"BadDesign_reduction_irrigated_area",1.08159885152741,-145.682907199366
"Hazard_reduction_fish_perc",0.00554918492059594,-0.747431814186625
"maintenance_check_dams",0.817067098931353,-110.052548762581
"maintenance_buffer_strips",0.0149327090824495,-2.01131913964361
"scheme2_area_no_dredging_ha",0.0902998427906935,-12.162682679273
"dredging_bump_scheme2_area_perc",0.234112485656408,-31.533121058636
"scheme2_time_until_dredging_benefits_gone_baseline",0.451120444204988,60.7623960732235
"check_dams_added_scheme2_area_benefit_time",0.670232016814072,90.2750114515023
"scheme2_vegetable_yield_t_ha",1.75544057321748,236.444117669779
"scheme2_vegetable_profit_USD_t",0.689149418272823,-92.8230374939453
"scheme2_rice_yield_t_ha",1.90765320164988,256.9459684171
"scheme2_rice_profit_USD_t",0.206938436730119,27.8729891692862
"buffer_vegetable_area_ha",0.515782127842233,69.4718192048926
"buffer_fruit_area_ha",1.30452718534475,-175.70961046533
"buffer_rainfed_crop_area_ha",0.35195074218925,47.4050127186227
"buffer_vegetable_yield_t_ha",0.856577492917964,-115.374289861356
"buffer_fruit_yield_t_ha",0.535967103297589,-72.1905775522517
"buffer_rainfed_crop_yield_t_ha",1.00194507208481,134.954166000882
"buffer_vegetable_profit_USD_t",0.879556886103548,118.469434424635
"buffer_fruit_profit_USD_t",1.38375147362233,186.380502562506
"buffer_rainfed_crop_profit_USD_t",1.33660501319984,-180.030243028845
"proportion_irrigation_scheme_rice",0.208953279094497,-28.1443726797037
"irrigation_scheme_rice_yield_t_ha",0.574500180389086,77.3806817078719
"irrigation_scheme_rice_profit_USD_t",0.24726446591692,33.3045899512613
"irrigation_scheme_vegetable_yield_t_ha",0.000210556178835994,0.0283602707402098
"irrigation_scheme_vegetable_profit_USD_t",3.26734815924613,440.086246392812
"baseline_time_until_irrig_area_declines",0.419032065635949,-56.4403424110456
"dredging_delay_of_irrig_area_decline",2.49789828266007,336.447365113536
"check_dam_delay_of_irrig_area_decline",0.198395557537056,26.7223301472829
"buffer_strip_delay_of_irrig_area_decline",0.862242842787045,116.137368185694
"baseline_start_losses_to_half_irrig_area_lost",2.25023226714053,-303.088689570919
"dredging_delay_of_irrig_area_halved",1.19768569923892,161.318897787134
"check_dam_delay_of_irrig_area_halved",0.352092102241122,47.4240528121746
"buffer_strip_delay_of_irrig_area_halved",0.571258193445361,-76.9440114188853
"current_risk_of_pipe_blockage",1.01738432166885,137.033712184944
"baseline_time_until_pipes_blocked_every_second_year",0.0583556511999342,-7.86004987552741
"dredging_delay_of_pipes_blocked_every_second_year",1.13703560798728,153.149804779159
"check_dam_delay_of_pipes_blocked_every_second_year",0.851434198173129,114.681528279784
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.987207083327175,-132.969074166279
"current_chance_of_blocked_pipe_cleared",0.717099248118446,96.5876610065238
"baseline_time_until_chance_cleared_50percent",1.12276150619901,-151.227194891734
"dredging_delay_of_time_until_chance_cleared_50percent",0.100727576298457,13.5672168379085
"check_dam_delay_of_time_until_chance_cleared_50percent",0.214821323028314,28.9347523094942
"buffer_strip_delay_of_time_until_chance_cleared_50percent",1.36403935592889,-183.72543445793
"baseline_time_until_irrig_area2_declines",0.152912834660752,20.5961630506685
"dredging_delay_of_irrig_area2_decline",0.160485907102412,-21.6161966871452
"check_dam_delay_of_irrig_area2_decline",0.0283519904471819,3.81879140071317
"baseline_start_losses_to_half_irrig_area2_lost",0.970914845583252,-130.774637147447
"dredging_delay_of_irrig_area2_halved",0.0654694783430802,-8.81822676159172
"check_dam_delay_of_irrig_area2_halved",0.973032377581872,-131.059852148564
"time_to_start_fish_decline_baseline",0.490967393444994,-66.1294685327698
"dredging_delay_start_fish_decline",0.0439938899636405,-5.92563294594969
"check_dams_delay_start_fish_decline",0.621571056486559,83.720760624022
"buffer_strips_delay_start_fish_decline",0.808726074417336,-108.929077987342
"time_to_halve_fish_population_baseline",0.465893635802344,-62.7522294550516
"dredging_delay_in_time_to_halve_fish_population",0.000384059797433519,-0.0517298513672625
"check_dams_delay_in_time_to_halve_fish_population",0.179283988886316,24.148151302466
"buffer_strips_delay_in_time_to_halve_fish_population",0.637060906474066,-85.8071222867358
