"","VIP","Coefficient"
"NaturHazard",0.187125585076717,55.317093948961
"discount_rate",1.21293298406412,-358.560951490203
"BadMaintenance",0.525875997817595,155.45673225205
"BadDesign",0.200865137242848,59.3787090278337
"NonCompliance",2.38830165063918,-706.017334469269
"dredge_NonPopInvolv",0.141036150601148,-41.6923746146471
"dredge_NonDonorsInvolv",0.64052392805309,189.348358163551
"check_NonPopInvolv",0.578124886321663,170.902277407852
"check_NonInstInvolv",0.570593570989035,168.675909070014
"check_NonDonorsInvolv",0.362517377383865,107.165504998436
"buffer_NonPopInvolv",0.015528507733562,4.59045683588618
"buffer_NonInstInvolv",0.76197105483064,-225.249927257007
"buffer_NonDonorsInvolv",1.4074310363189,416.057455910251
"current_irrig_area",0.02302416115762,-6.80628298546095
"TLU_no_buffer",0.645608218943272,190.851349840081
"change_TLU_buffer_perc",0.367837565347997,108.738231343245
"profit_per_TLU",0.241852626188178,71.495217712583
"var_CV",1.73394310160392,512.579257477022
"pipe_blocked_area_lost_perc",0.396541438710209,-117.223521362916
"dredging_study_cost",2.67790417567729,791.628129373779
"dredging_supervision_cost",1.83843268975369,543.467927040831
"dredging_admin_cost",0.654239223416659,-193.402802572386
"dredging_transport_cost",0.564498284821316,-166.874052218386
"dredging_communication_cost",0.108673898213068,-32.1256135807807
"dredging_culvert_feasibility_cost",0.731077331518037,-216.11728516418
"dredging_culvert_supervision_cost",0.247287453267002,-73.1018330772988
"check_location_cost",2.20472037236854,-651.747990097122
"check_feasibility_cost",0.185439586512745,-54.8186878067819
"check_topobatymetry_cost",1.03415095054046,305.710334933627
"check_supervision_cost",0.321323384128737,94.9879505817455
"check_training_cost",2.21199841568814,653.899487477398
"check_communication_cost",1.24700773270917,368.633951776681
"check_tech_devices_cost",1.69375217463941,500.698224309483
"check_material_cost",0.314537556522067,92.9819594550607
"check_rocks_cost",1.47686336124406,436.582679328552
"check_transport_cost",1.10885805326843,327.794860780605
"buffer_communication_cost",0.331446891501561,97.9806092724633
"buffer_zoning_cost",0.926459974937695,-273.875287831803
"buffer_adaptation_cost",0.4557426725202,134.724282743136
"buffer_tech_devices_cost",0.17560983711784,-51.9128683243753
"buffer_nursery_cost",0.0336689560433344,-9.95304198433901
"buffer_wells_cost",0.514144045037461,151.988593280688
"buffer_training_cost",0.593676187760069,-175.499472400425
"current_annual_fish_value_USD",1.37581530583631,406.71137780632
"Hazard_reduction_irrigated_area",1.77796558738664,525.592956169861
"BadMaint_reduction_irrigated_area",0.448688370404148,-132.638926575844
"BadDesign_reduction_irrigated_area",0.34015084198657,100.553625926006
"Hazard_reduction_fish_perc",0.723243707102115,-213.801549784655
"maintenance_check_dams",0.111292088206043,32.8995893134857
"maintenance_buffer_strips",0.763629106205604,-225.740071796266
"scheme2_area_no_dredging_ha",0.225419353366793,66.6372989187594
"dredging_bump_scheme2_area_perc",0.784917024341177,-232.03309563371
"scheme2_time_until_dredging_benefits_gone_baseline",0.0814231403822361,-24.0698860302669
"check_dams_added_scheme2_area_benefit_time",1.40260281244721,414.630161436288
"scheme2_vegetable_yield_t_ha",0.761657743657324,225.157307834588
"scheme2_vegetable_profit_USD_t",0.767261643562419,-226.81390363042
"scheme2_rice_yield_t_ha",2.00944021375065,594.020283454522
"scheme2_rice_profit_USD_t",0.507706550352708,-150.085574523919
"buffer_vegetable_area_ha",0.301854897069081,-89.2327775129125
"buffer_fruit_area_ha",0.407319386605111,-120.409642363072
"buffer_rainfed_crop_area_ha",0.874909602871982,258.636234478977
"buffer_vegetable_yield_t_ha",0.97775326202224,-289.038343057221
"buffer_fruit_yield_t_ha",0.419802519193246,-124.099841209328
"buffer_rainfed_crop_yield_t_ha",0.403468761999058,119.271340708555
"buffer_vegetable_profit_USD_t",0.611051371962913,180.635834146656
"buffer_fruit_profit_USD_t",1.04236765611756,-308.139314777151
"buffer_rainfed_crop_profit_USD_t",0.310913159046446,91.910533890325
"proportion_irrigation_scheme_rice",1.15745631760597,342.161227373467
"irrigation_scheme_rice_yield_t_ha",1.2547243585377,-370.91510064123
"irrigation_scheme_rice_profit_USD_t",0.141155973362155,41.7277959971648
"irrigation_scheme_vegetable_yield_t_ha",0.751323440678898,222.102334841343
"irrigation_scheme_vegetable_profit_USD_t",0.960949116685649,284.070788855933
"baseline_time_until_irrig_area_declines",0.386659068665178,-114.302146437113
"dredging_delay_of_irrig_area_decline",1.68884701892282,499.248187642943
"check_dam_delay_of_irrig_area_decline",0.666557548858935,-197.044281985824
"buffer_strip_delay_of_irrig_area_decline",0.266020237066896,-78.6395213680766
"baseline_start_losses_to_half_irrig_area_lost",1.56875932527122,-463.748487112328
"dredging_delay_of_irrig_area_halved",0.27409370259165,81.0261573309966
"check_dam_delay_of_irrig_area_halved",1.38039016879919,408.063775043811
"buffer_strip_delay_of_irrig_area_halved",1.42941184465849,-422.555308352484
"current_risk_of_pipe_blockage",0.943835803012273,279.011839916054
"baseline_time_until_pipes_blocked_every_second_year",0.0648164330894996,-19.1606974384526
"dredging_delay_of_pipes_blocked_every_second_year",0.157501558883549,46.5597931266168
"check_dam_delay_of_pipes_blocked_every_second_year",1.37954407451399,407.813657043939
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.97690234079052,288.786798140479
"current_chance_of_blocked_pipe_cleared",1.58136647663251,467.475347744427
"baseline_time_until_chance_cleared_50percent",0.936967632020329,276.981506865321
"dredging_delay_of_time_until_chance_cleared_50percent",0.796454266711609,-235.443675324645
"check_dam_delay_of_time_until_chance_cleared_50percent",0.777244240594616,-229.764907137815
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.261415033510187,-77.2781550017611
"baseline_time_until_irrig_area2_declines",1.53345800103502,-453.312892917681
"dredging_delay_of_irrig_area2_decline",0.462201427108831,-136.633586242314
"check_dam_delay_of_irrig_area2_decline",0.903570746824716,267.108893052459
"baseline_start_losses_to_half_irrig_area2_lost",2.0275411728738,-599.371195014645
"dredging_delay_of_irrig_area2_halved",0.233341638851409,68.9792438231042
"check_dam_delay_of_irrig_area2_halved",0.888492563786318,-262.651558864979
"time_to_start_fish_decline_baseline",0.0101331479820765,2.99550859757336
"dredging_delay_start_fish_decline",1.97332032249118,-583.342708726262
"check_dams_delay_start_fish_decline",0.62232657016328,-183.968949700508
"buffer_strips_delay_start_fish_decline",0.509791356449011,-150.701874078292
"time_to_halve_fish_population_baseline",1.27990429332492,378.358662234811
"dredging_delay_in_time_to_halve_fish_population",0.146273924998014,43.2407382885728
"check_dams_delay_in_time_to_halve_fish_population",0.487760578096715,-144.189249760335
"buffer_strips_delay_in_time_to_halve_fish_population",0.400626411402458,118.431099781995
