"","VIP","Coefficient"
"NaturHazard",0.029572621937624,-17.6000010169758
"discount_rate",0.160823809837181,95.7135022609267
"BadMaintenance",1.35074747816001,803.890741897597
"BadDesign",0.016732331345673,-9.95816499874006
"NonCompliance",1.18961620879407,-707.994256604925
"dredge_NonPopInvolv",0.444442067784495,264.507518524832
"dredge_NonDonorsInvolv",0.327537480999887,-194.932326624768
"check_NonPopInvolv",2.44998172886786,1458.09461909048
"check_NonInstInvolv",0.339718297472619,202.181679852894
"check_NonDonorsInvolv",1.29675011233263,-771.754474255165
"buffer_NonPopInvolv",0.859515581525483,511.536486039778
"buffer_NonInstInvolv",0.456504193489523,-271.686233524238
"buffer_NonDonorsInvolv",0.757128026495103,450.601034443323
"current_irrig_area",1.1880161884724,707.042012351842
"TLU_no_buffer",1.31318417665431,-781.53512709632
"change_TLU_buffer_perc",0.801818346999703,-477.198259673773
"profit_per_TLU",0.801323671925488,-476.903856227652
"var_CV",1.5197580699757,-904.476567331335
"pipe_blocked_area_lost_perc",2.33316057105953,-1388.56907953677
"dredging_study_cost",0.60413858544604,359.550118372051
"dredging_supervision_cost",0.336538663423317,-200.28933623117
"dredging_admin_cost",0.447498328099524,-266.326436873232
"dredging_transport_cost",0.605491475527877,360.355284274026
"dredging_communication_cost",0.302652423594241,180.122106666231
"dredging_culvert_feasibility_cost",0.345355098625718,-205.536394434384
"dredging_culvert_supervision_cost",0.573902639386734,-341.555343254868
"check_location_cost",0.343261274945571,204.290265532534
"check_feasibility_cost",0.181246295251875,107.867844369176
"check_topobatymetry_cost",0.00776087131077426,4.61884452620908
"check_supervision_cost",1.51200752678814,-899.863869537042
"check_training_cost",0.706831999825687,420.667600661269
"check_communication_cost",1.8804051362464,1119.11390136691
"check_tech_devices_cost",1.97729483523513,1176.77733088402
"check_material_cost",0.0391778682673091,23.3165162967955
"check_rocks_cost",1.03832506078724,617.954071314758
"check_transport_cost",0.251328566021876,149.576964359471
"buffer_communication_cost",0.818859941637618,487.340481205257
"buffer_zoning_cost",1.29450478488054,770.418178625933
"buffer_adaptation_cost",1.36038704076955,809.627680343195
"buffer_tech_devices_cost",0.21016890703908,125.080995030693
"buffer_nursery_cost",0.0633719239770849,-37.7154899824895
"buffer_wells_cost",0.579256312625342,-344.741555645599
"buffer_training_cost",0.50412069758649,300.024962579075
"current_annual_fish_value_USD",0.629631823536617,-374.722294084659
"Hazard_reduction_irrigated_area",0.00109656259916937,-0.652613856872951
"BadMaint_reduction_irrigated_area",0.926342192708861,-551.308016182397
"BadDesign_reduction_irrigated_area",0.0294904885235799,17.551119718126
"Hazard_reduction_fish_perc",0.367456747185155,218.690082259002
"maintenance_check_dams",0.34494510898305,-205.292391107824
"maintenance_buffer_strips",0.34055845678475,-202.681696550065
"scheme2_area_no_dredging_ha",1.24609377418988,-741.606602865564
"dredging_bump_scheme2_area_perc",0.092317697737226,54.9424253786874
"scheme2_time_until_dredging_benefits_gone_baseline",0.592449921971245,-352.593667588708
"check_dams_added_scheme2_area_benefit_time",0.0151904685522466,-9.04053291357764
"scheme2_vegetable_yield_t_ha",1.19504054748688,711.222525194403
"scheme2_vegetable_profit_USD_t",0.895083349627778,-532.704468915707
"scheme2_rice_yield_t_ha",0.211089756226679,-125.629033911804
"scheme2_rice_profit_USD_t",0.690994878647538,-411.242215606494
"buffer_vegetable_area_ha",0.171318139161159,-101.959150927591
"buffer_fruit_area_ha",1.08530459891615,-645.913713195341
"buffer_rainfed_crop_area_ha",0.873874951090791,520.082394464321
"buffer_vegetable_yield_t_ha",0.82631086430824,491.774861317272
"buffer_fruit_yield_t_ha",1.3238991785308,787.912107951142
"buffer_rainfed_crop_yield_t_ha",0.149525976668462,88.9896522188682
"buffer_vegetable_profit_USD_t",2.70849559857705,1611.94788172579
"buffer_fruit_profit_USD_t",1.72793778319076,1028.37370340628
"buffer_rainfed_crop_profit_USD_t",0.871851466084166,518.878127279302
"proportion_irrigation_scheme_rice",0.0364513571820885,21.693846586484
"irrigation_scheme_rice_yield_t_ha",0.87290599344252,519.50572406861
"irrigation_scheme_rice_profit_USD_t",0.0788820354044279,-46.9462567866782
"irrigation_scheme_vegetable_yield_t_ha",1.61598217243893,961.743870338236
"irrigation_scheme_vegetable_profit_USD_t",2.83992255843807,1690.16599279118
"baseline_time_until_irrig_area_declines",0.0294819777665479,17.5460545827878
"dredging_delay_of_irrig_area_decline",0.315975802920926,188.051450577427
"check_dam_delay_of_irrig_area_decline",0.0806907379341591,-48.022697233177
"buffer_strip_delay_of_irrig_area_decline",0.887154329289421,-527.985551319795
"baseline_start_losses_to_half_irrig_area_lost",0.886125600694684,-527.37330853822
"dredging_delay_of_irrig_area_halved",0.786845821777133,468.287434664758
"check_dam_delay_of_irrig_area_halved",1.81735147869149,1081.58782608582
"buffer_strip_delay_of_irrig_area_halved",0.324535496902508,-193.145710501306
"current_risk_of_pipe_blockage",0.617155315369965,367.296961394019
"baseline_time_until_pipes_blocked_every_second_year",1.28125947137606,-762.535295206238
"dredging_delay_of_pipes_blocked_every_second_year",0.472151834295315,280.998850264008
"check_dam_delay_of_pipes_blocked_every_second_year",0.292272673680612,-173.944649374106
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.633882006606895,377.251769709681
"current_chance_of_blocked_pipe_cleared",0.499599343988356,297.334101143348
"baseline_time_until_chance_cleared_50percent",0.798059039945938,474.960926504298
"dredging_delay_of_time_until_chance_cleared_50percent",1.22037423687695,-726.299746279818
"check_dam_delay_of_time_until_chance_cleared_50percent",2.4525332634173,-1459.61315237304
