"","VIP","Coefficient"
"NaturHazard",0.0298893965204387,-18.7333358747491
"discount_rate",0.796846794898908,499.427903783568
"BadMaintenance",1.00081404809584,627.265448411657
"BadDesign",0.334628800836301,209.73035421255
"NonCompliance",0.401350237278584,-251.548364089875
"dredge_NonPopInvolv",0.817854169084582,512.594385622626
"dredge_NonDonorsInvolv",0.126137339634188,79.0572385126187
"check_NonPopInvolv",1.32494695022863,830.417443118491
"check_NonInstInvolv",0.521187735008818,326.657143681154
"check_NonDonorsInvolv",1.89955513404698,-1190.55613298759
"buffer_NonPopInvolv",1.01697242846542,637.392797970162
"buffer_NonInstInvolv",0.208672703500256,-130.786710259912
"buffer_NonDonorsInvolv",1.1398666277961,714.417381305114
"current_irrig_area",1.6913468850799,1060.06052203985
"TLU_no_buffer",1.55394108835644,-973.940719005429
"change_TLU_buffer_perc",0.408697863250978,-256.153527165977
"profit_per_TLU",0.279764187314568,-175.343670224531
"var_CV",2.16048072842651,-1354.09261638523
"pipe_blocked_area_lost_perc",2.58001316633283,-1617.03676998423
"dredging_study_cost",0.561281848641292,351.786339473511
"dredging_supervision_cost",0.00770764386617168,-4.83080617734147
"dredging_admin_cost",0.778850626724841,-488.148711089506
"dredging_transport_cost",0.11728890598191,73.5114363596642
"dredging_communication_cost",0.41422222501286,259.615949845143
"dredging_culvert_feasibility_cost",0.0959492038405488,60.1366662331458
"dredging_culvert_supervision_cost",0.685555273813505,-429.675359831102
"check_location_cost",0.119765965639507,75.0639464786226
"check_feasibility_cost",0.235389066765779,-147.531330917027
"check_topobatymetry_cost",0.19699130060027,-123.465329787608
"check_supervision_cost",0.574709039646329,-360.201901787717
"check_training_cost",0.1009276434403,-63.256929336836
"check_communication_cost",1.4430798878485,904.457880729555
"check_tech_devices_cost",1.94542641646504,1219.3061995858
"check_material_cost",0.0596592664662267,-37.3917578425761
"check_rocks_cost",0.700437509295976,439.002878895249
"check_transport_cost",0.592240569956502,371.189880266113
"buffer_communication_cost",1.46953848449281,921.040944806255
"buffer_zoning_cost",0.984610672074301,617.109897592527
"buffer_adaptation_cost",1.19292109288657,747.669545279561
"buffer_tech_devices_cost",1.13630884468902,712.187522101738
"buffer_nursery_cost",0.645492376684484,-404.565729145844
"buffer_wells_cost",0.165953133447867,-104.011995900288
"buffer_training_cost",0.0348238675521244,-21.8260414480309
"current_annual_fish_value_USD",0.601401206885527,-376.931357458558
"Hazard_reduction_irrigated_area",0.202264325618089,-126.770225845552
