"","VIP","Coefficient"
"NaturHazard",0.619639336408677,-113.056634954025
"discount_rate",0.486378851409633,88.7425200793095
"BadMaintenance",2.45737180792655,448.361120914748
"BadDesign",0.253119562285179,46.1830685554221
"NonCompliance",0.267008918606623,48.7172586804083
"dredge_NonPopInvolv",0.248345875456575,45.31208290707
"dredge_NonDonorsInvolv",0.00246545671276847,0.449836256661696
"check_NonPopInvolv",0.449446906755329,-82.0040818627757
"check_NonInstInvolv",0.645716272848373,-117.814516693537
"check_NonDonorsInvolv",0.26496838631609,48.3449522422473
"buffer_NonPopInvolv",0.256597352719274,46.8176107164038
"buffer_NonInstInvolv",0.0364539380961797,-6.65122326781757
"buffer_NonDonorsInvolv",0.559581805438369,102.098805203411
"current_irrig_area",0.130872042447744,-23.8783302791218
"TLU_no_buffer",0.803004367195885,-146.51260220942
"change_TLU_buffer_perc",1.21507827142627,221.697772399984
"profit_per_TLU",1.53972585157648,280.931524683171
"var_CV",0.994937763352412,-181.531915267433
"pipe_blocked_area_lost_perc",2.11657749602717,-386.181307834895
"dredging_study_cost",0.39503522515153,72.0763686546876
"dredging_supervision_cost",0.0148498483036943,2.70943721637152
"dredging_admin_cost",1.74132842642999,317.715033043222
"dredging_transport_cost",0.93681012625973,-170.926205362674
"dredging_communication_cost",1.56093022662167,-284.800380561183
"dredging_culvert_feasibility_cost",2.12836557072969,388.33210746969
"dredging_culvert_supervision_cost",0.547841921972076,99.9567983270491
"check_location_cost",0.0774491641844998,-14.1310297268254
"check_feasibility_cost",2.56234316785944,-467.513727960879
"check_topobatymetry_cost",0.0859319852946905,15.6787675047295
"check_supervision_cost",0.290265142653808,52.9604857933776
"check_training_cost",1.32689154885168,-242.098725254534
"check_communication_cost",1.27999479618023,-233.542152526219
"check_tech_devices_cost",0.356815430933715,65.1029551397464
"check_material_cost",0.702356734436543,128.148883176006
"check_rocks_cost",0.778112081548313,141.970866579885
"check_transport_cost",1.98851762511159,362.816073854956
"buffer_communication_cost",0.0507446875909044,9.25864980437128
"buffer_zoning_cost",0.786657913482826,143.530101032297
"buffer_adaptation_cost",0.314455528477617,57.3741559056244
"buffer_tech_devices_cost",1.52412968837616,278.085918173033
"buffer_nursery_cost",0.467400523240071,-85.2798188048237
"buffer_wells_cost",0.612202965096462,111.699827747917
"buffer_training_cost",0.235336090940867,-42.938375538284
"current_annual_fish_value_USD",1.64826154599897,-300.734464333394
"Hazard_reduction_irrigated_area",0.846710792961325,154.487082092423
"BadMaint_reduction_irrigated_area",0.558678712361736,101.934030860829
"BadDesign_reduction_irrigated_area",1.31954452184293,-240.758219412312
"Hazard_reduction_fish_perc",0.887746426210248,-161.974261062079
"maintenance_check_dams",0.601061215505434,-109.666953715802
"maintenance_buffer_strips",0.287925892984505,-52.5336767120473
"scheme2_area_no_dredging_ha",0.12617590034451,-23.0214930961653
"dredging_bump_scheme2_area_perc",0.213564729092857,-38.9660697722101
"scheme2_time_until_dredging_benefits_gone_baseline",2.43325484297963,-443.96084684886
"check_dams_added_scheme2_area_benefit_time",0.123522850305573,22.5374293962954
"scheme2_vegetable_yield_t_ha",0.11911836354739,21.7338063492729
"scheme2_vegetable_profit_USD_t",0.0191250557906818,3.48947254306723
"scheme2_rice_yield_t_ha",0.565627752969326,-103.201921875958
"scheme2_rice_profit_USD_t",0.181231009877345,-33.0666032999215
"buffer_vegetable_area_ha",0.033933113167101,6.19128477288332
"buffer_fruit_area_ha",0.00984522946975746,1.79631674233617
"buffer_rainfed_crop_area_ha",0.0718876672291061,-13.1163037497303
"buffer_vegetable_yield_t_ha",1.17576290654152,-214.524465938162
"buffer_fruit_yield_t_ha",0.191142881557904,34.8750792833781
"buffer_rainfed_crop_yield_t_ha",0.542559622884176,-98.9930135499883
"buffer_vegetable_profit_USD_t",0.0358205995547068,-6.53566713689048
"buffer_fruit_profit_USD_t",0.452511003921072,82.5631433915978
"buffer_rainfed_crop_profit_USD_t",0.382919037822718,-69.8657030507133
"proportion_irrigation_scheme_rice",0.668898333514277,-122.044212286101
"irrigation_scheme_rice_yield_t_ha",0.293250479848676,-53.5051771285194
"irrigation_scheme_rice_profit_USD_t",1.03557983540883,-188.947286813868
"irrigation_scheme_vegetable_yield_t_ha",1.78341068468375,325.393174552137
"irrigation_scheme_vegetable_profit_USD_t",2.49523395428943,455.269279594173
"baseline_time_until_irrig_area_declines",0.279500121625861,50.9963479778495
"dredging_delay_of_irrig_area_decline",0.00486248679924325,0.887187695695675
"check_dam_delay_of_irrig_area_decline",0.782656193977066,142.799965105206
"buffer_strip_delay_of_irrig_area_decline",0.689207677781262,125.749764832613
"baseline_start_losses_to_half_irrig_area_lost",0.829427866983459,-151.333716354635
"dredging_delay_of_irrig_area_halved",1.75251461984728,319.756016098032
"check_dam_delay_of_irrig_area_halved",2.22228706581681,405.468605365296
"buffer_strip_delay_of_irrig_area_halved",1.11462535801265,-203.369580991585
"current_risk_of_pipe_blockage",0.409872570123638,-74.7835245688372
"baseline_time_until_pipes_blocked_every_second_year",0.706032463743009,-128.819540382502
"dredging_delay_of_pipes_blocked_every_second_year",1.07795271389271,196.678453596257
"check_dam_delay_of_pipes_blocked_every_second_year",0.652690418196644,119.086988207895
"buffer_strip_delay_of_pipes_blocked_every_second_year",2.04553939350947,373.220011880512
"current_chance_of_blocked_pipe_cleared",1.01587190340274,185.351465271252
"baseline_time_until_chance_cleared_50percent",0.925645589766051,-168.889173733739
"dredging_delay_of_time_until_chance_cleared_50percent",0.446875806298194,81.5349703187973
"check_dam_delay_of_time_until_chance_cleared_50percent",0.910849247280814,166.189498950819
"buffer_strip_delay_of_time_until_chance_cleared_50percent",1.16545954411671,-212.644560296258
"baseline_time_until_irrig_area2_declines",1.5350658258724,280.08127713763
"dredging_delay_of_irrig_area2_decline",0.499070893604374,91.0582535986637
"check_dam_delay_of_irrig_area2_decline",0.658857265764498,120.21216376298
"baseline_start_losses_to_half_irrig_area2_lost",0.206657369044852,-37.7057836064392
"dredging_delay_of_irrig_area2_halved",0.0872394394988961,15.9173197786066
"check_dam_delay_of_irrig_area2_halved",0.654561477422524,119.428373345101
"time_to_start_fish_decline_baseline",0.985429395216545,-179.797060744517
"dredging_delay_start_fish_decline",0.18354292714939,33.4884254337203
"check_dams_delay_start_fish_decline",0.206505759271696,-37.6781215621305
"buffer_strips_delay_start_fish_decline",0.825835094579816,150.678195095339
"time_to_halve_fish_population_baseline",0.385378653539467,70.3144735852429
"dredging_delay_in_time_to_halve_fish_population",0.519496772196106,-94.7850684793083
"check_dams_delay_in_time_to_halve_fish_population",0.433539441686454,-79.1016765994829
"buffer_strips_delay_in_time_to_halve_fish_population",1.40852202793568,256.992659084511
