"","VIP","Coefficient"
"NaturHazard",1.00338090258397,-457.785186711819
"discount_rate",0.711299073344669,-324.524991715977
"BadMaintenance",0.520587356579049,237.514167967142
"BadDesign",1.11224160638058,507.452085378888
"NonCompliance",0.369072365860468,-168.386563348476
"dredge_NonPopInvolv",1.01206673073854,461.74803218082
"dredge_NonDonorsInvolv",0.963018638369396,-439.370199330659
"check_NonPopInvolv",0.0507381220866368,-23.148896528748
"check_NonInstInvolv",0.430519415780971,196.421329755039
"check_NonDonorsInvolv",0.323273969209442,-147.491380364627
"buffer_NonPopInvolv",0.336387518311294,153.474341081326
"buffer_NonInstInvolv",0.228712087209755,104.348214398874
"buffer_NonDonorsInvolv",1.03082963975281,470.308471974155
"current_irrig_area",1.23099789604975,561.633772611921
"TLU_no_buffer",1.20972522347344,-551.928271578242
"change_TLU_buffer_perc",0.475044943498625,-216.735775612217
"profit_per_TLU",0.0332625804856328,15.1758086873275
"var_CV",2.22319779364332,-1014.31770770137
"pipe_blocked_area_lost_perc",0.865733648651402,-394.984635416079
"dredging_study_cost",0.796047622338856,-363.190896383834
"dredging_supervision_cost",0.63247357925815,-288.561437461437
"dredging_admin_cost",0.0780073639385971,-35.5902883676211
"dredging_transport_cost",0.854260685015998,-389.750179800624
"dredging_communication_cost",0.13795551590852,62.9411935641477
"dredging_culvert_feasibility_cost",0.389653780392582,-177.776682963184
"dredging_culvert_supervision_cost",0.478521610599627,-218.32197950933
"check_location_cost",1.2196473181872,-556.455154608815
"check_feasibility_cost",0.482292171922112,220.042270492123
"check_topobatymetry_cost",1.48918917142927,679.431650668591
"check_supervision_cost",0.863546967197202,-393.986978020755
"check_training_cost",0.0212424217320299,-9.69169930757645
"check_communication_cost",1.8823559171438,858.811098326299
"check_tech_devices_cost",1.58816535950227,724.588811444064
"check_material_cost",0.596777140937517,272.275198965692
"check_rocks_cost",1.41678719334145,646.398778534107
"check_transport_cost",0.635189340357904,289.800483569364
"buffer_communication_cost",0.299536649811464,136.6614022729
"buffer_zoning_cost",0.219871999448359,100.31498911426
"buffer_adaptation_cost",1.18210651348336,539.327437461318
"buffer_tech_devices_cost",1.13582007017595,518.209586765594
"buffer_nursery_cost",0.301446783348463,-137.532886706806
"buffer_wells_cost",1.08705318850193,495.960054235122
"buffer_training_cost",0.640276573127232,292.121496254732
"current_annual_fish_value_USD",1.59449642020163,-727.477311511061
"Hazard_reduction_irrigated_area",0.0337853818340708,15.4143329728621
"BadMaint_reduction_irrigated_area",0.682682472202574,-311.468877070826
"BadDesign_reduction_irrigated_area",0.543936957652528,-248.16725241348
"Hazard_reduction_fish_perc",0.490451474022706,223.764892305972
"maintenance_check_dams",1.20026915747804,-547.614010736605
"maintenance_buffer_strips",0.617160414413314,281.574918174904
"scheme2_area_no_dredging_ha",0.706729108529392,-322.439978745489
"dredging_bump_scheme2_area_perc",0.21426317507679,-97.7560040811988
"scheme2_time_until_dredging_benefits_gone_baseline",0.493333028272804,-225.079580324255
"check_dams_added_scheme2_area_benefit_time",0.531750610996954,242.607321020835
"scheme2_vegetable_yield_t_ha",0.864711789261532,394.518419554904
"scheme2_vegetable_profit_USD_t",0.289786511432801,132.212973060576
"scheme2_rice_yield_t_ha",0.722810789087917,-329.777127696765
"scheme2_rice_profit_USD_t",0.40295919488918,-183.84718086076
"buffer_vegetable_area_ha",0.142539188575982,65.0324606417812
"buffer_fruit_area_ha",0.145269662935848,66.2782195668555
"buffer_rainfed_crop_area_ha",0.774363700148484,353.297765726273
"buffer_vegetable_yield_t_ha",0.145443966814029,66.3577444344428
"buffer_fruit_yield_t_ha",1.22344754300868,558.18897934573
