"","VIP","Coefficient"
"NaturHazard",0.425163146056846,-159.242325681589
"discount_rate",0.371842699936653,139.271469963478
"BadMaintenance",1.97724621787161,740.565801855511
"BadDesign",0.231588213465356,86.7399868843212
"NonCompliance",1.0270319144343,-384.668690408706
"dredge_NonPopInvolv",0.752260657578481,281.754751658419
"dredge_NonDonorsInvolv",0.641980199726394,-240.44986258591
"check_NonPopInvolv",0.045867215936828,17.1792927163625
"check_NonInstInvolv",0.0354631818631972,13.2825236814143
"check_NonDonorsInvolv",0.731907102411134,-274.131448719778
"buffer_NonPopInvolv",0.238820567836802,-89.4488221654217
"buffer_NonInstInvolv",0.577484830232943,-216.293505834195
"buffer_NonDonorsInvolv",1.18686129981138,444.531835358487
"current_irrig_area",0.958412376088736,358.967650761484
"TLU_no_buffer",1.04661330370574,-392.002783207154
"change_TLU_buffer_perc",0.239581844439324,89.7339537855934
"profit_per_TLU",1.04874950596446,392.802885047965
"var_CV",0.535208534837344,-200.459171032522
"pipe_blocked_area_lost_perc",0.569708397301564,-213.380889166959
"dredging_study_cost",0.483067402340058,180.93002021231
"dredging_supervision_cost",0.347964737537548,130.328121274308
"dredging_admin_cost",1.3856451387972,518.985139041079
"dredging_transport_cost",1.39294485244738,-521.719203339089
"dredging_communication_cost",0.500441176338963,-187.43726385069
"dredging_culvert_feasibility_cost",0.604230499281325,226.310936979568
"dredging_culvert_supervision_cost",0.133196245078282,49.8878607777652
"check_location_cost",1.97347489173857,-739.153274100228
"check_feasibility_cost",0.594110187443965,222.520434419432
"check_topobatymetry_cost",2.26669659363163,848.977717217698
"check_supervision_cost",0.557305556764175,-208.735479068391
"check_training_cost",0.21377146898489,80.0668312887402
"check_communication_cost",1.04020569698867,-389.602852250903
"check_tech_devices_cost",0.271714967413032,101.769223731267
"check_material_cost",0.338146203879511,-126.65064793498
"check_rocks_cost",0.683680794608433,256.068572186939
"check_transport_cost",0.931478843400836,348.87985640814
"buffer_communication_cost",1.60886644225389,602.591349583529
"buffer_zoning_cost",0.552288975572494,-206.856548442953
"buffer_adaptation_cost",0.173712592790491,-65.0630176502599
"buffer_tech_devices_cost",1.31413532950006,492.201565612534
"buffer_nursery_cost",0.569070389631534,-213.141927191726
"buffer_wells_cost",0.0912192432678046,-34.1656246069306
"buffer_training_cost",0.116303288734474,-43.5607045301586
"current_annual_fish_value_USD",1.40754177978366,-527.186395588446
"Hazard_reduction_irrigated_area",0.666405807067799,249.598328428503
"BadMaint_reduction_irrigated_area",0.979400331492012,366.828564532388
"BadDesign_reduction_irrigated_area",0.375890868645765,-140.787687457795
"Hazard_reduction_fish_perc",0.952553115316979,-356.773099515162
"maintenance_check_dams",1.08871401763871,-407.771355017102
"maintenance_buffer_strips",1.51339953199872,566.834786589621
"scheme2_area_no_dredging_ha",1.38105318149683,-517.265248766667
"dredging_bump_scheme2_area_perc",0.620109624252743,-232.258368721216
"scheme2_time_until_dredging_benefits_gone_baseline",1.02626662733761,-384.382056681816
"check_dams_added_scheme2_area_benefit_time",1.27189085266281,476.379148262499
"scheme2_vegetable_yield_t_ha",0.114374003735505,42.8381023173663
"scheme2_vegetable_profit_USD_t",0.0179230412360474,-6.71296841267989
"scheme2_rice_yield_t_ha",0.204848125120322,76.7246459581697
"scheme2_rice_profit_USD_t",0.430216252604825,-161.134936661821
"buffer_vegetable_area_ha",0.172337924635175,64.5481438750442
"buffer_fruit_area_ha",0.748430690286085,-280.320260205944
