"","VIP","Coefficient"
"NaturHazard",0.359558716509776,-239.36579794695
"discount_rate",0.0918658350367896,-61.1570180278084
"BadMaintenance",0.998188465740761,664.515050345005
"BadDesign",0.0393357200475146,26.1866159396394
"NonCompliance",0.898144558268048,-597.913717537973
"dredge_NonPopInvolv",1.29918966223606,864.897875941518
"dredge_NonDonorsInvolv",0.365787316187505,-243.512307719885
"check_NonPopInvolv",1.62873695938154,1084.28444097378
"check_NonInstInvolv",0.00564893314857673,-3.76061357595063
"check_NonDonorsInvolv",1.81963641949723,-1211.37022557606
"buffer_NonPopInvolv",0.234776015763425,156.295330280193
"buffer_NonInstInvolv",0.235900643583027,157.044018667018
"buffer_NonDonorsInvolv",1.20328426452414,801.051636101825
"current_irrig_area",1.4616001549545,973.017955915855
"TLU_no_buffer",1.25616022109787,-836.252272204711
"change_TLU_buffer_perc",1.00138098224717,-666.640375711699
"profit_per_TLU",0.490296687143405,-326.40081399789
"var_CV",2.01740529485532,-1343.02912434697
"pipe_blocked_area_lost_perc",1.51515837320807,-1008.67278796477
"dredging_study_cost",0.0628256864498387,-41.8243804923073
"dredging_supervision_cost",0.43872123505956,-292.065951079363
"dredging_admin_cost",0.712306035864855,-474.197105586186
"dredging_transport_cost",0.449581156092872,299.295628860541
"dredging_communication_cost",0.667697049609215,444.499965451925
"dredging_culvert_feasibility_cost",0.0959131796976908,-63.8514204712452
"dredging_culvert_supervision_cost",0.613217209552289,-408.231590389757
"check_location_cost",0.0621525181848224,-41.3762382237168
"check_feasibility_cost",0.0728739558172044,48.5137246930339
"check_topobatymetry_cost",0.406075559531332,270.333038446389
"check_supervision_cost",1.18968137118605,-791.995903981452
"check_training_cost",0.549706630313552,365.951262366782
"check_communication_cost",1.53860924182775,1024.28452430144
"check_tech_devices_cost",1.76720935717443,1176.46842781483
"check_material_cost",0.297873604203267,198.300721644472
"check_rocks_cost",0.160239766589587,106.674981946951
"check_transport_cost",0.034055360904276,22.6713698289713
"buffer_communication_cost",0.0563026934006979,37.4818868618753
"buffer_zoning_cost",0.928558730779428,618.161071691282
"buffer_adaptation_cost",0.91450030157153,608.802079763915
"buffer_tech_devices_cost",1.50812869110436,1003.99298077667
"buffer_nursery_cost",0.221342956664776,147.352660384082
"buffer_wells_cost",0.061007916716076,40.6142529586751
"buffer_training_cost",0.820036224047872,545.915357079894
"current_annual_fish_value_USD",0.532051557754946,-354.197909334977
"Hazard_reduction_irrigated_area",1.1377063798312,-757.395059369188
"BadMaint_reduction_irrigated_area",0.351746803964476,-234.165243506082
"BadDesign_reduction_irrigated_area",0.0345811805068545,-23.0214189947073
"Hazard_reduction_fish_perc",0.295568227545398,196.765983928653
"maintenance_check_dams",0.613365658574884,-408.330416025505
"maintenance_buffer_strips",0.135533601758997,90.2275685278355
"scheme2_area_no_dredging_ha",1.57926078509398,-1051.34711142532
"dredging_bump_scheme2_area_perc",0.0655904749059173,-43.664958302151
"scheme2_time_until_dredging_benefits_gone_baseline",0.267966838297029,-178.39115873734
"check_dams_added_scheme2_area_benefit_time",0.0445906190426983,-29.684912694402
"scheme2_vegetable_yield_t_ha",1.09832318867037,731.176840911251
"scheme2_vegetable_profit_USD_t",0.74291618051293,-494.574922511558
"scheme2_rice_yield_t_ha",0.577311182414453,-384.328193135531
"scheme2_rice_profit_USD_t",0.803323309642592,-534.789218541322
"buffer_vegetable_area_ha",0.419287403645997,279.128440876221
"buffer_fruit_area_ha",0.794183365329776,-528.704565428571
"buffer_rainfed_crop_area_ha",0.675211322740666,449.502375076591
"buffer_vegetable_yield_t_ha",0.143175453269939,95.3149097622929
"buffer_fruit_yield_t_ha",1.00722802026018,670.532871861414
"buffer_rainfed_crop_yield_t_ha",0.205753880568448,136.974684638493
"buffer_vegetable_profit_USD_t",2.52506129874521,1680.98640051374
"buffer_fruit_profit_USD_t",2.24778411558822,1496.39714943644
"buffer_rainfed_crop_profit_USD_t",1.46660777352448,976.351632892044
"proportion_irrigation_scheme_rice",0.318245521116294,-211.862735089537
"irrigation_scheme_rice_yield_t_ha",1.42991039804127,951.921418404782
"irrigation_scheme_rice_profit_USD_t",0.306997468289828,204.37466981249
"irrigation_scheme_vegetable_yield_t_ha",1.47365319872964,981.041920593807
"irrigation_scheme_vegetable_profit_USD_t",2.82396519471431,1879.97300905046
"baseline_time_until_irrig_area_declines",0.637397719726843,-424.329064451519
"dredging_delay_of_irrig_area_decline",0.0875541540395071,-58.2866413270973
"check_dam_delay_of_irrig_area_decline",0.762096787809564,-507.34385609557
"buffer_strip_delay_of_irrig_area_decline",0.460562189841088,-306.605933922643
"baseline_start_losses_to_half_irrig_area_lost",1.81736855352394,-1209.86045951169
"dredging_delay_of_irrig_area_halved",1.07038095303125,712.575107110704
"check_dam_delay_of_irrig_area_halved",2.17785673524318,1449.84502199225
"buffer_strip_delay_of_irrig_area_halved",0.324114073685923,-215.769553931974
"current_risk_of_pipe_blockage",0.697823455225547,464.555747132386
"baseline_time_until_pipes_blocked_every_second_year",1.7728682046516,-1180.23564156779
"dredging_delay_of_pipes_blocked_every_second_year",0.27234668326658,-181.30691362766
"check_dam_delay_of_pipes_blocked_every_second_year",1.36660314691548,-909.776450181938
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.254286511329782,169.283877421852
"current_chance_of_blocked_pipe_cleared",1.20967836721445,805.308324710233
"baseline_time_until_chance_cleared_50percent",0.933924729310318,621.733329743031
"dredging_delay_of_time_until_chance_cleared_50percent",0.609909092009278,-406.029306982275
"check_dam_delay_of_time_until_chance_cleared_50percent",1.79880837897786,-1197.50456105544
"buffer_strip_delay_of_time_until_chance_cleared_50percent",1.11690576898131,-743.547655356295
"baseline_time_until_irrig_area2_declines",0.267409780714908,178.020313791788
"dredging_delay_of_irrig_area2_decline",0.45609515518699,-303.632135026001
"check_dam_delay_of_irrig_area2_decline",1.23022441985183,-818.98626396852
"baseline_start_losses_to_half_irrig_area2_lost",0.149729994056092,99.6784053846015
"dredging_delay_of_irrig_area2_halved",0.486762991321621,324.04835838704
"check_dam_delay_of_irrig_area2_halved",0.247625905988309,164.849772394869
"time_to_start_fish_decline_baseline",0.0104398508328732,-6.95002821601704
"dredging_delay_start_fish_decline",0.190067938007796,126.532222850814
"check_dams_delay_start_fish_decline",1.18508680613186,788.937205415914
"buffer_strips_delay_start_fish_decline",1.3200344062032,-878.774660298539
"time_to_halve_fish_population_baseline",1.02063869663103,-679.460641104994
"dredging_delay_in_time_to_halve_fish_population",0.832924123005106,554.495102406897
"check_dams_delay_in_time_to_halve_fish_population",0.732742896036409,-487.802353124
"buffer_strips_delay_in_time_to_halve_fish_population",0.869267224971665,-578.689469564886
