"","VIP","Coefficient"
"NaturHazard",0.253818047504411,-112.792234386381
"discount_rate",0.0610584773539119,27.1333033907225
"BadMaintenance",0.013390426819603,-5.95046796404066
"BadDesign",0.077724201650694,34.539255408649
"NonCompliance",0.637502212213018,283.294665799987
"dredge_NonPopInvolv",0.292318678648215,129.901231381246
"dredge_NonDonorsInvolv",0.791011949599186,351.511667900878
"check_NonPopInvolv",0.971318902235414,431.636876739253
"check_NonInstInvolv",0.0756073874429825,33.5985807536504
"check_NonDonorsInvolv",1.04256241647127,-463.296229709653
"buffer_NonPopInvolv",1.56643370924801,696.095332153873
"buffer_NonInstInvolv",0.559264458488117,248.527196966433
"buffer_NonDonorsInvolv",0.859214130373848,381.819506272633
"current_irrig_area",1.80371633398756,801.539518209923
"TLU_no_buffer",0.279439481168264,-124.177944660109
"change_TLU_buffer_perc",0.717948655368375,-319.043637006505
"profit_per_TLU",0.66230819050703,-294.318002183792
"var_CV",2.61080372633966,-1160.19482748965
"pipe_blocked_area_lost_perc",1.99347877816448,-885.866579629637
"dredging_study_cost",0.395584002913624,175.790508259114
"dredging_supervision_cost",0.0896638364790403,39.8450171670725
"dredging_admin_cost",0.569895946864679,-253.251641664655
"dredging_transport_cost",0.902348074607945,-400.987465351574
"dredging_communication_cost",0.554452681656848,246.388928764059
"dredging_culvert_feasibility_cost",0.583071757102708,259.106737829842
"dredging_culvert_supervision_cost",1.06325000118427,-472.489425098157
"check_location_cost",0.779544068867632,346.415545288218
"check_feasibility_cost",0.651534547757256,289.530386605721
"check_topobatymetry_cost",0.614152525111985,-272.918479369419
"check_supervision_cost",0.0711759917873557,-31.629347192985
"check_training_cost",1.01610555655593,-451.539270840734
"check_communication_cost",1.27954007746516,568.604895291027
"check_tech_devices_cost",0.761036468315765,338.191096160583
"check_material_cost",0.325210669723804,-144.517848297615
"check_rocks_cost",0.699859328241839,311.005061163655
"check_transport_cost",0.26138398196509,116.154401345869
"buffer_communication_cost",0.31224401449087,138.755696903652
"buffer_zoning_cost",1.17896369841994,523.910537933302
"buffer_adaptation_cost",0.979660700840002,435.343823950705
