"","VIP","Coefficient"
"NaturHazard",0.0172149258443744,-10.3276305576816
"discount_rate",0.640211390583347,384.077560399429
"BadMaintenance",1.3434105653086,805.942943421235
"BadDesign",0.13436590821509,80.6092034399485
"NonCompliance",0.990472674400195,-594.207372785567
"dredge_NonPopInvolv",0.959480994017181,575.614749834356
"dredge_NonDonorsInvolv",0.461678908167597,-276.971811725049
"check_NonPopInvolv",1.03687471745554,622.045027279664
"check_NonInstInvolv",0.0199430468363873,-11.9642931827124
"check_NonDonorsInvolv",1.2860750282089,-771.546033998275
"buffer_NonPopInvolv",0.162302547134552,97.369036644681
"buffer_NonInstInvolv",0.230415197565103,138.231384604264
"buffer_NonDonorsInvolv",1.03468666286913,620.732362931718
"current_irrig_area",0.92334769927802,553.937553994454
"TLU_no_buffer",0.4355298807236,-261.284407821853
"change_TLU_buffer_perc",0.171202932836739,102.708583046683
"profit_per_TLU",0.85330204144472,-511.915550367381
"var_CV",1.82595165906329,-1095.43046083779
"pipe_blocked_area_lost_perc",2.20444563808088,-1322.49771741142
"dredging_study_cost",0.540905974224986,324.501953638332
"dredging_supervision_cost",0.0477055649106471,28.6196672815564
"dredging_admin_cost",0.0181529058810748,10.8903463879497
"dredging_transport_cost",0.0955517699535918,57.3237078181058
"dredging_communication_cost",0.284712813564488,170.805775181018
"dredging_culvert_feasibility_cost",0.509178635120711,305.46799207443
"dredging_culvert_supervision_cost",0.550364056742495,-330.176075206321
"check_location_cost",0.564508134319646,338.661433151893
"check_feasibility_cost",0.0771011412622537,-46.2547506582718
"check_topobatymetry_cost",0.539517241148692,323.668820676572
"check_supervision_cost",1.08105068484754,-648.547207705952
"check_training_cost",0.512849026913484,307.669944657925
"check_communication_cost",2.02083650577545,1212.34636952823
"check_tech_devices_cost",1.85468066848333,1112.66565535797
"check_material_cost",0.103795076274572,-62.2690571635813
"check_rocks_cost",0.334611107682836,200.740911223514
"check_transport_cost",0.556773206598232,334.021071838734
"buffer_communication_cost",0.695678545324407,417.353584207491
"buffer_zoning_cost",1.22148649691126,732.797886284165
"buffer_adaptation_cost",0.743024790929577,445.757687560817
"buffer_tech_devices_cost",0.904550277887626,542.660547906131
"buffer_nursery_cost",0.0605222028066779,36.3086635850196
"buffer_wells_cost",0.697615456238563,418.515581681391
"buffer_training_cost",0.786940120056114,472.103505087884
"current_annual_fish_value_USD",0.890074868628948,-533.976416452627
"Hazard_reduction_irrigated_area",0.242392239651189,-145.416688041358
"BadMaint_reduction_irrigated_area",0.705165178294061,-423.044833849378
"BadDesign_reduction_irrigated_area",0.298486887222542,179.06915925253
"Hazard_reduction_fish_perc",0.00416886563873082,2.50099852596779
"maintenance_check_dams",0.331450785726573,-198.844961284335
"maintenance_buffer_strips",0.361342694009494,-216.77780561959
"scheme2_area_no_dredging_ha",1.12569062364126,-675.327735263653
"dredging_bump_scheme2_area_perc",0.543013217753332,-325.766137571075
"scheme2_time_until_dredging_benefits_gone_baseline",0.985758576301393,-591.379276747441
"check_dams_added_scheme2_area_benefit_time",0.258914045893768,155.328500184
"scheme2_vegetable_yield_t_ha",1.2959774886046,777.486748091579
"scheme2_vegetable_profit_USD_t",0.666401232623851,-399.789449919229
"scheme2_rice_yield_t_ha",0.808559670289693,-485.073571276615
"scheme2_rice_profit_USD_t",1.6121641027483,-967.174381235085
"buffer_vegetable_area_ha",0.0154251754289285,9.25391805678092
"buffer_fruit_area_ha",0.654320251572125,-392.541791102427
"buffer_rainfed_crop_area_ha",0.971876733473452,583.051239468464
"buffer_vegetable_yield_t_ha",0.0406304052505042,24.375116026028
"buffer_fruit_yield_t_ha",1.45870490274053,875.110672237141
"buffer_rainfed_crop_yield_t_ha",0.530815395706788,318.448383150064
"buffer_vegetable_profit_USD_t",2.9279099224316,1756.52060650178
