"","VIP","Coefficient"
"NaturHazard",0.319825424955253,135.548127661538
"discount_rate",0.566356653821051,-240.032774207486
"BadMaintenance",0.255167928397166,-108.145044873617
"BadDesign",0.632253202768542,267.960991079047
"NonCompliance",0.663028502729049,-281.004151385806
"dredge_NonPopInvolv",0.61468850774159,260.516737626769
"dredge_NonDonorsInvolv",1.08576817646482,460.169304597594
"check_NonPopInvolv",0.44742765665973,189.628392216477
"check_NonInstInvolv",0.725830112797084,-307.620674009182
"check_NonDonorsInvolv",1.44999781797015,-614.536787895046
"buffer_NonPopInvolv",0.564991539454265,239.454212648512
"buffer_NonInstInvolv",0.273370528036416,-115.859654492343
"buffer_NonDonorsInvolv",0.387624233156846,-164.282558361335
"current_irrig_area",0.201931326095165,-85.5823553497683
"TLU_no_buffer",0.896050208683777,-379.763203925423
"change_TLU_buffer_perc",0.897296949228069,-380.291596396041
"profit_per_TLU",1.44831456975332,-613.823395130188
"var_CV",1.670088171235,-707.815286018174
"pipe_blocked_area_lost_perc",0.255173387541239,-108.147358563211
"dredging_study_cost",0.301096485278207,127.610445075282
"dredging_supervision_cost",1.37604894692567,-583.195843021246
"dredging_admin_cost",1.88287804117608,-797.999699780439
"dredging_transport_cost",0.767267834228395,-325.182772317534
"dredging_communication_cost",1.18204819209313,-500.974615343191
"dredging_culvert_feasibility_cost",1.1610895269762,492.091932500568
"dredging_culvert_supervision_cost",0.850169590353868,-360.318120997939
"check_location_cost",0.7914769742095,335.443068531301
"check_feasibility_cost",0.0346805743481708,-14.6982902306126
"check_topobatymetry_cost",0.903708689732022,-383.009014564043
"check_supervision_cost",1.13984124511992,-483.086504548595
"check_training_cost",1.16291903073723,-492.867311160321
"check_communication_cost",1.70559597592764,722.864172278963
"check_tech_devices_cost",1.13088727841435,479.291642328826
"check_material_cost",1.39594734048764,591.629162514762
"check_rocks_cost",1.44503531326189,612.433583555338
"check_transport_cost",1.37032644211092,-580.770536111132
"buffer_communication_cost",0.295135446320481,125.084042836465
"buffer_zoning_cost",0.74775451699474,316.912655531611
"buffer_adaptation_cost",0.163540524595764,69.3115999418843
"buffer_tech_devices_cost",0.00661376287801217,2.80303911121939
"buffer_nursery_cost",0.796965760232141,-337.769320950439
"buffer_wells_cost",0.600657653873869,254.570193597231
"buffer_training_cost",0.7950496623301,336.957242038719
"current_annual_fish_value_USD",0.635354223107113,269.275262765835
"Hazard_reduction_irrigated_area",1.32478339372689,-561.468521778415
"BadMaint_reduction_irrigated_area",0.949496833520874,-402.414905013636
"BadDesign_reduction_irrigated_area",0.336789385735075,-142.737778458533
"Hazard_reduction_fish_perc",0.640264376118226,271.35627945574
"maintenance_check_dams",0.147157602702437,-62.3682045299138
"maintenance_buffer_strips",1.7317712881883,-733.957769882669
