"","VIP","Coefficient"
"NaturHazard",0.58448024718896,-349.286845999641
"discount_rate",1.03896240086062,-620.886508747142
"BadMaintenance",1.75161054278779,1046.76680666724
"BadDesign",0.466327119422293,278.67824367117
"NonCompliance",0.43645686446657,-260.827705192122
"dredge_NonPopInvolv",1.66139550274748,992.854074887232
"dredge_NonDonorsInvolv",0.415026895609493,248.021102628633
"check_NonPopInvolv",1.22766677208929,733.656709228355
"check_NonInstInvolv",0.339298191220988,202.765440979304
"check_NonDonorsInvolv",1.71864559915758,-1027.06687455742
"buffer_NonPopInvolv",0.926892733302734,-553.91339733442
"buffer_NonInstInvolv",0.229252234879672,-137.001704411067
"buffer_NonDonorsInvolv",0.608800067776756,363.82043112804
"current_irrig_area",0.942745499477365,563.387049736083
"TLU_no_buffer",0.843836492060021,-504.27878147909
"change_TLU_buffer_perc",0.657330749549075,-392.822486975079
"profit_per_TLU",0.0149537571590657,8.93640238323741
"var_CV",1.19491329924266,-714.083152583531
"pipe_blocked_area_lost_perc",1.69492205035535,-1012.88962292761
"dredging_study_cost",0.345967892666457,206.751271112745
"dredging_supervision_cost",0.042860716781759,25.6136706997123
"dredging_admin_cost",0.38774355474892,-231.716510431796
"dredging_transport_cost",0.0548581232668875,-32.783350584568
"dredging_communication_cost",0.0466737314381828,27.8923377196811
"dredging_culvert_feasibility_cost",0.285009012387295,-170.322092999743
"dredging_culvert_supervision_cost",0.978427656013391,-584.710795020677
"check_location_cost",0.227009217941146,135.661271922973
"check_feasibility_cost",0.425267051977473,254.14064548319
"check_topobatymetry_cost",0.667639791913955,398.983196272311
"check_supervision_cost",1.44606991306582,-864.174968202886
"check_training_cost",0.343981219824983,205.56403049312
"check_communication_cost",1.8097951287561,1081.53805961618
"check_tech_devices_cost",1.47357309468163,880.610937780549
"check_material_cost",0.377092175071561,225.351219507179
"check_rocks_cost",0.127176745555276,76.0011387093807
"check_transport_cost",0.0230243939502589,-13.7594349554454
"buffer_communication_cost",0.684408325280387,409.004113420102
"buffer_zoning_cost",0.465083181939964,277.934863545129
"buffer_adaptation_cost",1.00905266533313,603.012376580441
"buffer_tech_devices_cost",1.11737214255158,667.744364940916
"buffer_nursery_cost",0.301427235999634,-180.133664169259
"buffer_wells_cost",0.474145971561943,283.350809110859
"buffer_training_cost",0.567355666428441,339.053154045678
"current_annual_fish_value_USD",1.30552468807396,-780.184793010798
"Hazard_reduction_irrigated_area",0.583980522179189,-348.988209093827
"BadMaint_reduction_irrigated_area",0.609975444699374,-364.522839293476
"BadDesign_reduction_irrigated_area",0.142314304635007,85.0473815764779
"Hazard_reduction_fish_perc",0.302887647905264,181.006409947805
"maintenance_check_dams",0.0138672030126389,-8.28707492924979
"maintenance_buffer_strips",0.398644328307607,-238.230839758719
"scheme2_area_no_dredging_ha",1.14037503350906,-681.490949654521
"dredging_bump_scheme2_area_perc",0.54133446032572,-323.502816711887
"scheme2_time_until_dredging_benefits_gone_baseline",1.59104053429803,-950.809771169009
"check_dams_added_scheme2_area_benefit_time",0.29122437505232,174.036409150633
"scheme2_vegetable_yield_t_ha",0.784553954793526,468.851390109992
"scheme2_vegetable_profit_USD_t",0.72494459152987,-433.228686714032
"scheme2_rice_yield_t_ha",0.286455178266866,-171.186325317767
"scheme2_rice_profit_USD_t",0.313324920070977,-187.243749692194
"buffer_vegetable_area_ha",0.36060115254601,215.496143526491
"buffer_fruit_area_ha",0.466227510561904,-278.61871716904
"buffer_rainfed_crop_area_ha",0.222842431381626,133.171189935894
"buffer_vegetable_yield_t_ha",0.57399334561243,343.019847596202
"buffer_fruit_yield_t_ha",1.12459602329933,672.061374000497
"buffer_rainfed_crop_yield_t_ha",0.340259752016881,-203.340072096864
"buffer_vegetable_profit_USD_t",2.83827883782271,1696.16247614629
"buffer_fruit_profit_USD_t",0.994011707988763,594.023863150099
"buffer_rainfed_crop_profit_USD_t",0.928155837303766,554.668231419595
"proportion_irrigation_scheme_rice",0.198161956604427,-118.422076969012
"irrigation_scheme_rice_yield_t_ha",1.47317943503592,880.37568579948
"irrigation_scheme_rice_profit_USD_t",0.464642141630431,-277.671296761793
"irrigation_scheme_vegetable_yield_t_ha",1.43069066554687,854.984291724809
"irrigation_scheme_vegetable_profit_USD_t",3.71883124765795,2222.3827811916
"baseline_time_until_irrig_area_declines",0.0278155022213484,-16.6226131464966
"dredging_delay_of_irrig_area_decline",0.346131201844568,206.848865082806
"check_dam_delay_of_irrig_area_decline",0.392859386065757,-234.773743920726
"buffer_strip_delay_of_irrig_area_decline",0.666597742267611,-398.360464818003
"baseline_start_losses_to_half_irrig_area_lost",2.68145805722136,-1602.44598853719
"dredging_delay_of_irrig_area_halved",0.508062797939213,303.61958871224
"check_dam_delay_of_irrig_area_halved",1.44950742211605,866.229232140848
"buffer_strip_delay_of_irrig_area_halved",1.32654660967127,-792.747545519354
"current_risk_of_pipe_blockage",1.09254201350835,652.905818213318
"baseline_time_until_pipes_blocked_every_second_year",1.67958046747726,-1003.72145493237
"dredging_delay_of_pipes_blocked_every_second_year",0.175483800842247,104.869554813888
"check_dam_delay_of_pipes_blocked_every_second_year",0.326073893220183,194.862567680375
"buffer_strip_delay_of_pipes_blocked_every_second_year",1.21291982454246,724.843896782547
"current_chance_of_blocked_pipe_cleared",1.06422434375865,635.98310850584
"baseline_time_until_chance_cleared_50percent",0.242309677716977,144.804864650267
"dredging_delay_of_time_until_chance_cleared_50percent",1.00612027444749,-601.259972511001
"check_dam_delay_of_time_until_chance_cleared_50percent",1.51380016412998,-904.650734298907
"buffer_strip_delay_of_time_until_chance_cleared_50percent",1.02404888105077,-611.974152303637
"baseline_time_until_irrig_area2_declines",0.344773184062687,-206.037310286684
"dredging_delay_of_irrig_area2_decline",0.902201168440765,-539.157656905361
"check_dam_delay_of_irrig_area2_decline",0.425798628808704,-254.458317116544
"baseline_start_losses_to_half_irrig_area2_lost",0.206367587796858,-123.325782530363
"dredging_delay_of_irrig_area2_halved",1.34630810556232,804.557064498342
"check_dam_delay_of_irrig_area2_halved",0.982540793166089,587.168815989118
"time_to_start_fish_decline_baseline",1.00763804563728,-602.166996340089
"dredging_delay_start_fish_decline",0.509546500762247,-304.506253200819
"check_dams_delay_start_fish_decline",1.02724913037744,613.886629242083
"buffer_strips_delay_start_fish_decline",0.151188508617216,-90.3506278959401
"time_to_halve_fish_population_baseline",0.334240183075793,-199.742762761225
"dredging_delay_in_time_to_halve_fish_population",0.680295268493665,406.546140478568
"check_dams_delay_in_time_to_halve_fish_population",1.38766753501262,-829.273562163608
"buffer_strips_delay_in_time_to_halve_fish_population",0.251773483302956,-150.46045835113
