"","VIP","Coefficient"
"NaturHazard",0.179232015332626,-73.4259716427608
"discount_rate",1.066726167504,-437.005660960626
"BadMaintenance",0.470011470710645,192.54957802112
"BadDesign",0.444945670071199,182.280872602953
"NonCompliance",2.08629716628985,-854.693266077923
"dredge_NonPopInvolv",1.2620515349461,517.024595436696
"dredge_NonDonorsInvolv",1.20163028248699,-492.271823665152
"check_NonPopInvolv",0.0679725597374768,27.8463154839129
"check_NonInstInvolv",0.222107513810504,90.990775171658
"check_NonDonorsInvolv",0.533984950536358,218.757590617832
"buffer_NonPopInvolv",1.16699818105343,-478.084092231843
"buffer_NonInstInvolv",0.915668741156765,-375.121971917593
"buffer_NonDonorsInvolv",0.0421610737423316,17.2721251796874
"current_irrig_area",1.14233490141756,467.980287575069
"TLU_no_buffer",0.493785487330876,202.289078338359
"change_TLU_buffer_perc",0.647418099528154,-265.227743652508
"profit_per_TLU",0.879886185413604,-360.462933919126
"var_CV",1.11779678265128,-457.927757566097
"pipe_blocked_area_lost_perc",0.0181143506412202,7.42090521071735
"dredging_study_cost",1.42009176111917,581.768927769642
"dredging_supervision_cost",1.49996508348559,-614.49062814335
"dredging_admin_cost",0.0795241778122012,32.5786663399171
"dredging_transport_cost",0.0311384431125694,12.7564845864177
"dredging_communication_cost",0.267894114868302,-109.748169963258
"dredging_culvert_feasibility_cost",0.31608513716408,129.490583895048
"dredging_culvert_supervision_cost",0.593491493400895,-243.135633350998
"check_location_cost",0.643902854259049,-263.787653281557
"check_feasibility_cost",0.677364962190632,277.496073529645
"check_topobatymetry_cost",2.45504259852354,1005.75719068057
"check_supervision_cost",0.605884272183277,-248.212582476194
"check_training_cost",2.41889426383987,990.948304040031
"check_communication_cost",3.14092229453458,1286.74149483064
"check_tech_devices_cost",2.05221901885563,840.732472954556
"check_material_cost",0.732869408984185,300.234577745799
"check_rocks_cost",0.591660348555537,242.385468324735
"check_transport_cost",0.0464234705750048,19.0183010980089
"buffer_communication_cost",0.624721603022286,-255.929670951953
"buffer_zoning_cost",0.615994827501898,252.354573217859
