"","VIP","Coefficient"
"NaturHazard",0.634910094348747,-177.25857495121
"discount_rate",0.159537340315954,-44.5407339521347
"BadMaintenance",2.73037775122079,762.28567409426
"BadDesign",0.406066175200757,113.368352767813
"NonCompliance",0.36494140251511,-101.88685536159
"dredge_NonPopInvolv",0.527573809502819,-147.291691353521
"dredge_NonDonorsInvolv",0.621963728747015,173.644119396342
"check_NonPopInvolv",0.226458781350428,63.2243229784203
"check_NonInstInvolv",0.467562708230822,130.537378597416
"check_NonDonorsInvolv",0.551919223348096,154.088611741498
"buffer_NonPopInvolv",0.744374030475207,207.819470893854
"buffer_NonInstInvolv",0.0827415530066263,23.1003568942288
"buffer_NonDonorsInvolv",0.620401055239438,173.207841438986
"current_irrig_area",1.0455858420669,291.913859936421
"TLU_no_buffer",0.920718203536825,-257.052452218423
"change_TLU_buffer_perc",0.419720676463059,-117.180510515766
"profit_per_TLU",0.634774541246262,177.220730302037
"var_CV",0.555073115183255,154.969136995745
"pipe_blocked_area_lost_perc",1.49185180565322,-416.50546662001
"dredging_study_cost",0.882819423318437,246.471609617721
"dredging_supervision_cost",0.523032870866578,146.023920815983
"dredging_admin_cost",0.811558442663282,226.57647801879
"dredging_transport_cost",1.18772850556126,-331.598228156498
"dredging_communication_cost",0.647450402112063,-180.75966448083
"dredging_culvert_feasibility_cost",0.965925392143516,269.673706631132
"dredging_culvert_supervision_cost",0.0493947449933149,-13.7903652588394
"check_location_cost",1.35883002996577,-379.367530704809
"check_feasibility_cost",1.24055705975481,-346.347267928319
"check_topobatymetry_cost",0.469771274177176,131.153981256314
"check_supervision_cost",0.333508487545127,93.1111975736053
"check_training_cost",0.0346235622789601,-9.66644468867397
"check_communication_cost",0.73544312885063,-205.326080240449
"check_tech_devices_cost",0.463655879813292,129.446643320037
"check_material_cost",0.531139984641983,148.287320701395
"check_rocks_cost",1.0570627227755,295.118054573423
"check_transport_cost",2.61058481477289,728.841056670504
"buffer_communication_cost",0.787021263939273,219.726019390624
"buffer_zoning_cost",0.323118785696844,90.2105290219676
"buffer_adaptation_cost",1.01036085745548,282.079506016904
"buffer_tech_devices_cost",0.258434291456291,72.1514662151602
"buffer_nursery_cost",0.946859768716278,-264.350834512151
"buffer_wells_cost",0.424067540525816,-118.39409797662
"buffer_training_cost",0.580420942163417,-162.045917989788
"current_annual_fish_value_USD",1.00827062404572,-281.495940250937
"Hazard_reduction_irrigated_area",1.84175218872334,514.193066533682
"BadMaint_reduction_irrigated_area",0.775274472660417,216.446469260813
"BadDesign_reduction_irrigated_area",1.06907093492069,-298.470589982003
"Hazard_reduction_fish_perc",0.895262697277089,-249.94560858115
"maintenance_check_dams",0.839950697350922,-234.503223317658
"maintenance_buffer_strips",0.349386133742532,-97.5440282429907
"scheme2_area_no_dredging_ha",0.303160522064944,-84.638443459964
"dredging_bump_scheme2_area_perc",0.0419996148039849,11.7257418568695
"scheme2_time_until_dredging_benefits_gone_baseline",0.0715694128114103,19.9812418135489
"check_dams_added_scheme2_area_benefit_time",0.57748200448773,161.225405118912
"scheme2_vegetable_yield_t_ha",0.638999401192924,178.400255813097
"scheme2_vegetable_profit_USD_t",0.362054743461462,101.080937996637
"scheme2_rice_yield_t_ha",0.647729447240181,180.837570222443
"scheme2_rice_profit_USD_t",0.305869116374976,85.3946474828495
"buffer_vegetable_area_ha",0.50057862028322,139.754988418419
"buffer_fruit_area_ha",0.478451193601298,-133.577300969618
"buffer_rainfed_crop_area_ha",0.29170545602908,-81.4403391936079
"buffer_vegetable_yield_t_ha",1.5229980484889,-425.201089306241
"buffer_fruit_yield_t_ha",0.388131031799528,-108.361095852
"buffer_rainfed_crop_yield_t_ha",0.0932163958047762,-26.0247956829089
"buffer_vegetable_profit_USD_t",0.384559199440067,-107.363887082383
"buffer_fruit_profit_USD_t",0.24187894932901,67.5294317264477
"buffer_rainfed_crop_profit_USD_t",1.121010217904,-312.971356889877
"proportion_irrigation_scheme_rice",0.577442265199554,-161.214310430617
"irrigation_scheme_rice_yield_t_ha",0.670483617015601,-187.190236126622
"irrigation_scheme_rice_profit_USD_t",0.849949276628157,-237.294695574903
"irrigation_scheme_vegetable_yield_t_ha",1.46951726459394,410.269955552228
"irrigation_scheme_vegetable_profit_USD_t",3.8325672518587,1070.00253345474
"baseline_time_until_irrig_area_declines",0.162398835841947,-45.3396259900491
"dredging_delay_of_irrig_area_decline",1.33151096976422,371.740407237353
"check_dam_delay_of_irrig_area_decline",1.47670064156334,412.275460231185
"buffer_strip_delay_of_irrig_area_decline",0.822810318383036,229.717854212623
"baseline_start_losses_to_half_irrig_area_lost",1.24615792553685,-347.910956229789
"dredging_delay_of_irrig_area_halved",1.79648678358787,501.555558829329
"check_dam_delay_of_irrig_area_halved",0.988730513671385,276.04059759664
"buffer_strip_delay_of_irrig_area_halved",0.772105970122161,-215.561864889801
"current_risk_of_pipe_blockage",0.155692577898546,43.4673266883316
"baseline_time_until_pipes_blocked_every_second_year",0.479325690079348,-133.821448922027
"dredging_delay_of_pipes_blocked_every_second_year",1.87644961443663,523.880132924904
"check_dam_delay_of_pipes_blocked_every_second_year",2.31732319714422,646.966257558884
"buffer_strip_delay_of_pipes_blocked_every_second_year",1.19552763488666,333.775642821008
"current_chance_of_blocked_pipe_cleared",0.831334508979632,232.097696478818
"baseline_time_until_chance_cleared_50percent",1.22741046500935,-342.67691102144
"dredging_delay_of_time_until_chance_cleared_50percent",0.657169228596323,183.473033425713
"check_dam_delay_of_time_until_chance_cleared_50percent",1.51245781676174,422.258394785801
"buffer_strip_delay_of_time_until_chance_cleared_50percent",1.14523725808402,-319.735228902341
"baseline_time_until_irrig_area2_declines",1.58636968320395,442.893618944538
"dredging_delay_of_irrig_area2_decline",0.280711475251149,-78.3709638866426
"check_dam_delay_of_irrig_area2_decline",0.169936484852052,47.4440387784206
"baseline_start_losses_to_half_irrig_area2_lost",1.7737961157424,-495.22062183151
"dredging_delay_of_irrig_area2_halved",0.408109649900014,-113.938864114795
"check_dam_delay_of_irrig_area2_halved",0.0701264597095818,19.5783882239963
"time_to_start_fish_decline_baseline",0.975449309585638,-272.33265952662
"dredging_delay_start_fish_decline",0.931315583355625,-260.011101736862
"check_dams_delay_start_fish_decline",0.236136032382413,-65.9260846020628
"buffer_strips_delay_start_fish_decline",0.123460261361823,34.4684864627147
"time_to_halve_fish_population_baseline",0.0485508049652087,13.5547482666732
"dredging_delay_in_time_to_halve_fish_population",0.281389102446748,-78.5601485162605
"check_dams_delay_in_time_to_halve_fish_population",0.0405366232818791,-11.3172938030704
"buffer_strips_delay_in_time_to_halve_fish_population",0.577059953456753,161.107574003965
