"","VIP","Coefficient"
"NaturHazard",0.268785731093917,-164.333292726689
"discount_rate",0.536029781269977,-327.724014951089
"BadMaintenance",1.2605037718391,770.661204661761
"BadDesign",0.744812677701909,455.372088738482
"NonCompliance",0.626357956680063,-382.949887361506
"dredge_NonPopInvolv",1.08052120347719,660.621404662171
"dredge_NonDonorsInvolv",0.712498597517903,-435.615537018047
"check_NonPopInvolv",1.02469132647642,626.487496278259
"check_NonInstInvolv",0.645100897327186,-394.409160662165
"check_NonDonorsInvolv",1.78853373572833,-1093.49419981786
"buffer_NonPopInvolv",0.0358880389320176,-21.9416394731957
"buffer_NonInstInvolv",0.300894825956078,-183.964518177897
"buffer_NonDonorsInvolv",1.0294944974772,629.424113869059
"current_irrig_area",1.38855752658854,848.952173004268
"TLU_no_buffer",0.727781037908107,-444.959090115157
"change_TLU_buffer_perc",0.314115463012211,-192.04750238445
"profit_per_TLU",0.400487014551581,-244.854328865198
"var_CV",2.19497296196018,-1341.98765989901
"pipe_blocked_area_lost_perc",1.7617795615378,-1077.1369269782
"dredging_study_cost",0.441151959815137,-269.716527935489
"dredging_supervision_cost",0.0871528277111735,53.2844920373197
"dredging_admin_cost",0.784923249371151,-479.895348543718
"dredging_transport_cost",0.180026151771896,110.066446522986
"dredging_communication_cost",0.128362376375483,-78.4796569600457
"dredging_culvert_feasibility_cost",0.112787361934909,68.9572265956493
"dredging_culvert_supervision_cost",0.541767186833456,-331.231815547935
"check_location_cost",0.251257938750003,153.616950685829
"check_feasibility_cost",0.469233988888893,-286.885639872182
"check_topobatymetry_cost",0.821749650930558,502.410694886333
"check_supervision_cost",0.895357713189338,-547.41403339313
"check_training_cost",0.173337074458385,-105.976801973185
"check_communication_cost",1.34337033642387,821.325112153211
"check_tech_devices_cost",1.93817453698834,1184.98330341439
"check_material_cost",0.464529712050342,284.009485324725
"check_rocks_cost",0.253646416045744,155.077245237235
"check_transport_cost",0.987983229826681,604.04448054364
"buffer_communication_cost",1.31250902920081,802.456773372074
"buffer_zoning_cost",0.814481926683357,497.967270559784
"buffer_adaptation_cost",0.613010263478408,374.789222116344
"buffer_tech_devices_cost",1.00465834523789,614.23950321456
"buffer_nursery_cost",0.771583412697406,-471.739486712396
"buffer_wells_cost",0.385676979977703,-235.799600636076
"buffer_training_cost",0.455545951635937,278.516891190512
"current_annual_fish_value_USD",0.889545858215791,-543.860715064936
"Hazard_reduction_irrigated_area",0.356299074080796,-217.838200714267
"BadMaint_reduction_irrigated_area",0.320263623057633,-195.806434751741
"BadDesign_reduction_irrigated_area",0.39463677183783,241.277540601594
"Hazard_reduction_fish_perc",0.352499120124834,215.514941427951
"maintenance_check_dams",1.23175124955003,-753.082158918783
"maintenance_buffer_strips",0.54279366037378,-331.859392674488
"scheme2_area_no_dredging_ha",0.946200882657224,-578.499111523261
"dredging_bump_scheme2_area_perc",0.570207136864181,-348.61975729064
"scheme2_time_until_dredging_benefits_gone_baseline",0.872226370826496,-533.271728888335
"check_dams_added_scheme2_area_benefit_time",0.246905856770827,-150.956125057386
"scheme2_vegetable_yield_t_ha",0.556627070721984,340.317021220869
"scheme2_vegetable_profit_USD_t",0.794399925150066,-485.68930690793
"scheme2_rice_yield_t_ha",0.838334538212201,-512.550552852012
"scheme2_rice_profit_USD_t",0.158862712386352,-97.1273010352631
"buffer_vegetable_area_ha",0.963040964793755,588.794993436416
"buffer_fruit_area_ha",0.837677019618171,-512.148551617995
"buffer_rainfed_crop_area_ha",0.906413518579838,554.173458070073
"buffer_vegetable_yield_t_ha",0.242158620091217,148.053705231236
"buffer_fruit_yield_t_ha",0.802545154254373,490.669230184647
"buffer_rainfed_crop_yield_t_ha",0.920695966882938,562.905624574206
"buffer_vegetable_profit_USD_t",2.5746868566027,1574.1414812597
"buffer_fruit_profit_USD_t",2.23167013782978,1364.42399876223
"buffer_rainfed_crop_profit_USD_t",0.729544114324518,446.037019928092
"proportion_irrigation_scheme_rice",0.154659375787977,-94.5574170580209
"irrigation_scheme_rice_yield_t_ha",2.02790443768026,1239.84339578882
"irrigation_scheme_rice_profit_USD_t",0.809832879422917,-495.124882903115
"irrigation_scheme_vegetable_yield_t_ha",1.85272891128128,1132.74258005311
"irrigation_scheme_vegetable_profit_USD_t",3.48014822891996,2127.73280526391
"baseline_time_until_irrig_area_declines",0.276336944724982,-168.950040033272
"dredging_delay_of_irrig_area_decline",0.212139367241168,-129.700191278072
"check_dam_delay_of_irrig_area_decline",0.306734091684721,-187.53459520687
"buffer_strip_delay_of_irrig_area_decline",0.948800745269245,-580.088645245649
"baseline_start_losses_to_half_irrig_area_lost",1.94272904657074,-1187.7678915448
"dredging_delay_of_irrig_area_halved",0.849677151406422,519.485329362451
"check_dam_delay_of_irrig_area_halved",1.77257237818935,1083.73556259373
"buffer_strip_delay_of_irrig_area_halved",0.988902707065618,-604.606641048392
"current_risk_of_pipe_blockage",0.595554779964321,364.117089074415
"baseline_time_until_pipes_blocked_every_second_year",1.19734980097731,-732.049408052452
"dredging_delay_of_pipes_blocked_every_second_year",0.682473842231035,417.258658922163
"check_dam_delay_of_pipes_blocked_every_second_year",0.374309237394509,-228.849460232555
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.186351857288643,113.933928670032
"current_chance_of_blocked_pipe_cleared",0.588198289229155,359.619393677777
"baseline_time_until_chance_cleared_50percent",0.222621720226139,-136.109012068272
"dredging_delay_of_time_until_chance_cleared_50percent",0.274312285280675,-167.712180598624
"check_dam_delay_of_time_until_chance_cleared_50percent",1.18430246264807,-724.072377202496
"buffer_strip_delay_of_time_until_chance_cleared_50percent",1.69362296061542,-1035.46656521811
"baseline_time_until_irrig_area2_declines",0.00405134915239048,2.47696015516977
"dredging_delay_of_irrig_area2_decline",0.220653900308299,-134.90590383304
"check_dam_delay_of_irrig_area2_decline",0.762591086291956,-466.24165540466
"baseline_start_losses_to_half_irrig_area2_lost",0.00429637423837495,2.62676639308497
"dredging_delay_of_irrig_area2_halved",0.592306513414414,362.131126740672
"check_dam_delay_of_irrig_area2_halved",0.567152149380669,346.751964121855
"time_to_start_fish_decline_baseline",0.783988516880893,-479.323861109033
"dredging_delay_start_fish_decline",0.401466702351976,245.453301591272
"check_dams_delay_start_fish_decline",1.10224591282762,673.903705796821
"buffer_strips_delay_start_fish_decline",0.86820970670543,-530.815974864096
"time_to_halve_fish_population_baseline",0.795050155880307,-486.086852404477
"dredging_delay_in_time_to_halve_fish_population",1.06149521385765,648.989077645262
"check_dams_delay_in_time_to_halve_fish_population",1.29328125124864,-790.701074697756
"buffer_strips_delay_in_time_to_halve_fish_population",0.886714464950315,-542.129625485047
