"","VIP","Coefficient"
"NaturHazard",0.641397774018294,-331.705407770859
"discount_rate",0.406914585923061,-210.440032876805
"BadMaintenance",0.885630107181485,458.012652579623
"BadDesign",0.0757780332301626,-39.1893836101275
"NonCompliance",1.29036719562346,-667.326570400932
"dredge_NonPopInvolv",0.390562557349963,201.983414339234
"dredge_NonDonorsInvolv",0.228910615773373,-118.38346221953
"check_NonPopInvolv",1.52258779769751,787.421825832192
"check_NonInstInvolv",0.403128598926107,-208.482071044833
"check_NonDonorsInvolv",2.08560960440719,-1078.59430185826
"buffer_NonPopInvolv",0.74093773086883,383.183512800359
"buffer_NonInstInvolv",0.650468491959437,336.396422169914
"buffer_NonDonorsInvolv",0.505059858784316,261.196862840946
"current_irrig_area",0.694332158345414,359.080965107648
"TLU_no_buffer",1.18435740397694,-612.502524246992
"change_TLU_buffer_perc",0.96436944497934,-498.73350508308
"profit_per_TLU",0.768807460984936,-397.596628291407
"var_CV",2.15570743495952,-1114.84611065633
"pipe_blocked_area_lost_perc",1.13077427741904,-584.791463241626
"dredging_study_cost",0.650645503058684,-336.487965267246
"dredging_supervision_cost",0.0154155416329267,7.97230475454186
"dredging_admin_cost",0.424528284142648,-219.549136754229
"dredging_transport_cost",0.39794919618711,205.80349003451
"dredging_communication_cost",0.743981258515414,384.757504198469
"dredging_culvert_feasibility_cost",0.00392425555819365,-2.02946883019672
"dredging_culvert_supervision_cost",0.255683349869268,132.229255017941
"check_location_cost",0.786620425391899,406.808784712222
"check_feasibility_cost",0.369272692988915,190.973143606572
"check_topobatymetry_cost",0.190779886968795,-98.6637664876862
"check_supervision_cost",1.69124752297159,-874.645924843429
"check_training_cost",0.174615168017788,90.3040170336876
"check_communication_cost",1.76586420527221,913.234703962466
"check_tech_devices_cost",2.23789625415256,1157.35089768394
"check_material_cost",0.922548753197936,477.105507321719
"check_rocks_cost",0.723014519123002,373.914340842578
"check_transport_cost",0.330398886230522,170.869157523779
"buffer_communication_cost",0.259253382902901,134.075534052802
"buffer_zoning_cost",0.76567724428089,395.977804762098
"buffer_adaptation_cost",1.18371397198938,612.169766824919
"buffer_tech_devices_cost",0.939573642235922,485.910102518891
"buffer_nursery_cost",0.254651917193242,131.695839078179
"buffer_wells_cost",0.0552251356061927,-28.5602427502822
"buffer_training_cost",0.546951298273637,282.86144850182
"current_annual_fish_value_USD",1.15544440287738,-597.549870514622
"Hazard_reduction_irrigated_area",1.00644451952084,-520.493059486178
"BadMaint_reduction_irrigated_area",0.870667294369818,-450.274481157544
"BadDesign_reduction_irrigated_area",0.386488543207567,199.876496328119
"Hazard_reduction_fish_perc",1.36608649771247,706.485580601744
"maintenance_check_dams",0.014915169566895,-7.71353223158723
"maintenance_buffer_strips",0.862084196335337,-445.835644372022
"scheme2_area_no_dredging_ha",1.03305930181562,-534.257165897893
"dredging_bump_scheme2_area_perc",0.583602997547293,-301.816249010242
"scheme2_time_until_dredging_benefits_gone_baseline",1.03188301065122,-533.6488349118
"check_dams_added_scheme2_area_benefit_time",1.04706498452501,-541.500347714881
"scheme2_vegetable_yield_t_ha",0.26197198901589,135.481488962231
"scheme2_vegetable_profit_USD_t",0.966950926544395,-500.068544632446
"scheme2_rice_yield_t_ha",1.50647866106699,-779.090821342749
"scheme2_rice_profit_USD_t",1.14039639772527,-589.767641003833
"buffer_vegetable_area_ha",0.0839204627583579,43.4003241782164
"buffer_fruit_area_ha",0.509099949269781,-263.286236886504
"buffer_rainfed_crop_area_ha",0.628831963805089,325.206870716966
"buffer_vegetable_yield_t_ha",0.315287933649833,163.054374107583
"buffer_fruit_yield_t_ha",1.90726211428888,986.360076341735
"buffer_rainfed_crop_yield_t_ha",0.148084287298797,-76.5833011785657
"buffer_vegetable_profit_USD_t",2.02891171776016,1049.27241086981
"buffer_fruit_profit_USD_t",2.36265245949337,1221.86984308854
"buffer_rainfed_crop_profit_USD_t",1.38833694381748,717.992625991232
"proportion_irrigation_scheme_rice",0.366691108465795,-189.638050811392
"irrigation_scheme_rice_yield_t_ha",2.04223636929311,1056.1633904603
"irrigation_scheme_rice_profit_USD_t",0.411407694781939,-212.763689999679
"irrigation_scheme_vegetable_yield_t_ha",1.24433771768818,643.521955906639
"irrigation_scheme_vegetable_profit_USD_t",1.99286389453378,1030.62991102507
"baseline_time_until_irrig_area_declines",0.569188393989809,-294.361589601409
"dredging_delay_of_irrig_area_decline",0.0256450379227251,13.262593208211
"check_dam_delay_of_irrig_area_decline",0.298483490274532,-154.363784635709
"buffer_strip_delay_of_irrig_area_decline",0.3421922219139,-176.968201487287
"baseline_start_losses_to_half_irrig_area_lost",1.23018942311211,-636.20502090667
"dredging_delay_of_irrig_area_halved",1.32356148921508,684.493338259344
"check_dam_delay_of_irrig_area_halved",1.95502137665042,1011.05926651388
"buffer_strip_delay_of_irrig_area_halved",0.455726038968198,-235.683374204278
"current_risk_of_pipe_blockage",0.455980454838278,235.814947969181
"baseline_time_until_pipes_blocked_every_second_year",1.34247592191082,-694.275130252149
"dredging_delay_of_pipes_blocked_every_second_year",0.335459319775982,-173.486212400939
"check_dam_delay_of_pipes_blocked_every_second_year",0.598173430650884,-309.35149725993
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.0287150611986955,14.8502870915901
"current_chance_of_blocked_pipe_cleared",1.29830577928921,671.432089999908
"baseline_time_until_chance_cleared_50percent",0.75966913940784,392.870651981758
"dredging_delay_of_time_until_chance_cleared_50percent",0.699537325687055,-361.772870545296
"check_dam_delay_of_time_until_chance_cleared_50percent",1.63448777129753,-845.292039724583
"buffer_strip_delay_of_time_until_chance_cleared_50percent",1.20601449916506,-623.702712151451
"baseline_time_until_irrig_area2_declines",0.443077560255002,-229.142084291535
"dredging_delay_of_irrig_area2_decline",0.140055041385732,72.4308946726931
"check_dam_delay_of_irrig_area2_decline",0.708252063000144,-366.279785927842
"baseline_start_losses_to_half_irrig_area2_lost",0.188102146714792,-97.2789457744899
"dredging_delay_of_irrig_area2_halved",0.770854071952237,398.655054049893
"check_dam_delay_of_irrig_area2_halved",0.0554393581847436,-28.6710301440812
"time_to_start_fish_decline_baseline",1.45830243932941,-754.175996371954
"dredging_delay_start_fish_decline",0.580560293455748,300.242683522029
"check_dams_delay_start_fish_decline",1.0285648189086,531.932798171992
"buffer_strips_delay_start_fish_decline",0.570869212003345,-295.230841798958
"time_to_halve_fish_population_baseline",1.16266855750235,-601.285915840542
"dredging_delay_in_time_to_halve_fish_population",0.881344476423517,455.796294875072
"check_dams_delay_in_time_to_halve_fish_population",0.319853562309232,-165.415535585753
"buffer_strips_delay_in_time_to_halve_fish_population",0.856626322058164,-443.013048962422
