"","VIP","Coefficient"
"NaturHazard",0.444917754463607,-268.873862962005
"discount_rate",0.48655941239285,-294.038858773594
"BadMaintenance",1.29389720435578,781.931348256266
"BadDesign",0.224289934113014,-135.543480572413
"NonCompliance",0.525394504651297,-317.507783466435
"dredge_NonPopInvolv",0.795654307846911,480.831895753575
"dredge_NonDonorsInvolv",0.159602057169515,-96.4511333102138
"check_NonPopInvolv",1.2710947943069,768.151336078333
"check_NonInstInvolv",0.601426122936895,-363.455410214546
"check_NonDonorsInvolv",2.41117470185849,-1457.12741256313
"buffer_NonPopInvolv",0.663816216858197,401.159155221096
"buffer_NonInstInvolv",0.223070831234056,134.806749126826
"buffer_NonDonorsInvolv",0.200324950734495,121.060899034235
"current_irrig_area",0.746489291294662,451.120364149422
"TLU_no_buffer",1.33551414697208,-807.081408045186
"change_TLU_buffer_perc",0.176354296222212,-106.574890301642
"profit_per_TLU",0.742006169948368,-448.411112512659
"var_CV",1.3648153328597,-824.788777463315
"pipe_blocked_area_lost_perc",1.92196051048205,-1161.48421079925
"dredging_study_cost",0.382411027191688,-231.099633783457
"dredging_supervision_cost",0.133573265964911,-80.7213460198624
"dredging_admin_cost",0.791066796677904,-478.059558985672
"dredging_transport_cost",0.173716191052723,104.980623674374
"dredging_communication_cost",0.476131204303531,287.736856741494
"dredging_culvert_feasibility_cost",0.237483534814149,-143.516671912393
"dredging_culvert_supervision_cost",0.583590007406486,-352.676642150594
"check_location_cost",0.489964279168544,296.096496783467
"check_feasibility_cost",0.194743184573594,117.687711484905
"check_topobatymetry_cost",0.0680991755266768,41.1538721588216
"check_supervision_cost",1.46417188654374,-884.832190277507
"check_training_cost",0.317733313046537,192.013428130179
"check_communication_cost",1.69353203453635,1023.43971578446
"check_tech_devices_cost",2.04437061824491,1235.45940780948
"check_material_cost",0.339423908791114,205.12154577503
"check_rocks_cost",0.268082115141944,162.008086137492
"check_transport_cost",0.0860189838158772,51.9832176500229
"buffer_communication_cost",0.248604566046203,150.237362641151
"buffer_zoning_cost",1.01072013927953,610.801042429095
"buffer_adaptation_cost",0.93291550403351,563.781941426556
"buffer_tech_devices_cost",1.49977869556306,906.350190385899
"buffer_nursery_cost",0.25811102335519,155.9823298269
"buffer_wells_cost",0.0328676206602374,-19.8626466231765
"buffer_training_cost",1.45150675282379,877.178363488059
