"","VIP","Coefficient"
"NaturHazard",0.719143558272597,-303.234015055511
"discount_rate",0.641946314305284,270.683031360883
"BadMaintenance",0.407622659468527,-171.878137871595
"BadDesign",0.107198700800607,-45.2013955747354
"NonCompliance",0.0805413247295609,-33.961048520408
"dredge_NonPopInvolv",0.757001411623595,319.19715446064
"dredge_NonDonorsInvolv",0.832233140031686,-350.919359022339
"check_NonPopInvolv",0.791405296698708,333.70389387981
"check_NonInstInvolv",0.291053904444319,122.725765985071
"check_NonDonorsInvolv",0.982418525520599,-414.246516612201
"buffer_NonPopInvolv",0.847650847558975,357.420388340715
"buffer_NonInstInvolv",0.0664619504808158,28.0243407048346
"buffer_NonDonorsInvolv",0.216921527314317,91.4671137950465
"current_irrig_area",1.77322067055051,747.696085607762
"TLU_no_buffer",1.34082382391317,-565.371665963191
"change_TLU_buffer_perc",0.739542955788404,311.835623374566
"profit_per_TLU",0.4979592016302,209.969436988164
"var_CV",2.48661438458521,-1048.50562180346
"pipe_blocked_area_lost_perc",1.96312778937414,-827.772306087074
"dredging_study_cost",0.105496447529089,44.4836235969072
"dredging_supervision_cost",1.44571695031243,-609.600893220923
"dredging_admin_cost",0.389880597380867,-164.397021395869
"dredging_transport_cost",0.504528300999823,-212.739362901058
"dredging_communication_cost",0.0447878951889204,18.8852602902322
"dredging_culvert_feasibility_cost",0.109964317222086,46.3675451730201
"dredging_culvert_supervision_cost",1.3047286278156,-550.151768474055
"check_location_cost",0.221952382245051,-93.5884236813126
"check_feasibility_cost",0.461551373877183,194.617715260287
"check_topobatymetry_cost",0.295403316437794,124.559738697112
"check_supervision_cost",0.702517850015126,-296.223620246213
"check_training_cost",0.179673476686142,75.761103757074
"check_communication_cost",2.64318344181724,1114.52451790811
"check_tech_devices_cost",1.22119809273901,514.930289758659
"check_material_cost",0.9224474677435,388.959125203791
"check_rocks_cost",1.65620962453907,698.357217339062
"check_transport_cost",0.544597827155338,-229.635076083408
"buffer_communication_cost",0.101022090729597,-42.5969666679904
"buffer_zoning_cost",0.988552340290881,416.832900455876
"buffer_adaptation_cost",0.325110601929616,137.086110312988
"buffer_tech_devices_cost",1.92253216891867,810.654760024432
"buffer_nursery_cost",0.534520322041444,-225.385796086006
"buffer_wells_cost",0.100075606797251,42.1978723290516
"buffer_training_cost",1.06150277709853,447.593175784451
"current_annual_fish_value_USD",0.730139304871384,-307.870480683727
"Hazard_reduction_irrigated_area",0.0160835359434371,6.78178247488295
"BadMaint_reduction_irrigated_area",0.015305015511139,6.45351161189205
"BadDesign_reduction_irrigated_area",0.654007166808286,-275.768609459173
"Hazard_reduction_fish_perc",0.605631900481165,255.370698542766
"maintenance_check_dams",1.01744697537213,-429.01660996486
"maintenance_buffer_strips",0.22222082553884,93.7016154590235
"scheme2_area_no_dredging_ha",1.52955778284892,-644.95321193835
"dredging_bump_scheme2_area_perc",0.533736490191342,225.05528561101
"scheme2_time_until_dredging_benefits_gone_baseline",0.746460447949383,314.752452563896
"check_dams_added_scheme2_area_benefit_time",0.635186874027648,-267.832846315996
"scheme2_vegetable_yield_t_ha",0.15853114592888,66.8462302670634
"scheme2_vegetable_profit_USD_t",0.530122279493125,-223.531317818113
"scheme2_rice_yield_t_ha",0.609281704676802,-256.909674686929
"scheme2_rice_profit_USD_t",0.196903187443472,-83.0261822119797
"buffer_vegetable_area_ha",0.455275871821254,-191.971587567119
"buffer_fruit_area_ha",0.472237635513314,-199.123683483991
"buffer_rainfed_crop_area_ha",0.649787581283571,273.989379365528
"buffer_vegetable_yield_t_ha",0.795616894376107,335.479755818397
"buffer_fruit_yield_t_ha",2.04955643938443,864.215803712778
"buffer_rainfed_crop_yield_t_ha",0.701498054874941,295.793613509262
"buffer_vegetable_profit_USD_t",2.66868752752554,1125.27856864065
"buffer_fruit_profit_USD_t",2.6768322548725,1128.71287371999
"buffer_rainfed_crop_profit_USD_t",2.03745468938066,859.112980777597
"proportion_irrigation_scheme_rice",0.0786918001697484,33.1811781429789
"irrigation_scheme_rice_yield_t_ha",0.0487862273724794,20.5711967178052
"irrigation_scheme_rice_profit_USD_t",0.351370881330569,-148.159017617279
"irrigation_scheme_vegetable_yield_t_ha",1.02273164800572,431.244944603339
"irrigation_scheme_vegetable_profit_USD_t",1.52317406444084,642.261453746817
"baseline_time_until_irrig_area_declines",0.091655451985995,38.6474305272241
"dredging_delay_of_irrig_area_decline",0.0621271820866943,26.1965426117216
"check_dam_delay_of_irrig_area_decline",0.974351841731364,-410.845119373146
"buffer_strip_delay_of_irrig_area_decline",2.01872450915336,-851.215214486427
"baseline_start_losses_to_half_irrig_area_lost",0.572906370706406,-241.571654284822
"dredging_delay_of_irrig_area_halved",0.968277139235081,408.28366080618
"check_dam_delay_of_irrig_area_halved",0.419804922520638,177.014909932277
"buffer_strip_delay_of_irrig_area_halved",0.163067808887597,68.7591592060778
"current_risk_of_pipe_blockage",0.0193207808936309,8.14679892072775
"baseline_time_until_pipes_blocked_every_second_year",1.46332584460256,-617.025858173831
"dredging_delay_of_pipes_blocked_every_second_year",0.263543306095141,111.125649293435
"check_dam_delay_of_pipes_blocked_every_second_year",1.41768218143996,-597.779754828508
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.426961884917081,180.032714121871
"current_chance_of_blocked_pipe_cleared",0.88142657570816,371.66225916092
"baseline_time_until_chance_cleared_50percent",0.28352696889511,-119.551958945579
"dredging_delay_of_time_until_chance_cleared_50percent",1.47135291029313,-620.410550048584
"check_dam_delay_of_time_until_chance_cleared_50percent",2.10668281421322,-888.303706337547
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.512742032147761,-216.20276411758
"baseline_time_until_irrig_area2_declines",0.0533924258070903,22.5134459800033
"dredging_delay_of_irrig_area2_decline",0.776809107046987,327.549265722902
"check_dam_delay_of_irrig_area2_decline",0.118818707826181,50.1010868044004
"baseline_start_losses_to_half_irrig_area2_lost",1.48326463390616,625.433246471101
"dredging_delay_of_irrig_area2_halved",0.548249832081692,-231.174980187508
"check_dam_delay_of_irrig_area2_halved",0.475146689426133,-200.35031492336
"time_to_start_fish_decline_baseline",0.496927758410044,-209.534518722748
"dredging_delay_start_fish_decline",0.0934897077500102,-39.4208626654429
"check_dams_delay_start_fish_decline",1.07074078240407,451.488472360049
"buffer_strips_delay_start_fish_decline",0.411494623313036,-173.510789835468
"time_to_halve_fish_population_baseline",0.470682265073894,-198.467846109355
"dredging_delay_in_time_to_halve_fish_population",0.234140759555571,-98.7277738797045
"check_dams_delay_in_time_to_halve_fish_population",0.0127116768819889,5.36000465369211
"buffer_strips_delay_in_time_to_halve_fish_population",1.03217912169952,-435.228565602718
