"","VIP","Coefficient"
"NaturHazard",0.860921823469115,-190.368015585537
"discount_rate",0.728232933753965,161.027696944832
"BadMaintenance",3.30094940966346,729.909698576049
"BadDesign",0.324956664732215,71.8547883559206
"NonCompliance",0.505174519902,111.70476605019
"dredge_NonPopInvolv",0.248214628078609,54.8855016779839
"dredge_NonDonorsInvolv",0.501226103509349,-110.831687713825
"check_NonPopInvolv",0.391996584637261,-86.6787319120394
"check_NonInstInvolv",1.01206977914604,-223.790023946392
"check_NonDonorsInvolv",0.137597868690505,-30.4257976709897
"buffer_NonPopInvolv",0.244193185266334,53.9962756564169
"buffer_NonInstInvolv",0.302406319208311,66.8684302324206
"buffer_NonDonorsInvolv",0.726296989496185,-160.599618742385
"current_irrig_area",0.994614844596945,-219.930368909542
"TLU_no_buffer",0.931137751842148,-205.894241756699
"change_TLU_buffer_perc",0.817709464523091,180.812849486743
"profit_per_TLU",1.33528416919389,295.259558536843
"var_CV",0.461273886107952,101.997407831944
"pipe_blocked_area_lost_perc",1.25449172999867,-277.394642228955
"dredging_study_cost",1.0466644386829,231.439634522358
"dredging_supervision_cost",0.27618407265169,61.0701371643418
"dredging_admin_cost",1.39054312730822,307.478482384261
"dredging_transport_cost",1.37437031654067,-303.902332020394
"dredging_communication_cost",0.757725407898915,-167.549106467311
"dredging_culvert_feasibility_cost",1.71148475624259,378.445461444952
"dredging_culvert_supervision_cost",0.751711671751072,166.219342270944
"check_location_cost",0.490532564850288,-108.467120248327
"check_feasibility_cost",2.39171853924971,-528.859531428108
"check_topobatymetry_cost",0.157958024921655,34.9278586399141
"check_supervision_cost",0.120622944749228,-26.6722831272474
"check_training_cost",0.773041207510326,-170.935753546812
"check_communication_cost",1.49211642669051,-329.938486199666
"check_tech_devices_cost",0.423464048103074,-93.63685332585
"check_material_cost",1.32471338976194,-292.922135731663
"check_rocks_cost",0.925922030671575,204.740935542334
"check_transport_cost",1.49191206812697,329.893298201002
"buffer_communication_cost",0.218266664948654,-48.2633739116027
"buffer_zoning_cost",0.13453604392471,-29.7487634864149
"buffer_adaptation_cost",0.424455970676056,93.856188376589
"buffer_tech_devices_cost",1.57816186890147,348.964952526046
"buffer_nursery_cost",1.57275863078875,-347.770182351548
"buffer_wells_cost",0.845800207910151,187.024306705203
"buffer_training_cost",0.446343721512661,-98.6960328070685
"current_annual_fish_value_USD",2.37474463386631,-525.106242109044
"Hazard_reduction_irrigated_area",0.0928536360168828,20.5319019062709
"BadMaint_reduction_irrigated_area",0.933059810097953,206.319249470551
"BadDesign_reduction_irrigated_area",0.859389236879078,-190.029128290658
"Hazard_reduction_fish_perc",1.23354212588357,-272.762241871599
"maintenance_check_dams",0.338598538780891,-74.8712951056853
