"","VIP","Coefficient"
"NaturHazard",0.273601239463994,75.0241403154266
"discount_rate",0.990885619591665,271.710544537087
"BadMaintenance",2.23422170956805,612.64548129529
"BadDesign",0.869560863879435,238.442107909675
"NonCompliance",0.346066764004611,94.8948970847204
"dredge_NonPopInvolv",0.980176541425738,268.774010387814
"dredge_NonDonorsInvolv",0.0404486651492702,11.0914202569975
"check_NonPopInvolv",0.0616708254940339,16.9107445357224
"check_NonInstInvolv",0.278123721968109,-76.2642493245362
"check_NonDonorsInvolv",0.303344483325997,-83.1800291751062
"buffer_NonPopInvolv",0.122247940611345,-33.5215829711344
"buffer_NonInstInvolv",0.0489521591405435,-13.4231616176087
"buffer_NonDonorsInvolv",0.587121659547721,160.994511042525
"current_irrig_area",0.588438145551144,161.355504402195
"TLU_no_buffer",0.248998558497371,-68.277844163437
"change_TLU_buffer_perc",0.464346977166167,127.328490317542
"profit_per_TLU",1.9391789487197,531.741865755015
"var_CV",1.07669761891447,-295.241035446243
"pipe_blocked_area_lost_perc",1.6177250704451,-443.596063068379
"dredging_study_cost",0.672708863848168,184.463360954248
"dredging_supervision_cost",0.203098868537797,55.6916995001016
"dredging_admin_cost",1.10170766376783,302.099034766894
"dredging_transport_cost",0.924692588012124,-253.559766788945
"dredging_communication_cost",1.20268699961798,-329.788557945306
"dredging_culvert_feasibility_cost",1.68793060330175,462.847107976931
"dredging_culvert_supervision_cost",0.053058250644499,14.5490921351174
"check_location_cost",0.491697611105261,-134.828302096109
"check_feasibility_cost",1.73938185129093,-476.955544240255
"check_topobatymetry_cost",0.343002676601465,94.0546943001031
"check_supervision_cost",0.177434899957426,48.6543878870531
"check_training_cost",0.705158589106119,-193.361393527927
"check_communication_cost",0.714567724528742,-195.941470641527
"check_tech_devices_cost",1.00650935788753,275.99472664261
"check_material_cost",0.17927674913091,49.1594409749047
"check_rocks_cost",0.538454392700919,147.649469682932
"check_transport_cost",1.87807308931521,514.986040455983
"buffer_communication_cost",0.945936377684136,259.385022041103
"buffer_zoning_cost",0.253494301607421,69.5106209687294
"buffer_adaptation_cost",0.485348793077054,-133.087393993798
"buffer_tech_devices_cost",1.09536486436962,300.359777031894
"buffer_nursery_cost",1.04968880191962,-287.834953222548
"buffer_wells_cost",0.254563284431609,69.8037465318804
"buffer_training_cost",0.930764262034172,-255.224679289605
"current_annual_fish_value_USD",0.94628062787956,-259.479418817286
"Hazard_reduction_irrigated_area",0.180666951310162,-49.5406480321802
"BadMaint_reduction_irrigated_area",1.71441397589078,470.109108196805
"BadDesign_reduction_irrigated_area",1.27699330833502,-350.164075769823
"Hazard_reduction_fish_perc",1.33646243941787,-366.471094128135
"maintenance_check_dams",1.52284424474524,-417.578811119904
"maintenance_buffer_strips",0.23455546801257,64.3174072544414
"scheme2_area_no_dredging_ha",1.21874602783308,-334.192100811192
"dredging_bump_scheme2_area_perc",0.372714748885877,-102.202035607821
"scheme2_time_until_dredging_benefits_gone_baseline",1.45360356091158,-398.592337266022
"check_dams_added_scheme2_area_benefit_time",0.741346514023074,203.284477071015
"scheme2_vegetable_yield_t_ha",0.263163525336023,-72.1620168438982
"scheme2_vegetable_profit_USD_t",0.21484201686594,58.9117858185754
"scheme2_rice_yield_t_ha",0.409725169787281,112.350655607788
"scheme2_rice_profit_USD_t",0.517961881684949,142.030222398492
"buffer_vegetable_area_ha",0.16494442857882,45.2293782666647
"buffer_fruit_area_ha",0.214886460739665,-58.9239727641645
"buffer_rainfed_crop_area_ha",0.384065214708816,-105.314444536282
"buffer_vegetable_yield_t_ha",0.260747911922308,-71.4996319802424
"buffer_fruit_yield_t_ha",0.509352144621108,-139.669348146526
"buffer_rainfed_crop_yield_t_ha",0.0125362539647584,3.43756365404051
"buffer_vegetable_profit_USD_t",0.512101123340471,-140.423145042949
"buffer_fruit_profit_USD_t",0.886876059302812,243.190104130662
"buffer_rainfed_crop_profit_USD_t",0.732262690295561,-200.793603611273
"proportion_irrigation_scheme_rice",1.52325998201345,-417.692810351801
"irrigation_scheme_rice_yield_t_ha",0.141253647642185,-38.7331340367256
"irrigation_scheme_rice_profit_USD_t",0.511568253081969,-140.277026797571
"irrigation_scheme_vegetable_yield_t_ha",1.64600324572639,451.350215770041
"irrigation_scheme_vegetable_profit_USD_t",3.47412739980936,952.63976883872
"baseline_time_until_irrig_area_declines",0.0704797618936531,19.3262411971023
"dredging_delay_of_irrig_area_decline",0.21420565727774,-58.7372897851155
"check_dam_delay_of_irrig_area_decline",0.37258774565041,102.167210076413
"buffer_strip_delay_of_irrig_area_decline",1.7499826569979,479.862389020543
"baseline_start_losses_to_half_irrig_area_lost",2.01900889697949,-553.632019656908
"dredging_delay_of_irrig_area_halved",0.938112452799329,257.239625187181
"check_dam_delay_of_irrig_area_halved",1.59333597646829,436.908334561496
"buffer_strip_delay_of_irrig_area_halved",1.6583824410219,-454.744712398281
"current_risk_of_pipe_blockage",0.198940272049648,54.551371601539
"baseline_time_until_pipes_blocked_every_second_year",0.40893822786019,-112.134868421758
"dredging_delay_of_pipes_blocked_every_second_year",0.423628390932855,116.163055054901
"check_dam_delay_of_pipes_blocked_every_second_year",0.422198641844518,115.771003847715
"buffer_strip_delay_of_pipes_blocked_every_second_year",1.86144154440041,510.425507902129
"current_chance_of_blocked_pipe_cleared",1.04176509157774,285.662194218705
"baseline_time_until_chance_cleared_50percent",0.824434089549016,-226.06790428406
"dredging_delay_of_time_until_chance_cleared_50percent",0.563314110636904,154.466247890096
"check_dam_delay_of_time_until_chance_cleared_50percent",0.839401314851486,230.172064094977
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.655216110128628,-179.666676508925
"baseline_time_until_irrig_area2_declines",1.60090954865021,438.985082251596
"dredging_delay_of_irrig_area2_decline",1.33341605495098,-365.635745662074
"check_dam_delay_of_irrig_area2_decline",1.05969306919248,-290.578221319953
"baseline_start_losses_to_half_irrig_area2_lost",0.0804105055711111,-22.0493484043421
"dredging_delay_of_irrig_area2_halved",0.193143269824016,52.9617767983987
"check_dam_delay_of_irrig_area2_halved",1.12862294248149,309.4794678775
"time_to_start_fish_decline_baseline",1.29553755764854,355.249090608453
"dredging_delay_start_fish_decline",0.461481378540179,126.542715100204
"check_dams_delay_start_fish_decline",0.313461443495514,85.9541987688201
"buffer_strips_delay_start_fish_decline",0.249026566414216,-68.2855242086275
"time_to_halve_fish_population_baseline",0.357510974159683,-98.0330116274591
"dredging_delay_in_time_to_halve_fish_population",0.112743523806665,-30.9153787691084
"check_dams_delay_in_time_to_halve_fish_population",1.46245780637998,-401.020258117953
"buffer_strips_delay_in_time_to_halve_fish_population",0.987932126598753,270.900667823242
