"","VIP","Coefficient"
"NaturHazard",0.533204374570967,-305.183357015694
"discount_rate",0.455345392616637,-260.620208962443
"BadMaintenance",1.0202160983393,583.928018263474
"BadDesign",0.345240906906431,197.601115020155
"NonCompliance",1.11741474937657,-639.560364950088
"dredge_NonPopInvolv",1.17590815399541,673.039485595373
"dredge_NonDonorsInvolv",0.229420106442195,-131.310247233555
"check_NonPopInvolv",0.961198716416709,550.148995441493
"check_NonInstInvolv",0.362658199207718,207.570027482487
"check_NonDonorsInvolv",1.22482563365798,-701.037756750189
"buffer_NonPopInvolv",0.347349614522938,198.808048984056
"buffer_NonInstInvolv",0.220405904122453,-126.150903732349
"buffer_NonDonorsInvolv",0.594927821657922,340.511215688524
"current_irrig_area",1.31487074201076,752.575721854193
"TLU_no_buffer",1.78949938331902,-1024.23283683343
"change_TLU_buffer_perc",0.346797104213522,-198.49181573644
"profit_per_TLU",0.00366719991717146,-2.09894823625665
"var_CV",2.07649702956063,-1188.49800289867
"pipe_blocked_area_lost_perc",2.20836365598,-1263.97281452485
"dredging_study_cost",0.0429461016566857,24.580510024642
"dredging_supervision_cost",0.160337647896023,-91.7704054477821
"dredging_admin_cost",1.09829784196267,-628.618665559445
"dredging_transport_cost",0.422042897225462,-241.559286312182
"dredging_communication_cost",0.505470980023399,289.309949269785
"dredging_culvert_feasibility_cost",0.231186465375346,-132.321235467377
"dredging_culvert_supervision_cost",0.929605135132896,-532.06618206604
"check_location_cost",0.332789554014179,190.474493678944
"check_feasibility_cost",1.04274813239856,596.824389941089
"check_topobatymetry_cost",0.604811603678658,346.168269383041
"check_supervision_cost",0.810116793322102,-463.67617062362
"check_training_cost",0.330748672134698,189.306380263232
"check_communication_cost",1.67837916533044,960.632381219461
"check_tech_devices_cost",1.70323739776493,974.860169260282
"check_material_cost",0.231376744379706,132.430143023447
"check_rocks_cost",1.2214292216414,699.093795915539
"check_transport_cost",0.209481520664676,119.898254324411
"buffer_communication_cost",0.303087522801633,173.474322585217
"buffer_zoning_cost",0.698135407743623,399.582819548608
"buffer_adaptation_cost",1.33369473511721,763.349769635199
"buffer_tech_devices_cost",1.51054713895945,864.572514374116
"buffer_nursery_cost",0.583297367431166,-333.854441599986
"buffer_wells_cost",0.193022539844902,110.477838327867
"buffer_training_cost",0.961596538032839,550.376691503443
"current_annual_fish_value_USD",1.59956210189664,-915.520868343748
"Hazard_reduction_irrigated_area",0.418681524319305,-239.635380364283
"BadMaint_reduction_irrigated_area",0.0492521935059239,28.1898470293287
"BadDesign_reduction_irrigated_area",0.479236133341371,-274.294246167844
"Hazard_reduction_fish_perc",0.295171063186852,168.943280012917
"maintenance_check_dams",0.507213981030847,-290.30756842691
"maintenance_buffer_strips",0.313312924561553,179.326904793377
"scheme2_area_no_dredging_ha",0.938659218061578,-537.248351520476
"dredging_bump_scheme2_area_perc",0.512517944063306,-293.343329798964
"scheme2_time_until_dredging_benefits_gone_baseline",0.3927101900915,-224.770500509921
"check_dams_added_scheme2_area_benefit_time",1.12638027798148,644.691849700693
"scheme2_vegetable_yield_t_ha",1.08781591137268,622.619257231199
"scheme2_vegetable_profit_USD_t",0.730416264967648,-418.0590002493
"scheme2_rice_yield_t_ha",0.393296957906863,225.106341287343
"scheme2_rice_profit_USD_t",0.13501863391688,-77.2788857772998
"buffer_vegetable_area_ha",0.265828432506259,152.1488143974
"buffer_fruit_area_ha",0.707713134268253,-405.064700179683
"buffer_rainfed_crop_area_ha",0.622246150495294,356.147057591276
"buffer_vegetable_yield_t_ha",0.212396699764301,121.566778039434
"buffer_fruit_yield_t_ha",1.56751073083029,897.176035695187
"buffer_rainfed_crop_yield_t_ha",0.182954349982822,104.71523747964
"buffer_vegetable_profit_USD_t",2.31801462775089,1326.73233650364
"buffer_fruit_profit_USD_t",2.35118737522057,1345.71899699827
"buffer_rainfed_crop_profit_USD_t",0.758116855790558,433.913632547573
"proportion_irrigation_scheme_rice",0.0775784147263693,-44.4025633833168
"irrigation_scheme_rice_yield_t_ha",1.0625288462291,608.14602370643
"irrigation_scheme_rice_profit_USD_t",0.631303709099212,361.331216373421
"irrigation_scheme_vegetable_yield_t_ha",1.83454383485069,1050.01435249415
"irrigation_scheme_vegetable_profit_USD_t",3.09396862911501,1770.85518755228
"baseline_time_until_irrig_area_declines",0.635783990209403,-363.895537475779
"dredging_delay_of_irrig_area_decline",0.0282572171047654,16.173221352305
"check_dam_delay_of_irrig_area_decline",0.415641033184145,-237.895133404848
"buffer_strip_delay_of_irrig_area_decline",0.348840255993127,-199.661228345806
"baseline_start_losses_to_half_irrig_area_lost",1.93957658638008,-1110.13060291712
"dredging_delay_of_irrig_area_halved",1.6243335382144,929.698978003174
"check_dam_delay_of_irrig_area_halved",1.3197109487143,755.34604895743
"buffer_strip_delay_of_irrig_area_halved",0.736878952506751,-421.757965922854
"current_risk_of_pipe_blockage",0.498595782721567,285.374880667981
"baseline_time_until_pipes_blocked_every_second_year",0.954874956996682,-546.529546275653
"dredging_delay_of_pipes_blocked_every_second_year",0.326658500144364,186.965340920136
"check_dam_delay_of_pipes_blocked_every_second_year",0.702656758468925,-402.170647140427
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.683965588391651,391.472621575045
"current_chance_of_blocked_pipe_cleared",0.812419467143389,464.994122539258
"baseline_time_until_chance_cleared_50percent",0.802330974152412,459.219901049247
"dredging_delay_of_time_until_chance_cleared_50percent",0.34416195568036,-196.983569529285
"check_dam_delay_of_time_until_chance_cleared_50percent",1.40020187522735,-801.415609400028
"buffer_strip_delay_of_time_until_chance_cleared_50percent",1.07774278086438,-616.85382856859
"baseline_time_until_irrig_area2_declines",0.0638924084073801,-36.5692792773342
"dredging_delay_of_irrig_area2_decline",0.00188363987609857,-1.078114824656
"check_dam_delay_of_irrig_area2_decline",1.52730305246564,-874.162881928389
