"","VIP","Coefficient"
"NaturHazard",1.28681201821956,-490.166672317034
"discount_rate",1.07851539110607,-410.823253759018
"BadMaintenance",0.432337815481991,164.684184893481
"BadDesign",0.011546561776785,4.39826461262045
"NonCompliance",0.753164248439889,-286.891953244838
"dredge_NonPopInvolv",0.720301572021934,274.374049685382
"dredge_NonDonorsInvolv",1.73191358559054,659.712768430745
"check_NonPopInvolv",0.82289287667245,313.452670103292
"check_NonInstInvolv",1.23275450487041,469.575326373011
"check_NonDonorsInvolv",0.886269444936613,-337.593788719747
"buffer_NonPopInvolv",0.347711777583447,132.448813447777
"buffer_NonInstInvolv",0.0705298387970218,26.865910399272
"buffer_NonDonorsInvolv",0.354616501702658,135.078930043566
"current_irrig_area",1.04026028238759,396.251289032104
"TLU_no_buffer",0.747099394612064,-284.581756279948
"change_TLU_buffer_perc",1.0169032170263,-387.354220275257
"profit_per_TLU",1.40862642766199,-536.567671741392
"var_CV",0.22100514084815,84.1842887078256
"pipe_blocked_area_lost_perc",0.633774031133878,-241.414366234837
"dredging_study_cost",0.308675524705249,117.579298785094
"dredging_supervision_cost",0.992616997544959,-378.103222291263
"dredging_admin_cost",0.702971578790046,-267.772786258029
"dredging_transport_cost",0.833875793642834,-317.636233659961
"dredging_communication_cost",0.94309070388584,-359.237888263162
"dredging_culvert_feasibility_cost",0.685156592167281,260.986781319767
"dredging_culvert_supervision_cost",0.468089350735274,178.302499625709
"check_location_cost",0.832747283201752,317.206366515617
"check_feasibility_cost",0.0720644541828082,27.4504692208303
"check_topobatymetry_cost",1.10476875389758,-420.823567164896
"check_supervision_cost",0.73719117365085,-280.807561115172
"check_training_cost",0.444038972048156,169.141337061079
"check_communication_cost",2.2929803787085,873.431819105088
"check_tech_devices_cost",1.43039739478963,544.860571060782
"check_material_cost",1.76493348599181,672.290561045957
"check_rocks_cost",1.78652195531586,680.513944119135
"check_transport_cost",0.760481709924056,-289.679287909667
"buffer_communication_cost",0.717240908691078,-273.208195513423
"buffer_zoning_cost",0.0228897145881954,-8.71904759290809
"buffer_adaptation_cost",0.830362952366744,316.298137889717
"buffer_tech_devices_cost",0.644237487923902,245.400059345471
"buffer_nursery_cost",0.467439475767511,-178.054952162785
"buffer_wells_cost",1.55398700149403,591.937770677775
"buffer_training_cost",1.48168999712234,564.398719480233
"current_annual_fish_value_USD",0.55810670146783,-212.5915058167
"Hazard_reduction_irrigated_area",0.923158958929316,-351.645577218128
"BadMaint_reduction_irrigated_area",1.26666224214193,-482.491309833579
"BadDesign_reduction_irrigated_area",1.00332837582046,-382.183352544085
"Hazard_reduction_fish_perc",0.0556893606928617,-21.2129419276419
"maintenance_check_dams",0.570591534859507,217.347172651781
"maintenance_buffer_strips",2.36175334429634,-899.628509227868
"scheme2_area_no_dredging_ha",0.0598700354561715,-22.8054258396329
"dredging_bump_scheme2_area_perc",1.77186501743097,674.930888966033
"scheme2_time_until_dredging_benefits_gone_baseline",0.749739032336254,285.587235262946
"check_dams_added_scheme2_area_benefit_time",0.612591873626513,233.345753639622
"scheme2_vegetable_yield_t_ha",0.0079136619798999,-3.01443668819351
"scheme2_vegetable_profit_USD_t",0.102398900431349,-39.005330664229
"scheme2_rice_yield_t_ha",0.10727885724852,-40.8641819651618
"scheme2_rice_profit_USD_t",0.214959218045602,-81.8813028643214
"buffer_vegetable_area_ha",1.65181193087628,-629.200804769804
"buffer_fruit_area_ha",0.187157896869724,-71.2913480816081
"buffer_rainfed_crop_area_ha",0.18389029118351,-70.0466663542244
"buffer_vegetable_yield_t_ha",1.56195082702101,594.971315439719
"buffer_fruit_yield_t_ha",1.92165542187219,731.98837914363
"buffer_rainfed_crop_yield_t_ha",2.18180698542106,-831.08414790965
"buffer_vegetable_profit_USD_t",2.86492095748563,1091.29286352567
"buffer_fruit_profit_USD_t",2.12812138480401,810.63446929831
"buffer_rainfed_crop_profit_USD_t",0.413306563597022,157.434885637333
"proportion_irrigation_scheme_rice",1.26570045465494,482.12495005041
"irrigation_scheme_rice_yield_t_ha",0.808617655420785,308.015016740993
"irrigation_scheme_rice_profit_USD_t",0.225678722964608,85.9645286817997
"irrigation_scheme_vegetable_yield_t_ha",0.0496137278538931,18.8986390700902
"irrigation_scheme_vegetable_profit_USD_t",0.356229540016222,-135.693361375637
"baseline_time_until_irrig_area_declines",1.17145631846683,-446.225895668994
"dredging_delay_of_irrig_area_decline",0.917560498957367,349.513036912554
"check_dam_delay_of_irrig_area_decline",1.66637418698994,-634.747794166545
"buffer_strip_delay_of_irrig_area_decline",0.253952546034771,96.7344667704706
"baseline_start_losses_to_half_irrig_area_lost",0.359116141243143,136.792912590323
"dredging_delay_of_irrig_area_halved",0.228632188907762,87.0895497048085
"check_dam_delay_of_irrig_area_halved",0.395575167081774,150.680721468553
"buffer_strip_delay_of_irrig_area_halved",0.280264517467102,-106.757105117392
"current_risk_of_pipe_blockage",0.971022504478556,-369.87754468112
"baseline_time_until_pipes_blocked_every_second_year",0.64650258019149,246.262868150156
"dredging_delay_of_pipes_blocked_every_second_year",0.620282198944438,-236.275117926519
"check_dam_delay_of_pipes_blocked_every_second_year",0.993915853696548,-378.597976760936
"buffer_strip_delay_of_pipes_blocked_every_second_year",1.42475977477377,542.713114086621
"current_chance_of_blocked_pipe_cleared",0.770613500419278,293.538644180311
"baseline_time_until_chance_cleared_50percent",0.402739922442345,153.409888000519
"dredging_delay_of_time_until_chance_cleared_50percent",0.00733140058841123,-2.79264428600599
"check_dam_delay_of_time_until_chance_cleared_50percent",0.567592723767054,-216.204878957533
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.58145059054842,221.483555523698
"baseline_time_until_irrig_area2_declines",0.193769822850071,73.8099333213368
"dredging_delay_of_irrig_area2_decline",1.82945236719678,-696.866804393153
"check_dam_delay_of_irrig_area2_decline",0.191392964590237,72.9045511153143
"baseline_start_losses_to_half_irrig_area2_lost",0.293060682296675,-111.631362929819
"dredging_delay_of_irrig_area2_halved",0.511766605747637,-194.939844041387
"check_dam_delay_of_irrig_area2_halved",0.443740949624162,169.027815693718
"time_to_start_fish_decline_baseline",0.299859566448526,-114.221163439138
"dredging_delay_start_fish_decline",0.490465489248714,186.825918119743
"check_dams_delay_start_fish_decline",1.11040227960562,422.969464553657
"buffer_strips_delay_start_fish_decline",0.168740853835226,-64.2760105106785
"time_to_halve_fish_population_baseline",0.477186305993048,-181.767671091149
"dredging_delay_in_time_to_halve_fish_population",0.826627440262923,314.875223344776
"check_dams_delay_in_time_to_halve_fish_population",0.226020638767757,86.0947697186172
"buffer_strips_delay_in_time_to_halve_fish_population",0.620576343573129,-236.387162181456
