"","VIP","Coefficient"
"NaturHazard",0.537429715994488,181.745440723506
"discount_rate",0.688387786146714,232.795727252261
"BadMaintenance",1.47065107914895,497.337829628251
"BadDesign",1.65099950531422,558.327207814277
"NonCompliance",1.19830120632468,405.235837136371
"dredge_NonPopInvolv",0.476883026344922,-161.27004744469
"dredge_NonDonorsInvolv",1.9512858139023,659.876612086771
"check_NonPopInvolv",1.45442523467195,491.850650248662
"check_NonInstInvolv",0.839975797150801,-284.059044200333
"check_NonDonorsInvolv",0.337881541293178,-114.26318234196
"buffer_NonPopInvolv",0.826868127412183,279.62635441299
"buffer_NonInstInvolv",0.938302337301495,-317.31064872212
"buffer_NonDonorsInvolv",1.81360852950172,613.31755890026
"current_irrig_area",0.798306482337365,-269.967512303179
"TLU_no_buffer",0.386886952531605,-130.835600647642
"change_TLU_buffer_perc",1.35864702265022,-459.460827286624
"profit_per_TLU",1.21551218980819,411.05616616806
"var_CV",0.323882514649504,-109.529057690243
"pipe_blocked_area_lost_perc",0.147149814083038,-49.7624284943297
"dredging_study_cost",0.641825433104542,217.049490818138
"dredging_supervision_cost",1.57237575548563,531.738599781151
"dredging_admin_cost",0.434109114906724,146.804968282816
"dredging_transport_cost",1.08244781164205,-366.057083804975
"dredging_communication_cost",0.582134514982731,-196.863498309025
"dredging_culvert_feasibility_cost",2.41200410810643,815.68014683283
"dredging_culvert_supervision_cost",0.924109007179856,312.51081543877
"check_location_cost",1.95657984868597,661.666923743027
"check_feasibility_cost",1.03202044004579,-349.00379366762
"check_topobatymetry_cost",0.275629956387352,-93.21123564506
"check_supervision_cost",1.14273854816575,386.445920065675
"check_training_cost",2.42748023565296,-820.913790485066
"check_communication_cost",1.04123685536834,-352.120557431954
"check_tech_devices_cost",0.548805438333244,185.592428726727
"check_material_cost",0.961518781551573,-325.161876085786
"check_rocks_cost",0.695108028699301,235.068347109592
"check_transport_cost",1.32955726248139,449.623389710919
"buffer_communication_cost",0.208810551596779,70.6145652133314
"buffer_zoning_cost",0.837995701773051,283.389424906137
"buffer_adaptation_cost",0.156967200288979,-53.0824257509942
"buffer_tech_devices_cost",1.91182504080547,-646.531954386735
"buffer_nursery_cost",0.244889419397834,82.8155461679743
"buffer_wells_cost",0.0417097979631544,-14.1052222973462
"buffer_training_cost",0.143495628720464,-48.526673363117
"current_annual_fish_value_USD",0.0820501849814878,27.7473436750911
"Hazard_reduction_irrigated_area",0.497453455607536,-168.226457968599
"BadMaint_reduction_irrigated_area",0.703703247921337,237.97503771328
"BadDesign_reduction_irrigated_area",1.15520225778717,390.660838464824
"Hazard_reduction_fish_perc",0.817636671335222,-276.504504237433
"maintenance_check_dams",1.90045437716953,-642.686677111718
"maintenance_buffer_strips",0.0761432235742014,-25.7497553907935
"scheme2_area_no_dredging_ha",0.477332999089395,-161.422217100226
"dredging_bump_scheme2_area_perc",0.322677715099434,109.12162427394
"scheme2_time_until_dredging_benefits_gone_baseline",0.11149482757548,37.7047937116761
"check_dams_added_scheme2_area_benefit_time",1.36722019436559,462.360061968736
"scheme2_vegetable_yield_t_ha",0.60040765422002,-203.04302215232
"scheme2_vegetable_profit_USD_t",0.608138721433609,205.657477914962
"scheme2_rice_yield_t_ha",2.26828033049728,-767.076319157081
"scheme2_rice_profit_USD_t",0.335078328682472,-113.315205153107
"buffer_vegetable_area_ha",0.0522216057270148,-17.660055753677
"buffer_fruit_area_ha",1.09537393532557,-370.428379205643
"buffer_rainfed_crop_area_ha",0.6619284670877,223.847839815993
"buffer_vegetable_yield_t_ha",0.55068274039385,186.227285862873
"buffer_fruit_yield_t_ha",0.601234897128051,-203.322775248271
"buffer_rainfed_crop_yield_t_ha",0.870732684338019,-294.460262909983
"buffer_vegetable_profit_USD_t",1.01222071408099,-342.308015941563
"buffer_fruit_profit_USD_t",0.710559313637873,240.293589606109
"buffer_rainfed_crop_profit_USD_t",0.388948738990374,-131.532845845432
"proportion_irrigation_scheme_rice",1.36973163542977,-463.209369235298
"irrigation_scheme_rice_yield_t_ha",0.297084566559441,100.466654289081
"irrigation_scheme_rice_profit_USD_t",0.218606120156196,73.9271842814344
"irrigation_scheme_vegetable_yield_t_ha",1.64206700034938,555.306455512564
"irrigation_scheme_vegetable_profit_USD_t",0.772318206997992,261.178920205219
"baseline_time_until_irrig_area_declines",0.183414131096794,62.0261237870361
"dredging_delay_of_irrig_area_decline",0.742571145965062,-251.119199730599
"check_dam_delay_of_irrig_area_decline",0.437052380670916,147.800307985031
"buffer_strip_delay_of_irrig_area_decline",0.960471937363274,324.807859267012
"baseline_start_losses_to_half_irrig_area_lost",0.323167607232791,109.287293679695
"dredging_delay_of_irrig_area_halved",0.187419925166298,-63.3807842885723
"check_dam_delay_of_irrig_area_halved",0.667737169134956,225.812199214424
"buffer_strip_delay_of_irrig_area_halved",1.27827817046812,-432.282068789342
"current_risk_of_pipe_blockage",0.530374503262721,-179.359542234509
"baseline_time_until_pipes_blocked_every_second_year",1.34955467708735,456.386020847097
"dredging_delay_of_pipes_blocked_every_second_year",0.394087439658877,133.270627344944
"check_dam_delay_of_pipes_blocked_every_second_year",0.334632302868343,-113.164370251816
"buffer_strip_delay_of_pipes_blocked_every_second_year",1.98234034245331,670.378485745767
"current_chance_of_blocked_pipe_cleared",0.26517379752353,-89.6752212706711
"baseline_time_until_chance_cleared_50percent",1.12324554775844,-379.85386933864
"dredging_delay_of_time_until_chance_cleared_50percent",0.527618542377847,-178.427544410922
"check_dam_delay_of_time_until_chance_cleared_50percent",1.13522519138252,383.905088587171
"buffer_strip_delay_of_time_until_chance_cleared_50percent",1.02025491297793,-345.024983343863
"baseline_time_until_irrig_area2_declines",0.401494698498956,-135.775579122596
"dredging_delay_of_irrig_area2_decline",1.19628684561288,-404.554630153491
"check_dam_delay_of_irrig_area2_decline",0.0853893736947213,-28.876574728537
"baseline_start_losses_to_half_irrig_area2_lost",0.265021613463205,89.6237563845815
"dredging_delay_of_irrig_area2_halved",0.993454954618492,-335.961900119308
"check_dam_delay_of_irrig_area2_halved",0.719480073279535,-243.310369929955
"time_to_start_fish_decline_baseline",0.617100230356094,208.688038637959
"dredging_delay_start_fish_decline",0.576157818402265,194.842327313526
"check_dams_delay_start_fish_decline",0.0095129071710142,3.21702997601924
"buffer_strips_delay_start_fish_decline",0.612080716596191,206.990563203757
"time_to_halve_fish_population_baseline",0.912161199001057,308.470362150628
"dredging_delay_in_time_to_halve_fish_population",1.81403229015206,613.460864273717
"check_dams_delay_in_time_to_halve_fish_population",0.705906025106394,-238.71996248837
"buffer_strips_delay_in_time_to_halve_fish_population",0.836476448410455,-282.875650986054
