"","VIP","Coefficient"
"NaturHazard",0.566686540466233,-313.274387229803
"discount_rate",0.106261726443232,58.7433702062106
"BadMaintenance",1.15561650194893,638.845332770475
"BadDesign",0.102711415229289,-56.7806950928963
"NonCompliance",0.836942565660652,-462.676719281466
"dredge_NonPopInvolv",0.603612049313976,333.687464533366
"dredge_NonDonorsInvolv",0.153852725647563,-85.0525200602455
"check_NonPopInvolv",1.05085446339637,580.931016673439
"check_NonInstInvolv",0.162944385441505,90.0785511152724
"check_NonDonorsInvolv",1.52346788653655,-842.200113357837
"buffer_NonPopInvolv",0.268807402990476,148.601507961338
"buffer_NonInstInvolv",0.0452886060057722,-25.0363459899321
"buffer_NonDonorsInvolv",0.695606288061674,384.54351406764
"current_irrig_area",1.3856683674841,766.022091102002
"TLU_no_buffer",1.33733687699554,-739.3035845106
"change_TLU_buffer_perc",0.110994972983294,-61.3599929836378
"profit_per_TLU",0.310699479574597,-171.760192144797
"var_CV",2.07893410619785,-1149.27170790829
"pipe_blocked_area_lost_perc",2.38075497931931,-1316.12364866993
"dredging_study_cost",0.340675373493118,188.331398849768
"dredging_supervision_cost",0.0937689614568129,-51.8371477773055
"dredging_admin_cost",0.587402462385718,-324.726516902564
"dredging_transport_cost",0.17342114620728,95.8702905950052
"dredging_communication_cost",0.759433774723839,419.828482643137
"dredging_culvert_feasibility_cost",0.484564501628609,267.875865193701
"dredging_culvert_supervision_cost",0.806269485678764,-445.720095734573
"check_location_cost",0.264852665008596,146.415258545729
"check_feasibility_cost",0.337842038208091,186.765080767635
"check_topobatymetry_cost",0.502744036746036,277.925835181252
"check_supervision_cost",0.706359670429229,-390.488174883251
"check_training_cost",0.468484804009066,258.986722680349
"check_communication_cost",2.24642441945989,1241.86332868496
"check_tech_devices_cost",1.21452688644673,671.41203991308
"check_material_cost",0.0997798898637883,-55.160095789849
"check_rocks_cost",0.837490288776017,462.979510350399
"check_transport_cost",0.0783640267617801,43.3210261963499
"buffer_communication_cost",0.594452946543332,328.624149802637
"buffer_zoning_cost",0.670424236080992,370.622428352516
"buffer_adaptation_cost",1.03248794015081,570.777676326656
"buffer_tech_devices_cost",0.83447500568507,461.312608288699
"buffer_nursery_cost",0.537052124215756,-296.891955446365
"buffer_wells_cost",0.580753279439597,321.050730441655
"buffer_training_cost",1.15957138722768,641.031663614412
"current_annual_fish_value_USD",1.23237339981982,-681.277909563952
"Hazard_reduction_irrigated_area",0.454067238871927,-251.016436532443
"BadMaint_reduction_irrigated_area",0.0181672692290623,10.043189186549
"BadDesign_reduction_irrigated_area",0.00165409920341396,-0.914415426102205
"Hazard_reduction_fish_perc",0.55121113085407,304.719305862612
