"","VIP","Coefficient"
"NaturHazard",0.38944360807519,-263.57185568438
"discount_rate",0.231120125359598,-156.419977280188
"BadMaintenance",1.18431271187367,801.531961769611
"BadDesign",0.396152990384207,268.112703984404
"NonCompliance",1.16463469416451,-788.214060188357
"dredge_NonPopInvolv",1.35266221956235,915.46936175511
"dredge_NonDonorsInvolv",0.458872307604793,-310.560561605668
"check_NonPopInvolv",1.3799538873544,933.940111757208
"check_NonInstInvolv",0.222634336210869,-150.676873152915
"check_NonDonorsInvolv",1.5702655201265,-1062.74127620816
"buffer_NonPopInvolv",0.145174018885724,-98.252442103201
"buffer_NonInstInvolv",0.0574484288985339,-38.8805688345391
"buffer_NonDonorsInvolv",1.49381657166052,1011.00133030974
"current_irrig_area",0.93046332299672,629.729027780449
"TLU_no_buffer",0.693154417834777,-469.120541193386
"change_TLU_buffer_perc",0.314448967459245,-212.81617197648
"profit_per_TLU",0.0796730757276853,-53.922005605427
"var_CV",1.97566881290832,-1337.11449986223
"pipe_blocked_area_lost_perc",1.33915138778871,-906.325354950071
"dredging_study_cost",0.0917107974404567,62.0690250564042
"dredging_supervision_cost",0.191432688144685,-129.559884426713
"dredging_admin_cost",0.613323933202332,-415.092002687512
"dredging_transport_cost",0.591354303615326,400.223159242975
"dredging_communication_cost",0.229556654663726,155.361834678603
"dredging_culvert_feasibility_cost",0.102409645401956,-69.3099070542744
"dredging_culvert_supervision_cost",0.880714072215166,-596.059191954385
"check_location_cost",0.267784172495685,-181.233867507633
"check_feasibility_cost",0.560480892624354,379.32831835339
"check_topobatymetry_cost",0.921387731961984,623.586751155906
"check_supervision_cost",1.47277737463826,-996.76219507608
"check_training_cost",0.610337799823294,413.071015053579
"check_communication_cost",1.37524515431855,930.753284503024
"check_tech_devices_cost",1.98034120936812,1340.27673485561
"check_material_cost",0.451704713028733,305.709599453426
"check_rocks_cost",0.421057395610429,284.967776616444
"check_transport_cost",0.463509268380314,313.698814053514
"buffer_communication_cost",0.623777039018868,422.166568659584
"buffer_zoning_cost",0.640646709074388,433.583806352333
"buffer_adaptation_cost",0.573761315258802,388.316386370052
"buffer_tech_devices_cost",1.14290192736958,773.505523305175
"buffer_nursery_cost",0.433794936245874,-293.588427084255
"buffer_wells_cost",0.307488844097211,-208.105624435616
"buffer_training_cost",0.32922602617233,222.817149539867
"current_annual_fish_value_USD",0.402781582494331,-272.598874220129
"Hazard_reduction_irrigated_area",0.545816286206897,-369.403447470456
"BadMaint_reduction_irrigated_area",0.521405396829705,-352.882381830549
"BadDesign_reduction_irrigated_area",0.106555470956426,-72.1157636971301
"Hazard_reduction_fish_perc",0.080710523515242,-54.6241407358338
"maintenance_check_dams",0.533710686880605,-361.210489074316
"maintenance_buffer_strips",0.465862053563308,315.291157447654
"scheme2_area_no_dredging_ha",1.36636500545559,-924.743281344591
"dredging_bump_scheme2_area_perc",0.631728393515863,-427.547972325022
"scheme2_time_until_dredging_benefits_gone_baseline",0.389788385469249,-263.805197856817
"check_dams_added_scheme2_area_benefit_time",0.230739041203723,156.162063024945
"scheme2_vegetable_yield_t_ha",1.32861940401574,899.197405101825
"scheme2_vegetable_profit_USD_t",0.858925267955995,-581.312729430279
"scheme2_rice_yield_t_ha",0.395499757781512,-267.67060216089
"scheme2_rice_profit_USD_t",0.887780035706317,-600.841371122161
"buffer_vegetable_area_ha",0.928132587726608,628.15160756475
"buffer_fruit_area_ha",0.809020208493435,-547.537443720501
"buffer_rainfed_crop_area_ha",0.814881436708415,551.504269122637
"buffer_vegetable_yield_t_ha",0.398585723363234,-269.759155312327
"buffer_fruit_yield_t_ha",1.21267470631712,820.727099015072
"buffer_rainfed_crop_yield_t_ha",0.737204965876775,498.933547365775
"buffer_vegetable_profit_USD_t",2.49042939250404,1685.49973044231
"buffer_fruit_profit_USD_t",2.10161998577037,1422.35709639874
"buffer_rainfed_crop_profit_USD_t",1.35530252910261,917.256298992433
"proportion_irrigation_scheme_rice",0.560667170331243,-379.454389393867
"irrigation_scheme_rice_yield_t_ha",1.02380517568314,692.901936040966
"irrigation_scheme_rice_profit_USD_t",0.247505628271144,167.50953509849
"irrigation_scheme_vegetable_yield_t_ha",2.09555850459624,1418.2547416338
"irrigation_scheme_vegetable_profit_USD_t",3.4437206977301,2330.67852684896
"baseline_time_until_irrig_area_declines",0.850605051385796,-575.681683302851
"dredging_delay_of_irrig_area_decline",0.255701611697631,173.056501375724
"check_dam_delay_of_irrig_area_decline",0.500810358626898,-338.943849204904
"buffer_strip_delay_of_irrig_area_decline",0.949144554969743,-642.372313934088
"baseline_start_losses_to_half_irrig_area_lost",1.85314592194421,-1254.19213301473
"dredging_delay_of_irrig_area_halved",1.03140602650959,698.046122042656
"check_dam_delay_of_irrig_area_halved",2.09180161973982,1415.71211648175
"buffer_strip_delay_of_irrig_area_halved",0.411243207306887,-278.325624146705
"current_risk_of_pipe_blockage",0.961480302167369,650.721034294916
"baseline_time_until_pipes_blocked_every_second_year",1.74950782271408,-1184.05081969675
"dredging_delay_of_pipes_blocked_every_second_year",0.15612628531142,-105.664835389197
"check_dam_delay_of_pipes_blocked_every_second_year",0.409063446510438,-276.850382067608
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.50306780796335,340.471670174063
"current_chance_of_blocked_pipe_cleared",1.28679823152361,870.893219817777
"baseline_time_until_chance_cleared_50percent",0.809378809485181,547.78014157684
"dredging_delay_of_time_until_chance_cleared_50percent",0.93782963508067,-634.714480116188
"check_dam_delay_of_time_until_chance_cleared_50percent",1.49728762219358,-1013.35050541803
"buffer_strip_delay_of_time_until_chance_cleared_50percent",1.19667086547864,-809.89584658106
"baseline_time_until_irrig_area2_declines",0.185455863230595,125.514824240738
"dredging_delay_of_irrig_area2_decline",0.540969251062353,-366.123018619847
"check_dam_delay_of_irrig_area2_decline",0.801892677861737,-542.71359647769
"baseline_start_losses_to_half_irrig_area2_lost",0.00245950354109746,-1.66456939836127
"dredging_delay_of_irrig_area2_halved",1.17702597154093,796.600362863977
"check_dam_delay_of_irrig_area2_halved",0.163198243235965,110.451071534416
"time_to_start_fish_decline_baseline",0.0425436763603191,28.7931692635715
"dredging_delay_start_fish_decline",0.328442382760408,-222.286786878901
"check_dams_delay_start_fish_decline",1.00389621216372,679.427732457289
"buffer_strips_delay_start_fish_decline",0.900996425726199,-609.786102453626
"time_to_halve_fish_population_baseline",0.43188068427137,-292.292878936319
"dredging_delay_in_time_to_halve_fish_population",0.844347455879453,571.446600159798
"check_dams_delay_in_time_to_halve_fish_population",0.754039571281595,-510.327053625111
"buffer_strips_delay_in_time_to_halve_fish_population",0.826487774681881,-559.359332022465
