"","VIP","Coefficient"
"NaturHazard",0.551027009646463,163.475322733667
"discount_rate",0.739152707094648,219.287303936857
"BadMaintenance",0.0957931347277281,28.4193212694461
"BadDesign",0.465916068344614,-138.225129269625
"NonCompliance",1.05518967563191,-313.04721864693
"dredge_NonPopInvolv",0.358927764502296,-106.484493705187
"dredge_NonDonorsInvolv",1.49236869041315,442.746814642421
"check_NonPopInvolv",0.777318126088624,230.609986996094
"check_NonInstInvolv",0.300930865553961,-89.2783284770721
"check_NonDonorsInvolv",0.103738445905445,30.7764875902586
"buffer_NonPopInvolv",0.144436943419098,-42.8506688905337
"buffer_NonInstInvolv",0.244724486427139,-72.6033637174619
"buffer_NonDonorsInvolv",0.155696773391643,46.1911663733505
"current_irrig_area",0.429103147529965,-127.303697097353
"TLU_no_buffer",0.66564263137557,-197.478784314448
"change_TLU_buffer_perc",0.830584985377681,-246.412872990511
"profit_per_TLU",0.573317707047342,-170.088390492188
"var_CV",0.168872388274543,-50.1000272050154
"pipe_blocked_area_lost_perc",0.589530852675832,-174.898407365673
"dredging_study_cost",1.54462055940413,458.248579523635
"dredging_supervision_cost",0.517893113402495,-153.645361067393
"dredging_admin_cost",0.146577713293895,43.4857794024584
"dredging_transport_cost",1.22203945646323,-362.547191047451
"dredging_communication_cost",0.971370798273438,-288.180346810391
"dredging_culvert_feasibility_cost",0.112704925879442,33.4366080233289
"dredging_culvert_supervision_cost",1.5231005955332,-451.864168274403
"check_location_cost",0.565992208228238,-167.915106310699
"check_feasibility_cost",0.336077201946116,-99.7053285769399
"check_topobatymetry_cost",0.979671254772754,-290.642875472884
"check_supervision_cost",0.460922799469554,136.743756802293
"check_training_cost",0.277661074153338,-82.3747890995693
"check_communication_cost",0.319118913668433,94.6742473401354
"check_tech_devices_cost",0.60952752822513,-180.830898753199
"check_material_cost",0.558927591090884,165.819218910806
"check_rocks_cost",3.75141755415333,1112.9476135252
"check_transport_cost",0.397946494277982,-118.060331787662
"buffer_communication_cost",0.665415451828504,-197.411386076022
"buffer_zoning_cost",0.130262401254675,-38.6454524231635
"buffer_adaptation_cost",0.386779127747491,114.747265793259
"buffer_tech_devices_cost",0.39098254406581,-115.994309635379
"buffer_nursery_cost",0.0929020920936806,27.5616244245294
"buffer_wells_cost",0.0343238429423315,-10.1829877741518
"buffer_training_cost",0.538695713101787,-159.816949102112
"current_annual_fish_value_USD",0.760546237725877,225.634205745893
"Hazard_reduction_irrigated_area",0.121928785935718,36.1730864048829
"BadMaint_reduction_irrigated_area",0.594256986163073,176.300527740144
"BadDesign_reduction_irrigated_area",1.77690419219812,-527.161066882665
"Hazard_reduction_fish_perc",1.70865497131493,506.913305493693
"maintenance_check_dams",1.07653937116531,319.38111572727
"maintenance_buffer_strips",1.01573346513119,-301.341591458906
"scheme2_area_no_dredging_ha",1.26021479631795,373.872817366969
"dredging_bump_scheme2_area_perc",1.19219821754931,353.694074817531
