"","VIP","Coefficient"
"NaturHazard",0.0569872254255099,31.443306361932
"discount_rate",0.284844422095546,157.165932585103
"BadMaintenance",1.33463181317537,736.39726568033
"BadDesign",0.404319908041825,223.087799798309
"NonCompliance",0.733926193853345,-404.951565689793
"dredge_NonPopInvolv",0.933409793781879,515.018758817715
"dredge_NonDonorsInvolv",0.445968463832137,-246.067832419104
"check_NonPopInvolv",0.71346699373394,393.662984916275
"check_NonInstInvolv",0.634217622048236,349.936303115257
"check_NonDonorsInvolv",1.21485275050902,-670.307896790345
"buffer_NonPopInvolv",0.468889100674158,258.714537024442
"buffer_NonInstInvolv",0.137353236168272,75.7861056121619
"buffer_NonDonorsInvolv",0.906129843399539,499.96675670662
"current_irrig_area",0.927589501141419,511.80735058993
"TLU_no_buffer",0.430586751536954,-237.580809433563
"change_TLU_buffer_perc",0.263959837413886,145.642641365292
"profit_per_TLU",1.03243904134554,-569.659197033224
"var_CV",1.75051422565779,-965.864800001981
"pipe_blocked_area_lost_perc",2.6677757679511,-1471.9735896999
"dredging_study_cost",0.862256259897117,475.759041434261
"dredging_supervision_cost",0.0985240964003295,54.361715700609
"dredging_admin_cost",0.716958153748588,-395.589269501627
"dredging_transport_cost",0.267404635870235,-147.543345468875
"dredging_communication_cost",0.367321736338214,202.673665946001
"dredging_culvert_feasibility_cost",0.360094503326994,198.68596343857
"dredging_culvert_supervision_cost",1.05065506628264,-579.710082095922
"check_location_cost",0.266709044582673,147.159545594532
"check_feasibility_cost",0.157446461172142,86.8727557320517
"check_topobatymetry_cost",0.438152608426966,241.755351259505
"check_supervision_cost",0.877923653829519,-484.403692294716
"check_training_cost",0.340705803881266,187.988042771625
"check_communication_cost",1.86754639026448,1030.43853873819
"check_tech_devices_cost",1.777741887606,980.887951414675
"check_material_cost",0.172574416224185,95.2197654658857
"check_rocks_cost",0.662078837006534,365.309024124363
"check_transport_cost",0.433765888641067,239.334932066921
"buffer_communication_cost",0.549328544215275,303.097853600414
"buffer_zoning_cost",1.24504330740537,686.965856932137
"buffer_adaptation_cost",0.971559295194992,536.068151054848
"buffer_tech_devices_cost",1.05916471721826,584.405372301818
"buffer_nursery_cost",0.390239405393248,-215.318733043376
"buffer_wells_cost",0.617832707875102,340.895752847842
"buffer_training_cost",1.08473314889718,598.513025806116
"current_annual_fish_value_USD",0.787761625451745,-434.655836361613
"Hazard_reduction_irrigated_area",0.227151594705305,-125.333302851468
"BadMaint_reduction_irrigated_area",0.29943239380458,-165.215000779271
"BadDesign_reduction_irrigated_area",0.115932351346187,-63.9669050987962
"Hazard_reduction_fish_perc",0.16074614613019,-88.6933919230411
"maintenance_check_dams",0.321757242485695,-177.532972944482
"maintenance_buffer_strips",0.195681862233075,-107.969544011414
"scheme2_area_no_dredging_ha",0.960186632708305,-529.793163844123
"dredging_bump_scheme2_area_perc",0.680335763339948,-375.382476966511
"scheme2_time_until_dredging_benefits_gone_baseline",0.891060918284424,-491.652317366895
"check_dams_added_scheme2_area_benefit_time",0.410594703599342,226.549984833645
"scheme2_vegetable_yield_t_ha",1.60501121396437,885.581969260554
"scheme2_vegetable_profit_USD_t",0.933481265380451,-515.058194030664
"scheme2_rice_yield_t_ha",0.210270239478646,-116.018835964669
"scheme2_rice_profit_USD_t",1.32929926656789,-733.454976502074
"buffer_vegetable_area_ha",0.400762212858322,221.124803727489
"buffer_fruit_area_ha",1.01484481304493,-559.951394863049
"buffer_rainfed_crop_area_ha",1.61153389614225,889.180928369183
"buffer_vegetable_yield_t_ha",0.147471574690456,-81.3690062649167
"buffer_fruit_yield_t_ha",1.48186176872148,817.632956018351
"buffer_rainfed_crop_yield_t_ha",0.709128936239315,391.269415659294
"buffer_vegetable_profit_USD_t",2.74578867475607,1515.01803888193
"buffer_fruit_profit_USD_t",2.06884617740394,1141.50783243264
"buffer_rainfed_crop_profit_USD_t",0.737382428995973,406.858580106394
"proportion_irrigation_scheme_rice",0.345887785165636,-190.847255935095
"irrigation_scheme_rice_yield_t_ha",1.22764136079993,677.364148227714
"irrigation_scheme_rice_profit_USD_t",0.358336724668862,197.716090410863
"irrigation_scheme_vegetable_yield_t_ha",1.85656461443517,1024.37922738866
"irrigation_scheme_vegetable_profit_USD_t",3.22402340429201,1778.88912580421
"baseline_time_until_irrig_area_declines",0.397082565480366,-219.094519239254
"dredging_delay_of_irrig_area_decline",0.369803547280147,204.043031469536
"check_dam_delay_of_irrig_area_decline",0.563078450597207,-310.684510357025
"buffer_strip_delay_of_irrig_area_decline",0.898752021337331,-495.895965092294
