"","VIP","Coefficient"
"NaturHazard",0.458781248343429,-264.294368246203
"discount_rate",0.447414636022983,-257.746298478358
"BadMaintenance",1.02998860887405,593.355089524882
"BadDesign",1.04619166073255,602.689331868188
"NonCompliance",1.00871323128324,-581.098785458697
"dredge_NonPopInvolv",1.42774612226625,822.494948873449
"dredge_NonDonorsInvolv",0.520333849570958,-299.753546044077
"check_NonPopInvolv",1.30777110450696,753.379827803192
"check_NonInstInvolv",0.98457074781769,-567.190801123106
"check_NonDonorsInvolv",1.41147968881635,-813.12419370901
"buffer_NonPopInvolv",0.547915070576223,-315.64251580334
"buffer_NonInstInvolv",0.110294815618261,63.5385572534096
"buffer_NonDonorsInvolv",0.667225602170632,384.374840166471
"current_irrig_area",0.654134337617253,376.833233993219
"TLU_no_buffer",0.634820734643188,-365.707067623038
"change_TLU_buffer_perc",0.0204466107290491,11.7788686545551
"profit_per_TLU",0.611189709777157,-352.093723985891
"var_CV",1.65403601559358,-952.855866224363
"pipe_blocked_area_lost_perc",2.1412476685818,-1233.52840132396
"dredging_study_cost",0.645995923503174,372.144862302847
"dredging_supervision_cost",0.491607679192134,-283.204994681488
"dredging_admin_cost",0.804936224825511,-463.707075620257
"dredging_transport_cost",0.040917474794725,23.5717091536544
"dredging_communication_cost",0.134823519710469,77.6690352870179
"dredging_culvert_feasibility_cost",0.808118939023377,465.540571303157
"dredging_culvert_supervision_cost",1.00706296025724,-580.148098524937
"check_location_cost",0.0637121900215811,36.7032721414343
"check_feasibility_cost",0.807619461672605,-465.252832753789
"check_topobatymetry_cost",0.133897481451846,77.135563839747
"check_supervision_cost",1.2116597551375,-698.012071482259
"check_training_cost",0.37658273865418,216.941510500724
"check_communication_cost",2.10743251468829,1214.04819203533
"check_tech_devices_cost",2.00117086005311,1152.833055231
"check_material_cost",0.3784303756323,218.005895868793
"check_rocks_cost",0.256180441549546,147.580242655618
"check_transport_cost",1.14006688770696,656.768904424302
"buffer_communication_cost",0.388656032040404,-223.896684583547
"buffer_zoning_cost",0.804646707594328,463.540290744048
"buffer_adaptation_cost",1.31146395085739,755.507200045939
"buffer_tech_devices_cost",1.53101488902454,881.985945003952
"buffer_nursery_cost",0.401081707716777,-231.054858800077
"buffer_wells_cost",0.258294879522781,-148.798326547124
"buffer_training_cost",0.723102811064872,416.564542072093
"current_annual_fish_value_USD",0.977031853893514,-562.84780058819
"Hazard_reduction_irrigated_area",0.535761297326997,-308.640978939507
"BadMaint_reduction_irrigated_area",0.375220303932358,-216.156640095971
"BadDesign_reduction_irrigated_area",0.563425732521234,-324.577886668298
"Hazard_reduction_fish_perc",0.0128010144403275,-7.37439909898911
"maintenance_check_dams",0.144006770656368,-82.9593158204016
"maintenance_buffer_strips",0.318528547972438,-183.497694508511
"scheme2_area_no_dredging_ha",1.26342358590783,-727.832141506583
"dredging_bump_scheme2_area_perc",0.213940788944721,-123.246854269669
"scheme2_time_until_dredging_benefits_gone_baseline",1.01786425402841,-586.370499993615
"check_dams_added_scheme2_area_benefit_time",0.543210762809976,-312.932461602988
"scheme2_vegetable_yield_t_ha",0.760644790752025,438.191698456437
"scheme2_vegetable_profit_USD_t",1.01607427239023,-585.339328671893
"scheme2_rice_yield_t_ha",0.47006606322849,270.795316206897
"scheme2_rice_profit_USD_t",0.644894965157115,-371.510623018684
"buffer_vegetable_area_ha",0.0198479445075397,-11.4339894525923
"buffer_fruit_area_ha",0.323853019215132,-186.565012033833
"buffer_rainfed_crop_area_ha",0.901934614771186,519.585837631909
"buffer_vegetable_yield_t_ha",0.343668591262319,-197.980352382984
"buffer_fruit_yield_t_ha",1.1246842743209,647.907299680154
"buffer_rainfed_crop_yield_t_ha",0.0403242067691357,23.2299397404755
"buffer_vegetable_profit_USD_t",2.91003193995017,1676.40908586062
"buffer_fruit_profit_USD_t",1.88005798660333,1083.06243908121
"buffer_rainfed_crop_profit_USD_t",1.27582357873498,734.975520365991
"proportion_irrigation_scheme_rice",0.0564565212295512,-32.5234317348845
"irrigation_scheme_rice_yield_t_ha",0.833799531033094,480.33462809145
"irrigation_scheme_rice_profit_USD_t",0.668552026366255,-385.138965653453
"irrigation_scheme_vegetable_yield_t_ha",2.12517501915548,1224.26928111905
"irrigation_scheme_vegetable_profit_USD_t",3.50431413512578,2018.76274111797
"baseline_time_until_irrig_area_declines",0.531604397959603,-306.24627537188
"dredging_delay_of_irrig_area_decline",0.161038447552595,-92.770911873456
"check_dam_delay_of_irrig_area_decline",0.476226109700845,-274.343991303485
"buffer_strip_delay_of_irrig_area_decline",1.22713906510714,-706.929381124027
"baseline_start_losses_to_half_irrig_area_lost",1.58671508365329,-914.073672660112
"dredging_delay_of_irrig_area_halved",0.0161087258115634,9.27990306271513
"check_dam_delay_of_irrig_area_halved",1.89636846319683,1092.45856658781
