"","VIP","Coefficient"
"NaturHazard",0.281003495030347,-48.7782066937689
"discount_rate",0.538698519416395,93.5103946763453
"BadMaintenance",1.12902453096462,195.982587077004
"BadDesign",0.741266742795625,128.673354726057
"NonCompliance",2.157940926938,-374.587826944135
"dredge_NonPopInvolv",1.16203165449005,-201.712153869461
"dredge_NonDonorsInvolv",0.131596950158004,22.8433572841629
"check_NonPopInvolv",0.23919804609564,41.5213758531321
"check_NonInstInvolv",1.10254553526832,191.386210348744
"check_NonDonorsInvolv",0.70138324099025,121.750146548438
"buffer_NonPopInvolv",0.683001650872905,118.559364163303
"buffer_NonInstInvolv",1.41458901602669,-245.552516715257
"buffer_NonDonorsInvolv",0.580949727658495,100.844602987427
"current_irrig_area",1.65767852975383,287.749395954747
"TLU_no_buffer",1.02277723822529,-177.539569472071
"change_TLU_buffer_perc",0.012638075637176,2.19379002946238
"profit_per_TLU",1.06974856244245,-185.693122726266
"var_CV",0.395818265496376,-68.708416475269
"pipe_blocked_area_lost_perc",1.06823057097007,-185.429621015047
"dredging_study_cost",0.196365041316867,34.086175945072
"dredging_supervision_cost",0.949523718160839,164.823801141987
"dredging_admin_cost",0.723327839559869,-125.559416481984
"dredging_transport_cost",0.255856760527282,-44.4130915441108
"dredging_communication_cost",0.111159059431847,19.2956303844762
"dredging_culvert_feasibility_cost",0.144884307876705,25.1498534405429
"dredging_culvert_supervision_cost",0.259592503496749,45.0615633458574
"check_location_cost",1.10716415974456,-192.187937812377
"check_feasibility_cost",1.30488346705384,226.509195055954
"check_topobatymetry_cost",1.01456625329709,176.114259370701
"check_supervision_cost",0.347137968792526,60.2582099243579
"check_training_cost",1.21984817433935,211.748278705628
"check_communication_cost",0.0913792943567146,15.8621447294853
"check_tech_devices_cost",0.20494605122795,35.5757171162196
"check_material_cost",0.2257359378742,-39.1845454970244
"check_rocks_cost",0.962232801946949,167.029917175314
"check_transport_cost",1.55359219765435,269.681490355934
"buffer_communication_cost",1.37985961100849,239.52398637208
"buffer_zoning_cost",0.607989395176761,-105.5383043629
"buffer_adaptation_cost",1.12498937685127,195.282141762753
"buffer_tech_devices_cost",0.194842716290584,-33.8219219905827
"buffer_nursery_cost",1.03336619433877,-179.377661521136
"buffer_wells_cost",1.12176009111867,-194.721583727982
"buffer_training_cost",0.898490655540116,155.965187919184
"current_annual_fish_value_USD",0.186477246189634,-32.3697954622964
"Hazard_reduction_irrigated_area",0.578235780399939,100.373500375983
"BadMaint_reduction_irrigated_area",0.998448686185468,173.316479151325
"BadDesign_reduction_irrigated_area",0.628965224811549,-109.179409799644
"Hazard_reduction_fish_perc",0.676822880318452,-117.486817548942
"maintenance_check_dams",0.395302770741798,68.6189339238665
"maintenance_buffer_strips",0.0156037827971563,2.70859457602891
"scheme2_area_no_dredging_ha",0.799729864957077,138.821720519324
"dredging_bump_scheme2_area_perc",0.159982793288628,27.7707355833294
"scheme2_time_until_dredging_benefits_gone_baseline",0.375661524674433,65.2094931968262
"check_dams_added_scheme2_area_benefit_time",1.45071697640681,251.823816361033
"scheme2_vegetable_yield_t_ha",1.37791199330931,239.185907663553
"scheme2_vegetable_profit_USD_t",1.54123159343448,-267.535865414752
"scheme2_rice_yield_t_ha",0.584130514812238,101.396742359279
"scheme2_rice_profit_USD_t",0.144697026229644,-25.1173440125399
"buffer_vegetable_area_ha",0.703724734730707,-122.156596530961
"buffer_fruit_area_ha",1.831112687414,-317.855096914778
"buffer_rainfed_crop_area_ha",0.204740809666437,35.5400901027245
"buffer_vegetable_yield_t_ha",1.6489920272069,-286.241542763688
"buffer_fruit_yield_t_ha",0.85669435686929,-148.709945434105
"buffer_rainfed_crop_yield_t_ha",0.546010979395257,94.7797336368813
