"","VIP","Coefficient"
"NaturHazard",0.505046012116441,65.7651082874264
"discount_rate",0.518252230840272,-67.4847702263468
"BadMaintenance",1.4006565780058,182.387998946935
"BadDesign",1.31595872702396,171.35897741642
"NonCompliance",0.528663794852746,-68.8405232038872
"dredge_NonPopInvolv",0.121443272836914,15.8138660583221
"dredge_NonDonorsInvolv",0.842316448783277,-109.683140025945
"check_NonPopInvolv",0.922769930702301,-120.159476485533
"check_NonInstInvolv",2.1883362420898,284.956551438237
"check_NonDonorsInvolv",0.698672457692446,90.9783836229804
"buffer_NonPopInvolv",0.871235409986502,113.448853583646
"buffer_NonInstInvolv",0.0569054872409907,-7.41000907000466
"buffer_NonDonorsInvolv",0.744970012055874,97.0070693330101
"current_irrig_area",1.16715836139265,151.982778170845
"TLU_no_buffer",0.0251078566744451,3.26944649288581
"change_TLU_buffer_perc",0.857957019844061,111.719793766025
"profit_per_TLU",0.784359243627241,102.136180379336
"var_CV",0.244275181529959,-31.8085548243961
"pipe_blocked_area_lost_perc",2.37592347534133,-309.383424262017
"dredging_study_cost",0.93482096046865,121.728714255054
"dredging_supervision_cost",0.41462612173361,53.9909852576356
"dredging_admin_cost",0.931145424922569,-121.25010045076
"dredging_transport_cost",0.858121114591024,-111.741161539544
"dredging_communication_cost",0.721999432873547,94.0159307216585
"dredging_culvert_feasibility_cost",0.793173856916077,-103.28398470517
"dredging_culvert_supervision_cost",1.1889820336229,-154.824571063015
"check_location_cost",2.01138146064043,-261.914194732502
"check_feasibility_cost",0.324643894905038,-42.2738530570939
"check_topobatymetry_cost",1.14550174407441,149.16273851326
"check_supervision_cost",0.187062465283584,24.3585395998563
"check_training_cost",1.31752238293119,171.56259054789
"check_communication_cost",0.187645892216798,-24.4345111638725
"check_tech_devices_cost",0.483587740077325,62.97089637315
"check_material_cost",0.648132033701946,84.3972080926579
"check_rocks_cost",0.624128169921505,81.2715192188423
"check_transport_cost",1.77811012859193,231.538517973403
"buffer_communication_cost",1.7972020019837,234.024586749113
"buffer_zoning_cost",0.953959565785635,-124.22086827854
"buffer_adaptation_cost",1.31150600218438,170.779161074495
"buffer_tech_devices_cost",1.16547443815042,151.763504299323
"buffer_nursery_cost",1.49360139530728,-194.490908044211
"buffer_wells_cost",0.461303953914129,-60.0691892515846
"buffer_training_cost",0.493324873897536,64.2388276996677
"current_annual_fish_value_USD",0.478538601798204,62.3134174153555
"Hazard_reduction_irrigated_area",0.772652978600011,100.611836520188
"BadMaint_reduction_irrigated_area",1.79338325084175,233.527323972359
"BadDesign_reduction_irrigated_area",1.14957764268843,-149.693486023959
"Hazard_reduction_fish_perc",0.462416731626304,60.2140907951773
