"","VIP","Coefficient"
"NaturHazard",0.467705736107552,-257.312414236761
"discount_rate",0.400880156265889,-220.547735178226
"BadMaintenance",0.89646510440008,493.198142515725
"BadDesign",0.0401321783307109,-22.0790700169664
"NonCompliance",0.511825733061686,-281.58541765739
"dredge_NonPopInvolv",0.547021888967891,300.948891630257
"dredge_NonDonorsInvolv",0.288599159416338,-158.775359639893
"check_NonPopInvolv",2.21127679267865,1216.55332860622
"check_NonInstInvolv",0.177249910625168,-97.5155934707718
"check_NonDonorsInvolv",1.07604206446631,-591.993982653368
"buffer_NonPopInvolv",0.79387924620051,436.759632568069
"buffer_NonInstInvolv",0.0636849855749622,35.0368535680275
"buffer_NonDonorsInvolv",0.858355071472132,472.231573533817
"current_irrig_area",1.60107996708964,880.848191314919
"TLU_no_buffer",0.84733042850298,-466.166269477254
"change_TLU_buffer_perc",0.513789493391285,-282.665797632194
"profit_per_TLU",0.458154773294875,-252.057868247934
"var_CV",1.83927609547379,-1011.89388121058
"pipe_blocked_area_lost_perc",1.77155484837669,-974.636442953142
"dredging_study_cost",0.119215063669054,-65.5872132366136
"dredging_supervision_cost",0.523563143922506,-288.042857223177
"dredging_admin_cost",0.52181302805944,-287.080015626092
"dredging_transport_cost",0.022684529298242,-12.4800928210402
"dredging_communication_cost",0.0753072010864027,41.4309174016619
"dredging_culvert_feasibility_cost",0.212384554854142,116.845226254724
"dredging_culvert_supervision_cost",0.634888474600923,-349.289464632717
"check_location_cost",0.387993825331186,213.458207153494
"check_feasibility_cost",0.0471111483259687,25.9186115913565
"check_topobatymetry_cost",0.569032061358402,313.057981081893
"check_supervision_cost",0.963215150404303,-529.921265970879
"check_training_cost",0.755937634951303,415.885722250406
"check_communication_cost",2.3929438678695,1316.49906391775
"check_tech_devices_cost",1.40807101303627,774.662621836753
"check_material_cost",0.0239048533900494,13.1514648269247
"check_rocks_cost",1.16279180303892,639.720112446636
"check_transport_cost",0.0875084791758084,48.1435575930944
"buffer_communication_cost",0.245330365317538,134.970652938338
"buffer_zoning_cost",1.29660899642539,713.340815462224
"buffer_adaptation_cost",1.54267770226586,848.717672917241
"buffer_tech_devices_cost",0.498086275621405,274.026534600526
"buffer_nursery_cost",0.0477274514082153,26.2576761393225
"buffer_wells_cost",0.27870974310843,153.33461049117
"buffer_training_cost",1.16092330896014,638.692144035558
"current_annual_fish_value_USD",0.760810500778267,-418.56657213825
"Hazard_reduction_irrigated_area",0.309078676405086,170.042345592714
"BadMaint_reduction_irrigated_area",0.765514944278121,-421.154763005145
"BadDesign_reduction_irrigated_area",0.362365744992537,199.358693901695
"Hazard_reduction_fish_perc",0.80877370713115,444.953950928828
"maintenance_check_dams",0.212666297328205,-117.000229348758
"maintenance_buffer_strips",0.513343738242914,-282.420561526389
"scheme2_area_no_dredging_ha",0.927479717100678,-510.261103806355
"dredging_bump_scheme2_area_perc",0.0461778924864596,25.4051727031291
"scheme2_time_until_dredging_benefits_gone_baseline",0.539416485475291,-296.764712171155
"check_dams_added_scheme2_area_benefit_time",0.246988837999237,135.883076235142
"scheme2_vegetable_yield_t_ha",0.326645152413666,179.706696492102
"scheme2_vegetable_profit_USD_t",0.389858960672022,214.484327725423
"scheme2_rice_yield_t_ha",0.649112165368241,-357.114752902977
"scheme2_rice_profit_USD_t",1.27853256741323,-703.395909443734
"buffer_vegetable_area_ha",0.271660718146961,-149.456527562476
"buffer_fruit_area_ha",0.872731453092249,-480.14086601641
"buffer_rainfed_crop_area_ha",0.962555032258718,529.558096181396
"buffer_vegetable_yield_t_ha",1.05699632713933,581.515803161041
"buffer_fruit_yield_t_ha",1.31177098594595,721.682317023946
"buffer_rainfed_crop_yield_t_ha",0.26378990775762,145.126332170527
"buffer_vegetable_profit_USD_t",3.08357332810652,1696.45492085373
"buffer_fruit_profit_USD_t",2.11544383524756,1163.82998626438
"buffer_rainfed_crop_profit_USD_t",1.41742212082361,779.807215829919
"proportion_irrigation_scheme_rice",0.229425271515517,126.220326036384
"irrigation_scheme_rice_yield_t_ha",1.11564444667671,613.781580686462
"irrigation_scheme_rice_profit_USD_t",0.677223811564637,372.580621701518
"irrigation_scheme_vegetable_yield_t_ha",1.58862223929655,873.994463068987
"irrigation_scheme_vegetable_profit_USD_t",2.01034144089665,1106.00698187369
"baseline_time_until_irrig_area_declines",0.540362031348048,-297.284912529002
"dredging_delay_of_irrig_area_decline",0.0625059337344555,-34.388187853307
"check_dam_delay_of_irrig_area_decline",0.266618387753301,-146.682445256431
"buffer_strip_delay_of_irrig_area_decline",1.13152467530633,-622.518227795661
"baseline_start_losses_to_half_irrig_area_lost",0.125210620458284,-68.8857214075199
"dredging_delay_of_irrig_area_halved",0.754192801339427,414.925786730158
"check_dam_delay_of_irrig_area_halved",2.17797522569724,1198.23217935292
"buffer_strip_delay_of_irrig_area_halved",0.365635673352884,201.157673678561
"current_risk_of_pipe_blockage",0.406234094097327,223.493251050121
"baseline_time_until_pipes_blocked_every_second_year",1.77205017292067,-974.908950096848
"dredging_delay_of_pipes_blocked_every_second_year",0.245276345018247,134.940933196724
"check_dam_delay_of_pipes_blocked_every_second_year",0.773374331936934,-425.478674081674
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.708973362019551,390.047915445821
"current_chance_of_blocked_pipe_cleared",0.416740065406654,229.273203342353
"baseline_time_until_chance_cleared_50percent",0.802313544834205,441.399835961536
"dredging_delay_of_time_until_chance_cleared_50percent",1.00873864447784,-554.966415645634
"check_dam_delay_of_time_until_chance_cleared_50percent",2.25042966149144,-1238.09362289972
"buffer_strip_delay_of_time_until_chance_cleared_50percent",1.29532887726252,-712.636546673368
"baseline_time_until_irrig_area2_declines",0.0794379095480995,-43.7034629035264
"dredging_delay_of_irrig_area2_decline",0.0688474065638262,37.8770047686654
"check_dam_delay_of_irrig_area2_decline",0.845064167306916,-464.919465996708
"baseline_start_losses_to_half_irrig_area2_lost",0.0598145613766682,32.9075057373342
"dredging_delay_of_irrig_area2_halved",0.948944371204858,522.070071586544
"check_dam_delay_of_irrig_area2_halved",0.491158854478845,270.215353079722
"time_to_start_fish_decline_baseline",2.06788361368382,-1137.66431309122
"dredging_delay_start_fish_decline",0.466644657708025,-256.728652645661
"check_dams_delay_start_fish_decline",0.741384034373097,407.87893120315
"buffer_strips_delay_start_fish_decline",1.29199244976127,-710.80098181069
"time_to_halve_fish_population_baseline",0.976615182554645,-537.293411226463
"dredging_delay_in_time_to_halve_fish_population",0.344294347311336,189.416555914075
"check_dams_delay_in_time_to_halve_fish_population",0.446500415909421,-245.646121280307
"buffer_strips_delay_in_time_to_halve_fish_population",1.30876204193996,-720.026920079428
