"","VIP","Coefficient"
"NaturHazard",0.515683492236143,296.591792419334
"discount_rate",0.881203576647295,-506.818139845491
"BadMaintenance",1.12925776657337,649.484790833826
"BadDesign",0.58480342358982,336.34564267968
"NonCompliance",0.758256675722927,-436.106080478537
"dredge_NonPopInvolv",1.25431310774321,721.409505019151
"dredge_NonDonorsInvolv",0.67140690105307,-386.155033512014
"check_NonPopInvolv",1.28238111829595,737.552627079128
"check_NonInstInvolv",0.179155755964712,-103.040193420584
"check_NonDonorsInvolv",1.93618626823258,-1113.58413522734
"buffer_NonPopInvolv",0.924727264541917,531.850487787035
"buffer_NonInstInvolv",0.450775144053236,259.26020507868
"buffer_NonDonorsInvolv",0.58087266254912,334.084892665019
"current_irrig_area",1.34852636118276,775.59560585035
"TLU_no_buffer",0.273807906843075,-157.478723076879
"change_TLU_buffer_perc",0.917029852576834,-527.423374555595
"profit_per_TLU",1.19488797794121,-687.231552790547
"var_CV",2.01520294340335,-1159.0300292161
"pipe_blocked_area_lost_perc",1.4421901596604,-829.465691462022
"dredging_study_cost",0.332973103953055,-191.507176816206
"dredging_supervision_cost",0.00664374198237627,3.82110223148704
"dredging_admin_cost",0.649638881275036,-373.635307554933
"dredging_transport_cost",0.633980060674982,364.629245234024
"dredging_communication_cost",0.56135359607503,322.858636639644
"dredging_culvert_feasibility_cost",0.278536597166474,160.198396597416
"dredging_culvert_supervision_cost",0.261874559487377,150.615340915
"check_location_cost",0.952402440058923,547.767673494329
"check_feasibility_cost",0.00663881931284429,-3.81827099216688
"check_topobatymetry_cost",0.522789307584522,-300.678652950078
"check_supervision_cost",1.37186674334542,-789.019665153387
"check_training_cost",0.221690243870267,127.503609832933
"check_communication_cost",1.7774559583894,1022.2914958149
"check_tech_devices_cost",2.29853706538556,1321.98768901604
"check_material_cost",0.309703997257101,-178.124111104672
"check_rocks_cost",0.46000506496255,264.568730225591
"check_transport_cost",0.20877718137769,120.076751288967
"buffer_communication_cost",0.584678216381888,336.273630620377
"buffer_zoning_cost",0.476687097153679,274.163285613255
"buffer_adaptation_cost",1.15157759524304,662.321885856832
"buffer_tech_devices_cost",0.483157698361807,277.884807126437
"buffer_nursery_cost",0.626050861508969,360.068821197762
"buffer_wells_cost",0.27072777756138,-155.707208032681
"buffer_training_cost",1.74349225589857,1002.75750733046
"current_annual_fish_value_USD",0.800537187213028,-460.423424112862
"Hazard_reduction_irrigated_area",0.137726994438756,-79.2127278846705
"BadMaint_reduction_irrigated_area",0.897971087850047,-516.46185789524
"BadDesign_reduction_irrigated_area",0.764251620027278,439.554031214697
"Hazard_reduction_fish_perc",0.57724867584498,332.000581787384
"maintenance_check_dams",0.234401395702497,-134.81434085767
"maintenance_buffer_strips",0.674347716344786,-387.846423078824
"scheme2_area_no_dredging_ha",1.46108043631023,-840.330303370728
"dredging_bump_scheme2_area_perc",0.138697413481024,-79.7708576822642
"scheme2_time_until_dredging_benefits_gone_baseline",0.483875543007965,-278.297670507732
"check_dams_added_scheme2_area_benefit_time",0.690766932687107,-397.289821749533
"scheme2_vegetable_yield_t_ha",0.336162086644019,193.341298145562
"scheme2_vegetable_profit_USD_t",1.12801050537824,-648.767437187551
"scheme2_rice_yield_t_ha",1.16251150795973,-668.61045010142
"scheme2_rice_profit_USD_t",1.33543068133488,-768.063716198057
"buffer_vegetable_area_ha",0.343136625098562,197.352655679154
"buffer_fruit_area_ha",0.798500865169376,-459.252247579267
"buffer_rainfed_crop_area_ha",0.986694183008927,567.490332179062
"buffer_vegetable_yield_t_ha",0.84246243857503,484.536442342643
"buffer_fruit_yield_t_ha",1.15229171764785,662.732608416771
"buffer_rainfed_crop_yield_t_ha",0.0624421111580241,-35.9131481802893
"buffer_vegetable_profit_USD_t",2.64249108818726,1519.81046532838
"buffer_fruit_profit_USD_t",1.87937319113692,1080.90848703936
"buffer_rainfed_crop_profit_USD_t",1.18351600313865,680.69104016833
"proportion_irrigation_scheme_rice",0.0690937103751705,-39.7387694459882
"irrigation_scheme_rice_yield_t_ha",1.50134078675786,863.485765359463
"irrigation_scheme_rice_profit_USD_t",0.210595483386373,-121.122535107985
"irrigation_scheme_vegetable_yield_t_ha",1.78005270008505,1023.78499383366
"irrigation_scheme_vegetable_profit_USD_t",2.35825150562584,1356.33203614141
"baseline_time_until_irrig_area_declines",0.784717273993556,-451.324710486534
"dredging_delay_of_irrig_area_decline",0.029875757875272,-17.1828354242825
"check_dam_delay_of_irrig_area_decline",0.43573310616415,-250.608881066314
"buffer_strip_delay_of_irrig_area_decline",1.30826228629063,-752.438001773133
"baseline_start_losses_to_half_irrig_area_lost",1.18948036872228,-684.121403764849
"dredging_delay_of_irrig_area_halved",0.0471603245120749,-27.1239343292932
"check_dam_delay_of_irrig_area_halved",2.29641582204976,1320.76767058886
"buffer_strip_delay_of_irrig_area_halved",0.728672937965329,-419.091198404376
"current_risk_of_pipe_blockage",1.16927751106728,672.501869973095
"baseline_time_until_pipes_blocked_every_second_year",0.851434869755416,-489.696874053595
"dredging_delay_of_pipes_blocked_every_second_year",0.14470466339173,83.2258859027743
"check_dam_delay_of_pipes_blocked_every_second_year",1.05586028173223,-607.270735282606
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.653628254858462,375.929768167989
"current_chance_of_blocked_pipe_cleared",0.095188418469567,-54.746960250809
"baseline_time_until_chance_cleared_50percent",0.932780212429708,536.482085044381
"dredging_delay_of_time_until_chance_cleared_50percent",0.687222256213368,-395.251125602146
"check_dam_delay_of_time_until_chance_cleared_50percent",1.4502712523702,-834.113476019007
"buffer_strip_delay_of_time_until_chance_cleared_50percent",1.28166460569708,-737.140529815613
"baseline_time_until_irrig_area2_declines",0.0752868852346403,43.3007311143197
"dredging_delay_of_irrig_area2_decline",0.61464516038322,-353.508911114125
"check_dam_delay_of_irrig_area2_decline",1.04932778030813,-603.513612288513
"baseline_start_losses_to_half_irrig_area2_lost",0.0589760724705687,-33.9196800115692
"dredging_delay_of_irrig_area2_halved",0.249504053956467,143.500530253452
"check_dam_delay_of_irrig_area2_halved",0.199443189477719,-114.708370431873
"time_to_start_fish_decline_baseline",0.852593078123614,-490.363009582637
"dredging_delay_start_fish_decline",0.659264946519829,379.171672375375
"check_dams_delay_start_fish_decline",0.765437004435395,440.235796855061
"buffer_strips_delay_start_fish_decline",0.192156473592158,-110.517466208863
"time_to_halve_fish_population_baseline",0.789372231878452,-454.001977305239
"dredging_delay_in_time_to_halve_fish_population",0.991299103013019,570.138820056847
"check_dams_delay_in_time_to_halve_fish_population",0.768965586663144,-442.265236508227
"buffer_strips_delay_in_time_to_halve_fish_population",1.27301458880673,-732.16553245271
