"","VIP","Coefficient"
"NaturHazard",0.312312705905666,-150.970618160234
"discount_rate",0.124169080654403,-60.0227992915709
"BadMaintenance",1.12735062545872,544.956441382304
"BadDesign",1.16193487855765,561.674320515058
"NonCompliance",0.90736485521607,-438.616266640838
"dredge_NonPopInvolv",0.531015353278305,256.690536827584
"dredge_NonDonorsInvolv",0.122907648657801,-59.4130284923267
"check_NonPopInvolv",0.469804093060766,227.101277029105
"check_NonInstInvolv",0.554238358879851,-267.916437807299
"check_NonDonorsInvolv",1.7983344440256,-869.307132049216
"buffer_NonPopInvolv",0.668727313597614,-323.259905874463
"buffer_NonInstInvolv",0.0519331780169918,-25.1042747861142
"buffer_NonDonorsInvolv",0.139878214035021,67.616526771713
"current_irrig_area",0.365891904801406,176.870572356344
"TLU_no_buffer",0.61196879530526,-295.823082362569
"change_TLU_buffer_perc",0.0944261566869237,-45.6451978288257
"profit_per_TLU",0.664547770220074,-321.239532590241
"var_CV",3.11453477521604,-1505.55270856619
"pipe_blocked_area_lost_perc",1.40949642952932,-681.344509002966
"dredging_study_cost",0.257958625467336,124.696089560733
"dredging_supervision_cost",0.200848944448773,-97.0895154980362
"dredging_admin_cost",0.456819716787711,-220.824685410189
"dredging_transport_cost",0.41137667600781,198.85771503757
"dredging_communication_cost",0.0602485201748507,-29.1238754044925
"dredging_culvert_feasibility_cost",0.737353856783177,356.433681551889
"dredging_culvert_supervision_cost",0.429625782110098,-207.679254401922
"check_location_cost",0.521933465479692,252.300391344894
"check_feasibility_cost",0.78651986628138,380.200318983084
"check_topobatymetry_cost",0.901757383405012,435.905638896198
"check_supervision_cost",0.52500818390717,-253.786697002292
"check_training_cost",0.234333521047271,-113.275815742368
"check_communication_cost",1.22908666299208,594.135204158044
"check_tech_devices_cost",1.92334689994383,929.737615314296
"check_material_cost",0.374872994275974,181.211992362924
"check_rocks_cost",0.324170795171979,156.702767486477
"check_transport_cost",0.635275063929268,307.089232329064
"buffer_communication_cost",0.679357667598361,328.398573256249
"buffer_zoning_cost",0.582567671305161,281.610705533298
"buffer_adaptation_cost",1.00022904598295,483.50641686502
"buffer_tech_devices_cost",1.06794762477215,516.241286460191
"buffer_nursery_cost",0.416432960853063,-201.301901374685
"buffer_wells_cost",0.360613740386824,174.319130390158
"buffer_training_cost",0.929735370425922,449.430077433456
"current_annual_fish_value_USD",1.25219517606916,-605.305759944089
"Hazard_reduction_irrigated_area",1.06326450515523,-513.977486588731
"BadMaint_reduction_irrigated_area",0.227967135135578,-110.198332187072
"BadDesign_reduction_irrigated_area",0.657411679872112,-317.789977222473
"Hazard_reduction_fish_perc",0.424030736232141,-204.974633299875
"maintenance_check_dams",0.315924895365494,-152.716735001945
"maintenance_buffer_strips",0.0638639006681946,-30.8715347780738
"scheme2_area_no_dredging_ha",0.939031229397025,-453.923655660214
"dredging_bump_scheme2_area_perc",0.911782492052112,-440.751733278388
"scheme2_time_until_dredging_benefits_gone_baseline",1.5120577439984,-730.922207098286
"check_dams_added_scheme2_area_benefit_time",0.115783226876875,55.9691136596545
"scheme2_vegetable_yield_t_ha",0.240862651330649,116.431969226652
"scheme2_vegetable_profit_USD_t",1.5180446529341,-733.816253116269
"scheme2_rice_yield_t_ha",1.06949905974496,-516.991243450258
"scheme2_rice_profit_USD_t",0.314909572407275,-152.225932252853
"buffer_vegetable_area_ha",0.0537953268580218,26.0044295230834
"buffer_fruit_area_ha",1.18643361374194,-573.516903685638
"buffer_rainfed_crop_area_ha",0.975308285635746,471.459828546653
"buffer_vegetable_yield_t_ha",0.134411408383117,64.973896443125
"buffer_fruit_yield_t_ha",1.55226029424416,750.355946896412
"buffer_rainfed_crop_yield_t_ha",0.455626630469004,220.24795261755
"buffer_vegetable_profit_USD_t",1.95153864358282,943.365382880946
"buffer_fruit_profit_USD_t",2.31907636391057,1121.03153538081
"buffer_rainfed_crop_profit_USD_t",1.23692879469217,597.926056877347
"proportion_irrigation_scheme_rice",0.0607502091547485,-29.3663896986187
"irrigation_scheme_rice_yield_t_ha",1.48403316151638,717.375244515626
"irrigation_scheme_rice_profit_USD_t",0.176909584976669,-85.5173321397474
"irrigation_scheme_vegetable_yield_t_ha",1.75937519636665,850.474399371652
"irrigation_scheme_vegetable_profit_USD_t",3.65624820220951,1767.41464819411
"baseline_time_until_irrig_area_declines",0.000498614676125619,0.241028188911362
"dredging_delay_of_irrig_area_decline",0.17806976355759,-86.0781574735425
"check_dam_delay_of_irrig_area_decline",0.271737059100218,-131.356525090578
"buffer_strip_delay_of_irrig_area_decline",0.796297260037233,-384.926669052758
"baseline_start_losses_to_half_irrig_area_lost",1.57660034586865,-762.121823116995
"dredging_delay_of_irrig_area_halved",0.870208612340108,420.655098717077
"check_dam_delay_of_irrig_area_halved",0.777800679087396,375.98550141198
"buffer_strip_delay_of_irrig_area_halved",0.591259925912367,-285.812504007845
"current_risk_of_pipe_blockage",0.582492288839036,281.574265973543
"baseline_time_until_pipes_blocked_every_second_year",1.64236546741243,-793.912399885418
"dredging_delay_of_pipes_blocked_every_second_year",0.887191877300662,-428.864735920401
"check_dam_delay_of_pipes_blocked_every_second_year",0.28448580064353,-137.519211895066
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.790236922754367,381.997128087716
"current_chance_of_blocked_pipe_cleared",0.21707809553199,104.93461729799
"baseline_time_until_chance_cleared_50percent",0.69829923258455,337.554844265444
"dredging_delay_of_time_until_chance_cleared_50percent",0.594984685971326,-287.613036992787
"check_dam_delay_of_time_until_chance_cleared_50percent",1.48594439706169,-718.299127554225
"buffer_strip_delay_of_time_until_chance_cleared_50percent",1.05307463242422,-509.051745957358
"baseline_time_until_irrig_area2_declines",0.151241017357466,-73.1092570038955
"dredging_delay_of_irrig_area2_decline",0.805968105538922,-389.601514154843
"check_dam_delay_of_irrig_area2_decline",0.970104415694981,-468.944300209422
"baseline_start_losses_to_half_irrig_area2_lost",0.208697213281242,100.883334880727
"dredging_delay_of_irrig_area2_halved",1.34717997335472,651.221002234479
"check_dam_delay_of_irrig_area2_halved",1.10432987564447,533.828309979862
"time_to_start_fish_decline_baseline",1.50239998825945,-726.253689531182
"dredging_delay_start_fish_decline",0.842625512080449,407.321546741019
"check_dams_delay_start_fish_decline",1.31637776216849,636.331345888276
"buffer_strips_delay_start_fish_decline",0.903796386652077,-436.891284292044
"time_to_halve_fish_population_baseline",0.116837840700041,56.4789094437931
"dredging_delay_in_time_to_halve_fish_population",0.430120360803627,207.918331614213
"check_dams_delay_in_time_to_halve_fish_population",0.66865139887659,-323.223209024979
"buffer_strips_delay_in_time_to_halve_fish_population",0.150490511064279,-72.7464654911803
