"","VIP","Coefficient"
"NaturHazard",0.257930163398505,-144.629314919981
"discount_rate",0.428472971845301,-240.257872763684
"BadMaintenance",1.28646429466067,721.359794272392
"BadDesign",0.671878141515132,376.742580381768
"NonCompliance",1.09074999744234,-611.616814413926
"dredge_NonPopInvolv",0.956952725193818,536.592600229375
"dredge_NonDonorsInvolv",0.869959682350469,-487.812945987078
"check_NonPopInvolv",0.510207882294124,286.089131688587
"check_NonInstInvolv",0.515174995613522,-288.874343728346
"check_NonDonorsInvolv",1.84807664005343,-1036.27297733918
"buffer_NonPopInvolv",0.863966833781793,484.45257288652
"buffer_NonInstInvolv",0.241860528012857,135.618579896915
"buffer_NonDonorsInvolv",0.946516185107308,530.740513668584
"current_irrig_area",0.97271950888551,545.433517064285
"TLU_no_buffer",0.913239775523443,-512.08141518356
"change_TLU_buffer_perc",0.808854107057473,-453.549184913259
"profit_per_TLU",0.911136404080383,-510.901990618307
"var_CV",2.32718052076138,-1304.92114601124
"pipe_blocked_area_lost_perc",0.592765704513624,-332.38182235945
"dredging_study_cost",0.477292159911732,-267.632281525985
"dredging_supervision_cost",0.44805499207738,251.23810917186
"dredging_admin_cost",0.534526442942045,299.725290872167
"dredging_transport_cost",0.218341685443123,122.430847048019
"dredging_communication_cost",0.282009784714458,158.131493527445
"dredging_culvert_feasibility_cost",0.416556311240231,233.575837453288
"dredging_culvert_supervision_cost",0.315333866527695,-176.817323286485
"check_location_cost",0.336373311943024,188.614782477072
"check_feasibility_cost",0.769279431069426,431.358456225632
"check_topobatymetry_cost",0.75963312153049,425.949476051542
"check_supervision_cost",1.08527608420451,-608.547424191832
"check_training_cost",0.551628891305473,-309.315155654423
"check_communication_cost",0.210870328462109,118.241429155017
"check_tech_devices_cost",1.33013338824703,745.846387873364
"check_material_cost",0.805000085943586,-451.388117645886
"check_rocks_cost",0.190560651643216,106.853173489764
"check_transport_cost",0.584426979164673,327.706044549541
"buffer_communication_cost",0.373048548198811,209.179706812842
"buffer_zoning_cost",0.733335200339693,411.203428999386
"buffer_adaptation_cost",0.209444236281509,117.441775743507
"buffer_tech_devices_cost",0.26217580076654,147.009973373599
"buffer_nursery_cost",0.434537719284472,243.658561755359
"buffer_wells_cost",0.431507602941196,241.959483039316
"buffer_training_cost",0.827733378239322,464.135368480323
"current_annual_fish_value_USD",1.10077450317206,-617.237860735137
"Hazard_reduction_irrigated_area",0.109226287778076,61.2465132594393
"BadMaint_reduction_irrigated_area",0.505040862099411,-283.191825762469
"BadDesign_reduction_irrigated_area",0.0417752951368814,-23.4246830096112
"Hazard_reduction_fish_perc",0.247516080308369,-138.789820682469
"maintenance_check_dams",1.89464966225869,-1062.38789234775
"maintenance_buffer_strips",1.47711402849988,828.262918868332
"scheme2_area_no_dredging_ha",1.80179923658432,-1010.32382477856
"dredging_bump_scheme2_area_perc",1.22836036825057,-688.779149340723
"scheme2_time_until_dredging_benefits_gone_baseline",0.365664403809954,-205.039191682083
"check_dams_added_scheme2_area_benefit_time",0.128446109917643,-72.0236541424726
"scheme2_vegetable_yield_t_ha",0.00149402417344909,0.837744953256934
"scheme2_vegetable_profit_USD_t",0.624129427439151,-349.968419057916
"scheme2_rice_yield_t_ha",1.46015851996838,-818.755447734599
"scheme2_rice_profit_USD_t",0.635711227168813,-356.462687655162
"buffer_vegetable_area_ha",0.799999790962195,448.584299635509
"buffer_fruit_area_ha",0.62200402406505,-348.77664051649
"buffer_rainfed_crop_area_ha",1.09784399226375,615.594633826544
"buffer_vegetable_yield_t_ha",0.275568463156491,154.51964793392
"buffer_fruit_yield_t_ha",0.441105569795428,247.341355994623
"buffer_rainfed_crop_yield_t_ha",0.318408772110945,-178.541516696397
"buffer_vegetable_profit_USD_t",1.68531592005628,945.008074006791
"buffer_fruit_profit_USD_t",3.18054264997356,1783.42733737874
"buffer_rainfed_crop_profit_USD_t",0.375901903624637,210.77967028754
"proportion_irrigation_scheme_rice",0.669273339375689,-375.281988320856
"irrigation_scheme_rice_yield_t_ha",0.901604294148262,505.557045649251
"irrigation_scheme_rice_profit_USD_t",0.76121436447383,426.836127231086
"irrigation_scheme_vegetable_yield_t_ha",3.34204282904323,1873.98541694003
"irrigation_scheme_vegetable_profit_USD_t",2.95707754673355,1658.12363359985
"baseline_time_until_irrig_area_declines",0.14110795973809,-79.123539789897
"dredging_delay_of_irrig_area_decline",0.73800832014638,-413.823789903573
"check_dam_delay_of_irrig_area_decline",0.796267242516344,446.491345800578
"buffer_strip_delay_of_irrig_area_decline",0.285090251418624,-159.858805227585
"baseline_start_losses_to_half_irrig_area_lost",1.10288894472656,-618.423492649746
"dredging_delay_of_irrig_area_halved",1.43483199067923,804.554089769605
"check_dam_delay_of_irrig_area_halved",1.37395373933924,770.417796174408
"buffer_strip_delay_of_irrig_area_halved",0.70738684050795,-396.653391670235
"current_risk_of_pipe_blockage",1.47004639382659,824.299880395306
"baseline_time_until_pipes_blocked_every_second_year",0.815201897457763,-457.108584732004
"dredging_delay_of_pipes_blocked_every_second_year",0.328675272417915,184.298256763004
"check_dam_delay_of_pipes_blocked_every_second_year",0.719591595696514,-403.49697040655
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.976823299364127,547.734637637688
"current_chance_of_blocked_pipe_cleared",1.05354298646184,590.753707759679
"baseline_time_until_chance_cleared_50percent",0.318277653763051,-178.467994636861
"dredging_delay_of_time_until_chance_cleared_50percent",0.192561515141983,107.975118722001
"check_dam_delay_of_time_until_chance_cleared_50percent",0.737706172872475,413.65436670524
"buffer_strip_delay_of_time_until_chance_cleared_50percent",1.08783998553007,-609.985081918065
"baseline_time_until_irrig_area2_declines",0.997119366290005,559.115261820539
"dredging_delay_of_irrig_area2_decline",0.0556312145235949,-31.1941199071124
"check_dam_delay_of_irrig_area2_decline",1.42563654482192,-799.397922622644
"baseline_start_losses_to_half_irrig_area2_lost",0.338266802887624,-189.676520641064
"dredging_delay_of_irrig_area2_halved",0.179672177112551,-100.747673492617
"check_dam_delay_of_irrig_area2_halved",0.426157464039008,238.959496864939
"time_to_start_fish_decline_baseline",0.325869079615956,182.724738810962
"dredging_delay_start_fish_decline",0.458169508851955,256.909627433155
"check_dams_delay_start_fish_decline",0.759654245185444,425.961320729591
"buffer_strips_delay_start_fish_decline",0.835611496342403,-468.552869749249
"time_to_halve_fish_population_baseline",0.632425995278824,-354.62055786568
"dredging_delay_in_time_to_halve_fish_population",1.79480552187768,1006.40223548695
"check_dams_delay_in_time_to_halve_fish_population",0.0354555401453844,19.8810035002466
"buffer_strips_delay_in_time_to_halve_fish_population",0.207278683058434,116.227483956346
