"","VIP","Coefficient"
"NaturHazard",0.759218026976986,-165.000696396944
"discount_rate",0.369430490051087,-80.2882518100974
"BadMaintenance",0.661705023989854,-143.808215674773
"BadDesign",0.623363141409837,-135.475382282944
"NonCompliance",0.171389832292749,-37.2481167185407
"dredge_NonPopInvolv",0.277382460467715,-60.2834726247328
"dredge_NonDonorsInvolv",0.264960812220797,-57.583878386566
"check_NonPopInvolv",0.979025000456383,-212.771300371426
"check_NonInstInvolv",0.658327070357605,-143.074085712216
"check_NonDonorsInvolv",0.495969950927148,-107.789046607317
"buffer_NonPopInvolv",0.222407785922554,-48.3358380035359
"buffer_NonInstInvolv",0.162226773797032,-35.2567111154108
"buffer_NonDonorsInvolv",0.0621103966961246,13.4984396368418
"current_irrig_area",0.54412322401632,118.25418746434
"TLU_no_buffer",0.349303023378734,75.9139536511508
"change_TLU_buffer_perc",0.322145817726132,70.0118837770774
"profit_per_TLU",0.0346435971991169,7.52908579675068
"var_CV",0.0174541604616104,-3.79330907441298
"pipe_blocked_area_lost_perc",2.17097311664549,-471.817137340455
"dredging_study_cost",0.106325938563103,-23.1077941837418
"dredging_supervision_cost",0.0777156748755954,-16.8899315081996
"dredging_admin_cost",0.241437274638713,-52.471512840903
"dredging_transport_cost",0.00729106874517012,1.58456645875656
"dredging_communication_cost",0.046374998952472,10.0786689075777
"dredging_culvert_feasibility_cost",0.129934797242982,-28.2387025458994
"dredging_culvert_supervision_cost",0.071831742488812,15.6111777024747
"check_location_cost",0.174346635492924,37.8907181450113
"check_feasibility_cost",0.339131307485499,73.7033367449397
"check_topobatymetry_cost",0.111492731991029,-24.23069232822
"check_supervision_cost",0.06836584280668,14.8579344431295
"check_training_cost",0.241395656497855,-52.4624679789788
"check_communication_cost",0.0593313374349301,12.8944672637789
"check_tech_devices_cost",0.780622333941249,169.652489991809
"check_material_cost",0.0788668850444294,17.140123775516
"check_rocks_cost",0.0691060087867347,15.0187945621188
"check_transport_cost",0.0954820437195479,-20.7510927656179
"buffer_communication_cost",0.479482851063086,-104.205908612072
"buffer_zoning_cost",0.158695706942947,34.489305088096
"buffer_adaptation_cost",0.45480557271687,98.8428008253408
"buffer_tech_devices_cost",0.300313432184258,65.2670559536924
"buffer_nursery_cost",0.197535944342162,42.9304458294595
"buffer_wells_cost",0.731241006598936,158.920456358558
"buffer_training_cost",0.0279710924260454,6.07895171780566
"current_annual_fish_value_USD",0.0376125400115865,-8.17432552264438
"Hazard_reduction_irrigated_area",0.416868462831042,-90.5979365992194
"BadMaint_reduction_irrigated_area",0.56290274783225,-122.335537481765
"BadDesign_reduction_irrigated_area",0.019304677097946,-4.19548147132678
"Hazard_reduction_fish_perc",0.0623478289113805,-13.5500407309574
"maintenance_check_dams",0.251673498565716,-54.6961492647186
"maintenance_buffer_strips",0.398057011251522,86.5096477275536
"scheme2_area_no_dredging_ha",0.327543671994556,71.1849983261162
"dredging_bump_scheme2_area_perc",0.225647432125335,49.039909641122
"scheme2_time_until_dredging_benefits_gone_baseline",0.0837813625786536,18.2081861591278
"check_dams_added_scheme2_area_benefit_time",0.235624851228093,-51.2083000661419
"scheme2_vegetable_yield_t_ha",0.149230201414219,32.432168733987
"scheme2_vegetable_profit_USD_t",0.359983322021922,78.2351007409666
"scheme2_rice_yield_t_ha",0.431534600929156,93.7853253514045
"scheme2_rice_profit_USD_t",0.122118243337937,26.5399325062941
"buffer_vegetable_area_ha",0.277484804935979,-60.3057151268018
"buffer_fruit_area_ha",0.0625164627600924,-13.5866898903357
"buffer_rainfed_crop_area_ha",0.0233051181125484,-5.06489648763317
"buffer_vegetable_yield_t_ha",0.216688129654233,-47.0927862925776
"buffer_fruit_yield_t_ha",0.446613158758443,97.0623451982599
"buffer_rainfed_crop_yield_t_ha",0.188904435390187,41.0545617784668
"buffer_vegetable_profit_USD_t",0.284308950245156,-61.7888052120196
"buffer_fruit_profit_USD_t",0.168314988896348,36.5798616406973
"buffer_rainfed_crop_profit_USD_t",0.0128911170073732,-2.80162378654312
"proportion_irrigation_scheme_rice",0.600896695006628,-130.592754144023
"irrigation_scheme_rice_yield_t_ha",0.0430829827963662,9.36321571889317
"irrigation_scheme_rice_profit_USD_t",0.882494053381481,191.792249657054
"irrigation_scheme_vegetable_yield_t_ha",4.23757080564696,920.95038463082
"irrigation_scheme_vegetable_profit_USD_t",7.0532561785707,1532.88270296233
"baseline_time_until_irrig_area_declines",0.551233820195258,-119.799531857694
"dredging_delay_of_irrig_area_decline",0.0819009577373217,17.7995181648188
"check_dam_delay_of_irrig_area_decline",1.77602275073595,385.982656200985
"buffer_strip_delay_of_irrig_area_decline",0.115524051176282,25.106818090952
"baseline_start_losses_to_half_irrig_area_lost",4.19051088711075,-910.722862292109
"dredging_delay_of_irrig_area_halved",0.0350472081311054,7.61680247692053
"check_dam_delay_of_irrig_area_halved",0.415739950754797,90.3526773036595
"buffer_strip_delay_of_irrig_area_halved",0.0879800069997265,-19.1206766806696
"current_risk_of_pipe_blockage",0.260337131501824,56.5790148145229
"baseline_time_until_pipes_blocked_every_second_year",0.0622294388945602,13.5243110531473
"dredging_delay_of_pipes_blocked_every_second_year",0.164368968023001,35.7222737424072
"check_dam_delay_of_pipes_blocked_every_second_year",0.621835615059182,135.143405297853
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.171162450612521,-37.198699905119
"current_chance_of_blocked_pipe_cleared",0.166343531686933,36.1514052541104
"baseline_time_until_chance_cleared_50percent",0.0508277722140803,11.0463891973454
"dredging_delay_of_time_until_chance_cleared_50percent",0.233775491263218,-50.8063790483968
"check_dam_delay_of_time_until_chance_cleared_50percent",0.000699128447173685,0.151941440476451
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.0805397100147393,-17.5036784794926
"baseline_time_until_irrig_area2_declines",0.192271067675479,-41.7862312750375
"dredging_delay_of_irrig_area2_decline",0.185359693837145,-40.2841838316628
"check_dam_delay_of_irrig_area2_decline",0.249570517340582,54.2391087910639
"baseline_start_losses_to_half_irrig_area2_lost",0.454962853599253,-98.8769826469006
"dredging_delay_of_irrig_area2_halved",0.301716088286556,65.5718949135973
"check_dam_delay_of_irrig_area2_halved",0.106321357860142,-23.1067986605168
"time_to_start_fish_decline_baseline",0.0521677354298029,11.3376031252086
"dredging_delay_start_fish_decline",0.186518368504078,-40.5359983568034
"check_dams_delay_start_fish_decline",0.169305758211967,-36.7951853306481
"buffer_strips_delay_start_fish_decline",0.303811107288175,-66.0272049588662
"time_to_halve_fish_population_baseline",0.367381299937766,79.8429017476207
"dredging_delay_in_time_to_halve_fish_population",0.114535015795131,24.8918712366197
"check_dams_delay_in_time_to_halve_fish_population",0.242593569148883,52.7228100870677
"buffer_strips_delay_in_time_to_halve_fish_population",0.0567752235789559,-12.33894756941
