"","VIP","Coefficient"
"NaturHazard",0.409189929729536,-143.612145621657
"discount_rate",0.181004443371916,-63.526579202172
"BadMaintenance",0.504797386047919,177.167203900797
"BadDesign",0.41371177152205,-145.199162688313
"NonCompliance",0.119782314871193,-42.0396348892338
"dredge_NonPopInvolv",1.0930785533584,383.634456704681
"dredge_NonDonorsInvolv",1.1704969271731,410.805747995787
"check_NonPopInvolv",2.80798804060801,985.511025792383
"check_NonInstInvolv",1.29581018339616,454.786560556169
"check_NonDonorsInvolv",1.47553449797236,517.863856846743
"buffer_NonPopInvolv",0.0836275515565075,29.3505075260626
"buffer_NonInstInvolv",0.0127029773480068,4.45832534035328
"buffer_NonDonorsInvolv",0.723899179366758,-254.064694190623
"current_irrig_area",0.166070011018506,58.2850868826217
"TLU_no_buffer",0.662292158236217,-232.442665281544
"change_TLU_buffer_perc",0.158813667045199,55.7383498989814
"profit_per_TLU",0.146504475911914,51.4182305092236
"var_CV",0.217238124224128,76.2434040135646
"pipe_blocked_area_lost_perc",0.34064832482974,119.556306929542
"dredging_study_cost",0.927612397225395,-325.561302935389
"dredging_supervision_cost",2.79609278726053,-981.336184888862
"dredging_admin_cost",0.371496760729476,130.383088692137
"dredging_transport_cost",0.324461851669961,-113.875389654624
"dredging_communication_cost",0.249889113372945,-87.7028224098833
"dredging_culvert_feasibility_cost",0.174969091948752,61.4083702618051
"dredging_culvert_supervision_cost",0.689130897080667,-241.86217585889
"check_location_cost",2.49770378185048,-876.611502819647
"check_feasibility_cost",4.3895112070997,-1540.57340340357
"check_topobatymetry_cost",0.819542243060123,-287.632249481907
"check_supervision_cost",1.45416612784446,-510.364264946879
"check_training_cost",1.3092497862154,-459.503417098676
"check_communication_cost",2.26821337455163,-796.067952264627
"check_tech_devices_cost",0.701995781804961,-246.377325338869
"check_material_cost",3.87188207709151,-1358.90268133599
"check_rocks_cost",2.73390192805725,-959.509248106375
"check_transport_cost",2.44132527001664,-856.824507922765
"buffer_communication_cost",0.0199417433144358,-6.99889302436013
"buffer_zoning_cost",0.718700082971162,-252.239983134906
"buffer_adaptation_cost",0.97618673815669,-342.609291696774
"buffer_tech_devices_cost",0.237871800345573,-83.4851425915928
"buffer_nursery_cost",0.625046633697073,219.370716767547
"buffer_wells_cost",0.732338119654966,-257.026483407585
"buffer_training_cost",0.405149282367162,142.194011901224
"current_annual_fish_value_USD",0.19077491118956,-66.9556905880429
"Hazard_reduction_irrigated_area",0.277050664560258,97.2356294537928
"BadMaint_reduction_irrigated_area",0.593887374929316,208.434846447924
"BadDesign_reduction_irrigated_area",0.481197775737028,-168.884520417305
"Hazard_reduction_fish_perc",0.337252002919239,118.364310154081
"maintenance_check_dams",0.0102990036879219,3.61461001341221
"maintenance_buffer_strips",0.232008793070034,-81.4274207527584
"scheme2_area_no_dredging_ha",0.186663534476955,65.5127332025901
"dredging_bump_scheme2_area_perc",0.314133261538707,-110.250395777144
"scheme2_time_until_dredging_benefits_gone_baseline",0.00014048578840319,0.0493058700522461
"check_dams_added_scheme2_area_benefit_time",0.0382123196380596,13.4112616506217
"scheme2_vegetable_yield_t_ha",0.787990188197816,276.558520711155
"scheme2_vegetable_profit_USD_t",0.0517386198650096,-18.1585461187389
"scheme2_rice_yield_t_ha",0.234112141472258,-82.1656265469064
"scheme2_rice_profit_USD_t",0.607689396494688,213.278899995942
"buffer_vegetable_area_ha",0.293259848547075,-102.924517478631
"buffer_fruit_area_ha",0.384066548676169,134.794668953232
"buffer_rainfed_crop_area_ha",0.668268915399346,-234.540309572605
"buffer_vegetable_yield_t_ha",0.120643891710398,42.3420198931316
"buffer_fruit_yield_t_ha",0.0387028357021227,-13.5834165823634
"buffer_rainfed_crop_yield_t_ha",0.534238327000027,-187.500001440676
"buffer_vegetable_profit_USD_t",0.201147955295076,-70.5962863417211
"buffer_fruit_profit_USD_t",0.349077872182845,-122.514799536628
"buffer_rainfed_crop_profit_USD_t",0.169212244982062,-59.3879071838199
"proportion_irrigation_scheme_rice",1.14804978139064,-402.927541484125
"irrigation_scheme_rice_yield_t_ha",0.030670794475994,-10.764435492168
