"","VIP","Coefficient"
"NaturHazard",0.485286610150512,-117.987559942438
"discount_rate",0.0749041713988512,-18.2114243995307
"BadMaintenance",0.758953455908104,-184.52408226286
"BadDesign",0.626717317037935,-152.373557119252
"NonCompliance",0.226204844781089,54.9971029998146
"dredge_NonPopInvolv",0.545459961240609,-132.617485269407
"dredge_NonDonorsInvolv",0.51268270544322,-124.648362791572
"check_NonPopInvolv",0.755675112950656,-183.727019912255
"check_NonInstInvolv",0.580899037155293,-141.233775120247
"check_NonDonorsInvolv",0.520610753836765,-126.57590636169
"buffer_NonPopInvolv",0.063995930869448,15.5593077814145
"buffer_NonInstInvolv",0.0470432925613437,-11.4376188933993
"buffer_NonDonorsInvolv",0.122025380242521,29.6679870507819
"current_irrig_area",0.523559776633065,127.29290121931
"TLU_no_buffer",0.213985399623117,52.0261936693625
"change_TLU_buffer_perc",0.270746479557076,65.8264947306848
"profit_per_TLU",0.0259221267460682,-6.30243740361721
"var_CV",0.125124643221382,-30.4215097502486
"pipe_blocked_area_lost_perc",4.1152723078845,-1000.54468421328
"dredging_study_cost",0.00313190389198256,-0.761458672998699
"dredging_supervision_cost",0.0161650142701571,3.93019413739642
"dredging_admin_cost",0.201208828819955,-48.9198305800755
"dredging_transport_cost",0.0119240713548343,2.89909520334812
"dredging_communication_cost",0.00125251042838683,0.30452241243991
"dredging_culvert_feasibility_cost",0.000295018869507605,-0.0717278322173011
"dredging_culvert_supervision_cost",0.0535849583780857,13.0280917635179
"check_location_cost",0.139970180641521,34.0308999530673
"check_feasibility_cost",0.343130832300937,83.4252765219482
"check_topobatymetry_cost",0.0788215363131689,19.1638519299361
"check_supervision_cost",0.0946666229641839,23.0162621797263
"check_training_cost",0.269553730473469,-65.5365020726249
"check_communication_cost",0.118929483262758,-28.9152827254716
"check_tech_devices_cost",0.347581748531682,84.5074261930693
"check_material_cost",0.182235376082431,44.3068218026659
"check_rocks_cost",0.0639625185285053,15.5511842509124
"check_transport_cost",0.148439028335563,36.0899278636752
"buffer_communication_cost",0.113205363120932,-27.5235794428653
"buffer_zoning_cost",0.0166068476235024,-4.03761692255472
"buffer_adaptation_cost",0.440080551680552,106.996627116512
"buffer_tech_devices_cost",0.225106881899811,54.7301556772226
"buffer_nursery_cost",0.0891167255277233,21.6669176011572
