"","VIP","Coefficient"
"NaturHazard",0.792119173311125,-168.019841986208
"discount_rate",0.104471114845623,-22.1598224104469
"BadMaintenance",0.463624501064822,-98.3414087607867
"BadDesign",0.547260689327051,-116.081844303342
"NonCompliance",0.154653102819822,32.8041420710025
"dredge_NonPopInvolv",0.448782947065433,-95.1933022108803
"dredge_NonDonorsInvolv",0.0826916792440101,-17.5400916279748
"check_NonPopInvolv",1.14979524216024,-243.8880681258
"check_NonInstInvolv",0.5809751100471,-123.233156672617
"check_NonDonorsInvolv",0.65149749507551,-138.191966392413
"buffer_NonPopInvolv",0.0345853804615356,-7.33605542697506
"buffer_NonInstInvolv",0.0987514753720689,20.9466048127115
"buffer_NonDonorsInvolv",0.311719550108249,66.1201891304657
"current_irrig_area",0.477981417582099,101.386716747158
"TLU_no_buffer",0.0835882399612515,-17.730265019956
"change_TLU_buffer_perc",0.031913210207289,-6.76924977574713
"profit_per_TLU",0.226709845938062,-48.0884111566242
"var_CV",0.254946155994475,-54.0777376542024
"pipe_blocked_area_lost_perc",2.8808767382526,-611.075291006523
"dredging_study_cost",0.0762467259986143,16.1730245724289
"dredging_supervision_cost",0.0545504326869589,11.5709294625824
"dredging_admin_cost",0.300834890516908,-63.8113966580325
"dredging_transport_cost",0.0480072088249175,-10.183017799259
"dredging_communication_cost",0.124290943832379,26.3638925134696
"dredging_culvert_feasibility_cost",0.150109068890409,-31.8402872767693
"dredging_culvert_supervision_cost",0.0678352347518709,-14.3888265909073
"check_location_cost",0.265480993673022,-56.3123278796869
"check_feasibility_cost",0.122422799398789,25.9676322749665
"check_topobatymetry_cost",0.125796929036809,26.683333583207
"check_supervision_cost",0.253717517938944,53.817125894124
"check_training_cost",0.261883087519137,-55.5491603616857
"check_communication_cost",0.0878164126728394,18.6271211179113
"check_tech_devices_cost",0.448826848881659,95.2026144160052
"check_material_cost",0.0546544688056986,-11.5929970160774
"check_rocks_cost",0.231049288663448,49.0088692210084
"check_transport_cost",0.0747331643698429,-15.8519764343822
"buffer_communication_cost",0.104191753459601,-22.1005658521941
"buffer_zoning_cost",0.0260158788495618,-5.51834117985526
"buffer_adaptation_cost",0.369914852542341,78.4642477630108
"buffer_tech_devices_cost",0.221305658147939,46.9421053870458
"buffer_nursery_cost",0.130701085572667,-27.7235755493067
"buffer_wells_cost",0.0281648447431521,5.97416767925118
"buffer_training_cost",0.0626672232608719,13.2926172030309
"current_annual_fish_value_USD",0.130984909566762,27.7837786907613
"Hazard_reduction_irrigated_area",0.328164136400409,-69.6083218299781
"BadMaint_reduction_irrigated_area",0.886537201913765,-188.047260562824
"BadDesign_reduction_irrigated_area",0.277779996243664,-58.9211227910247
"Hazard_reduction_fish_perc",0.0248656955550278,-5.27437080025321
"maintenance_check_dams",0.465467605440286,-98.7323576436866
"maintenance_buffer_strips",0.352034623599974,74.671594658787
"scheme2_area_no_dredging_ha",0.485949308302414,103.076820692243
"dredging_bump_scheme2_area_perc",0.42118500832412,89.3393834285874
"scheme2_time_until_dredging_benefits_gone_baseline",0.0368144957666811,-7.80888276654571
"check_dams_added_scheme2_area_benefit_time",0.0618402588792824,-13.1172061924098
"scheme2_vegetable_yield_t_ha",0.232160577862389,49.2445896048826
"scheme2_vegetable_profit_USD_t",0.743688940339159,157.747094695809
"scheme2_rice_yield_t_ha",0.449653796145029,95.3780217956064
"scheme2_rice_profit_USD_t",0.0519062251452535,-11.0100551038935
"buffer_vegetable_area_ha",0.35252404480431,-74.7754079184427
"buffer_fruit_area_ha",0.00650631268714047,-1.3800822735253
"buffer_rainfed_crop_area_ha",0.0722051774489927,15.3157541369103
"buffer_vegetable_yield_t_ha",0.0988451296579582,-20.9664702305005
"buffer_fruit_yield_t_ha",0.159666903500826,33.8676411334622
"buffer_rainfed_crop_yield_t_ha",0.641524020501843,136.076449335913
"buffer_vegetable_profit_USD_t",0.00393350149251931,0.834352104447822
"buffer_fruit_profit_USD_t",0.371985622844998,78.9034878556193
"buffer_rainfed_crop_profit_USD_t",0.068778861521546,14.5889833679135
"proportion_irrigation_scheme_rice",0.367825964564192,-78.0211646514781
"irrigation_scheme_rice_yield_t_ha",0.0465258244157538,9.86879491116997
"irrigation_scheme_rice_profit_USD_t",0.718617052124952,152.428987474091
"irrigation_scheme_vegetable_yield_t_ha",4.02959173320955,854.73422320112
"irrigation_scheme_vegetable_profit_USD_t",7.01429175935046,1487.83192322542
"baseline_time_until_irrig_area_declines",0.266953824003197,-56.6247363248884
"dredging_delay_of_irrig_area_decline",0.303664230529937,-64.4115402701701
"check_dam_delay_of_irrig_area_decline",2.05507729523765,435.911380571582
"buffer_strip_delay_of_irrig_area_decline",0.138486683252823,29.3750125250333
"baseline_start_losses_to_half_irrig_area_lost",3.8112278356513,-808.416107443531
"dredging_delay_of_irrig_area_halved",0.0796997338912058,-16.9054570902092
"check_dam_delay_of_irrig_area_halved",0.671352101119292,142.403413208213
"buffer_strip_delay_of_irrig_area_halved",0.144767956038145,-30.7073606065101
"current_risk_of_pipe_blockage",0.678095140883802,143.833708691408
"baseline_time_until_pipes_blocked_every_second_year",0.0102186348563356,2.16751907001485
"dredging_delay_of_pipes_blocked_every_second_year",0.477156359264211,101.211710039996
"check_dam_delay_of_pipes_blocked_every_second_year",0.59692733619039,126.61685272017
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.466205123102068,-98.8887957216549
"current_chance_of_blocked_pipe_cleared",0.217256446556234,-46.0832095103519
"baseline_time_until_chance_cleared_50percent",0.292124668557734,61.9638336062158
"dredging_delay_of_time_until_chance_cleared_50percent",0.226437925428699,-48.0307329150725
"check_dam_delay_of_time_until_chance_cleared_50percent",0.213978569019096,45.3879246537339
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.0650151741271751,-13.7906512701759
"baseline_time_until_irrig_area2_declines",0.378081823316947,-80.196579444012
"dredging_delay_of_irrig_area2_decline",0.01638190995054,3.47483814817459
"check_dam_delay_of_irrig_area2_decline",0.164987142629903,34.9961401875372
"baseline_start_losses_to_half_irrig_area2_lost",0.107299102207311,-22.7596791058271
"dredging_delay_of_irrig_area2_halved",0.162809271661621,34.5341825070691
"check_dam_delay_of_irrig_area2_halved",0.030437270414729,-6.4561817689591
"time_to_start_fish_decline_baseline",0.147493947361597,31.2855824787413
"dredging_delay_start_fish_decline",0.148739006823444,-31.5496774547139
"check_dams_delay_start_fish_decline",0.306618799192615,-65.0382466756791
