"","VIP","Coefficient"
"NaturHazard",0.392316130411197,54.3485351622223
"discount_rate",0.0318888028983884,-4.4176356546638
"BadMaintenance",0.807136276516587,-111.814607925983
"BadDesign",0.614695692630869,-85.1553323336457
"NonCompliance",0.0337357812560718,-4.67350218788844
"dredge_NonPopInvolv",1.36125630742425,-188.578242274415
"dredge_NonDonorsInvolv",0.863943136695516,-119.684204403329
"check_NonPopInvolv",0.102922050698697,-14.2580492051226
"check_NonInstInvolv",0.286700305330113,39.7173106517998
"check_NonDonorsInvolv",0.0388257459832461,5.3786277371728
"buffer_NonPopInvolv",0.464831843923869,64.3943183971006
"buffer_NonInstInvolv",0.251648282698544,34.8614662527889
"buffer_NonDonorsInvolv",0.544677119492872,75.4554842029801
"current_irrig_area",0.24984403484342,34.6115192830001
"TLU_no_buffer",0.75191704159607,104.164949148091
"change_TLU_buffer_perc",0.209765845381529,-29.0593874169848
"profit_per_TLU",0.190058255538071,-26.3292456855011
"var_CV",0.518452262684977,-71.8224891720231
"pipe_blocked_area_lost_perc",0.209246192882156,-28.9873986560213
"dredging_study_cost",0.13955554030103,-19.3329781805907
"dredging_supervision_cost",0.375905662681117,52.0751520068523
"dredging_admin_cost",0.935497643557594,-129.59682927586
"dredging_transport_cost",0.0847722403747601,-11.7437105682069
"dredging_communication_cost",0.582626754851917,80.7127421432609
"dredging_culvert_feasibility_cost",0.610090128362044,84.5173119918775
"dredging_culvert_supervision_cost",0.456411033966077,63.2277625238924
"check_location_cost",0.244649438441079,33.8918988459553
"check_feasibility_cost",0.277268490974981,38.4106978097886
"check_topobatymetry_cost",0.0664881818825374,-9.21077419663543
"check_supervision_cost",0.250966463431784,34.7670121237809
"check_training_cost",0.0700500525422555,-9.70420905130245
"check_communication_cost",0.617566645916568,-85.5530526757417
"check_tech_devices_cost",0.219288742483834,30.3786181798607
"check_material_cost",0.140293757560166,19.4352452645963
"check_rocks_cost",0.295185658266328,-40.8928078253021
"check_transport_cost",0.335518560074698,-46.4802256299923
"buffer_communication_cost",0.0502295766458882,-6.95842893245636
"buffer_zoning_cost",0.159934662798792,22.1561490109208
"buffer_adaptation_cost",0.908217630527497,125.817660813329
"buffer_tech_devices_cost",0.500572898451471,69.3456161086994
"buffer_nursery_cost",0.77442448445877,107.282961523858
"buffer_wells_cost",0.117872906383174,-16.3292286517119
"buffer_training_cost",0.052783601010164,7.31224431807797
"current_annual_fish_value_USD",0.317742997573315,44.0177324803425
"Hazard_reduction_irrigated_area",0.0190586444125994,2.64024169721697
"BadMaint_reduction_irrigated_area",0.673340530503046,-93.2795484596516
"BadDesign_reduction_irrigated_area",0.653088054714079,90.4739223147743
"Hazard_reduction_fish_perc",0.319008929050497,44.1931051353706
"maintenance_check_dams",0.0576018838793937,7.97973309980457
"maintenance_buffer_strips",0.635707141593511,-88.0661009313031
"scheme2_area_no_dredging_ha",0.137631328166647,19.0664122590329
"dredging_bump_scheme2_area_perc",0.214603022631372,-29.7294936845335
"scheme2_time_until_dredging_benefits_gone_baseline",0.145859706935158,20.2063101581067
"check_dams_added_scheme2_area_benefit_time",0.316214183936487,-43.8059421019796
"scheme2_vegetable_yield_t_ha",0.0146398408483319,2.02809378314615
"scheme2_vegetable_profit_USD_t",0.127115234826919,17.609591536305
"scheme2_rice_yield_t_ha",0.0613646117543621,-8.50099320706616
"scheme2_rice_profit_USD_t",0.338287396519877,46.863799470664
"buffer_vegetable_area_ha",0.821648015458584,113.82495543152
"buffer_fruit_area_ha",0.0698734741711764,-9.67974720773915
"buffer_rainfed_crop_area_ha",0.64963982376586,89.9962302536798
"buffer_vegetable_yield_t_ha",0.819483015349002,-113.525032549281
"buffer_fruit_yield_t_ha",0.195166300550323,27.036875941916
"buffer_rainfed_crop_yield_t_ha",0.314532638802081,43.572993447107
"buffer_vegetable_profit_USD_t",0.123535068842412,17.1136221845181
"buffer_fruit_profit_USD_t",0.115004434289352,-15.9318520353349
"buffer_rainfed_crop_profit_USD_t",0.948937913375489,131.458743482707
"proportion_irrigation_scheme_rice",0.0659469013887054,9.13578925548397
"irrigation_scheme_rice_yield_t_ha",0.00338781520257291,0.469322516683576
"irrigation_scheme_rice_profit_USD_t",0.00897539513396682,1.24338394529422
"irrigation_scheme_vegetable_yield_t_ha",3.62804852975512,502.602640587265
"irrigation_scheme_vegetable_profit_USD_t",5.88251890798694,814.920063006518
"baseline_time_until_irrig_area_declines",0.0369645762745121,5.12079524057885
"dredging_delay_of_irrig_area_decline",3.52481089605053,488.300872878714
"check_dam_delay_of_irrig_area_decline",0.3746387368007,51.8996415946559
"buffer_strip_delay_of_irrig_area_decline",0.217737662214899,-30.1637431492385
"baseline_start_losses_to_half_irrig_area_lost",4.69332919536023,-650.178636638184
"dredging_delay_of_irrig_area_halved",0.17027708614153,23.5889107944249
"check_dam_delay_of_irrig_area_halved",0.239865654345609,-33.2291892656772
"buffer_strip_delay_of_irrig_area_halved",0.030479663996444,-4.2224241167632
"current_risk_of_pipe_blockage",1.61140665396161,-223.2321956828
"baseline_time_until_pipes_blocked_every_second_year",0.0304588499310409,-4.21954069220394
"dredging_delay_of_pipes_blocked_every_second_year",1.29841033089379,179.872031898385
"check_dam_delay_of_pipes_blocked_every_second_year",0.273071432396214,-37.8292687833884
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.436827216725712,60.5147673208072
"current_chance_of_blocked_pipe_cleared",0.242544497684379,33.6002961361458
"baseline_time_until_chance_cleared_50percent",0.0239566995381857,-3.31878152921525
"dredging_delay_of_time_until_chance_cleared_50percent",0.170143939525379,-23.5704656605426
"check_dam_delay_of_time_until_chance_cleared_50percent",0.144611921475256,20.0334513162556
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.00266237365912151,-0.368825284537957
"baseline_time_until_irrig_area2_declines",0.343022528718287,-47.5197691819102
"dredging_delay_of_irrig_area2_decline",0.286821826439788,39.7341452751817
"check_dam_delay_of_irrig_area2_decline",0.0324403099671986,4.49403730883497
"baseline_start_losses_to_half_irrig_area2_lost",0.0852710784492011,11.8128158548047
"dredging_delay_of_irrig_area2_halved",0.0751581805846248,-10.4118508100873
"check_dam_delay_of_irrig_area2_halved",0.712353156125449,-98.6840651008294
"time_to_start_fish_decline_baseline",0.263241842759541,-36.4675511363495
"dredging_delay_start_fish_decline",0.293973101032524,-40.7248292377571
"check_dams_delay_start_fish_decline",0.0464123126138309,-6.42961379489802
"buffer_strips_delay_start_fish_decline",0.147860938218,-20.4835457350106
"time_to_halve_fish_population_baseline",0.311787384455328,43.1926864935352
"dredging_delay_in_time_to_halve_fish_population",1.04059283712353,-144.155929399814
"check_dams_delay_in_time_to_halve_fish_population",0.174501706572319,-24.1741580331482
"buffer_strips_delay_in_time_to_halve_fish_population",0.251868153622811,-34.8919255220679
