"","VIP","Coefficient"
"NaturHazard",0.271749393234518,-117.243607753247
"discount_rate",0.0273882227431364,-11.816379812792
"BadMaintenance",0.195566087685149,-84.3750685198665
"BadDesign",0.47524730162232,-205.040782442927
"NonCompliance",0.578720743067978,249.683382882015
"dredge_NonPopInvolv",0.0353610821289973,-15.2561917195695
"dredge_NonDonorsInvolv",0.211560353647833,91.2756375423401
"check_NonPopInvolv",0.401291655323513,-173.133344922681
"check_NonInstInvolv",0.240003183231846,-103.5470171228
"check_NonDonorsInvolv",0.00588766688398419,-2.54017607366617
"buffer_NonPopInvolv",1.17749331925393,-508.017932299619
"buffer_NonInstInvolv",0.198108854118714,-85.4721201334748
"buffer_NonDonorsInvolv",0.24947856756707,-107.63507866762
"current_irrig_area",0.436587354708129,188.361327899096
"TLU_no_buffer",0.477851977785029,206.164544401362
"change_TLU_buffer_perc",1.25506560266628,541.485732395397
"profit_per_TLU",0.155937951801213,-67.2778983504418
"var_CV",0.00769380236842487,3.31941549630671
"pipe_blocked_area_lost_perc",0.108972427041048,-47.0150837867523
"dredging_study_cost",0.132775900009415,-57.2848585032674
"dredging_supervision_cost",0.0941276068622817,-40.6104318628203
"dredging_admin_cost",0.33121000024456,142.897302880503
"dredging_transport_cost",0.267132182231989,-115.251557396662
"dredging_communication_cost",0.147764142867573,63.75138873414
"dredging_culvert_feasibility_cost",0.167406404909421,72.225849849987
"dredging_culvert_supervision_cost",0.0230816623749527,-9.95835662251658
"check_location_cost",0.0583018409530462,-25.1537568883994
"check_feasibility_cost",0.0410084228363533,17.6926814237831
"check_topobatymetry_cost",0.191373737249585,82.5663200837394
"check_supervision_cost",0.121588958738151,52.4583625219692
"check_training_cost",0.012514109912974,-5.39908986200219
"check_communication_cost",0.0443984496672154,19.1552752176451
"check_tech_devices_cost",0.0972736440904428,41.9677587380171
"check_material_cost",0.0477529853461235,20.6025567024386
"check_rocks_cost",0.263786667889165,113.808168078753
"check_transport_cost",0.242250432739561,104.516570860051
"buffer_communication_cost",0.183661055254122,-79.2387591577019
"buffer_zoning_cost",0.0556255121223786,-23.9990810898386
"buffer_adaptation_cost",0.17213631260966,74.2665220903746
"buffer_tech_devices_cost",0.131226148378015,-56.6162333769181
"buffer_nursery_cost",0.151952800277801,-65.558543850743
"buffer_wells_cost",0.184742686933318,79.7054185265409
"buffer_training_cost",0.0842310793395258,36.3406722244028
"current_annual_fish_value_USD",0.168768095002807,72.8133376720945
"Hazard_reduction_irrigated_area",0.296544560025198,-127.941239033233
"BadMaint_reduction_irrigated_area",0.744002173893637,-320.992433525951
"BadDesign_reduction_irrigated_area",0.55219653798526,-238.239775006132
"Hazard_reduction_fish_perc",0.377081070989591,-162.6879260044
"maintenance_check_dams",0.219335034047555,-94.6299470712125
"maintenance_buffer_strips",2.71053856424584,-1169.43525225182
"scheme2_area_no_dredging_ha",1.11936715133992,-482.939967819204
"dredging_bump_scheme2_area_perc",0.301982208847568,130.287259232364
"scheme2_time_until_dredging_benefits_gone_baseline",0.0199564004598975,-8.60999305219325
"check_dams_added_scheme2_area_benefit_time",0.0937360969745426,-40.4415187654874
"scheme2_vegetable_yield_t_ha",0.0235739455534611,-10.1707473667887
"scheme2_vegetable_profit_USD_t",0.571405420778098,-246.527258899787
"scheme2_rice_yield_t_ha",0.119032577707777,-51.3554370242315
"scheme2_rice_profit_USD_t",0.744370273799012,-321.151246616225
"buffer_vegetable_area_ha",0.735753096733821,317.433450172427
"buffer_fruit_area_ha",1.75661363660181,757.873707581791
"buffer_rainfed_crop_area_ha",0.0393259032026113,16.9667748463014
"buffer_vegetable_yield_t_ha",2.07063488932356,893.355094097785
"buffer_fruit_yield_t_ha",2.2008878758099,949.551466330766
"buffer_rainfed_crop_yield_t_ha",0.860229122942352,371.137409610089
"buffer_vegetable_profit_USD_t",1.8810293421137,811.551642247102
"buffer_fruit_profit_USD_t",1.42604369546364,615.252551918826
"buffer_rainfed_crop_profit_USD_t",1.26798988179974,547.061785740652
"proportion_irrigation_scheme_rice",0.38160799536138,-164.64102308056
"irrigation_scheme_rice_yield_t_ha",0.13143006133974,56.704209622295
"irrigation_scheme_rice_profit_USD_t",0.951510699005141,410.519949425985
"irrigation_scheme_vegetable_yield_t_ha",3.73034415055381,1609.42036030495
"irrigation_scheme_vegetable_profit_USD_t",6.38292243532313,2753.84921901406
"baseline_time_until_irrig_area_declines",1.43328952740771,-618.378694973587
"dredging_delay_of_irrig_area_decline",0.374064863921854,161.386613077282
"check_dam_delay_of_irrig_area_decline",0.226247804550481,97.6123940370972
"buffer_strip_delay_of_irrig_area_decline",0.340472738918031,146.893620542254
"baseline_start_losses_to_half_irrig_area_lost",2.85407671654345,-1231.36337884412
"dredging_delay_of_irrig_area_halved",0.32271282424803,-139.231279719643
"check_dam_delay_of_irrig_area_halved",0.0617948244012877,-26.6607703040312
"buffer_strip_delay_of_irrig_area_halved",0.0584160128730392,25.2030152423732
"current_risk_of_pipe_blockage",0.521483842090918,-224.989083890979
"baseline_time_until_pipes_blocked_every_second_year",0.0325107139333307,-14.0264283456486
"dredging_delay_of_pipes_blocked_every_second_year",0.368655125858777,159.052634701228
"check_dam_delay_of_pipes_blocked_every_second_year",0.235010664541307,101.393043948887
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.00332839344589467,-1.43600267501677
"current_chance_of_blocked_pipe_cleared",0.188856102887635,81.4801114556901
"baseline_time_until_chance_cleared_50percent",0.0947080555863312,-40.860860766132
"dredging_delay_of_time_until_chance_cleared_50percent",0.0412766051528103,-17.8083860512812
"check_dam_delay_of_time_until_chance_cleared_50percent",0.209809901534472,-90.5204221634682
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.215542620837274,92.9937476244644
"baseline_time_until_irrig_area2_declines",0.0195440330270979,-8.43208117181734
"dredging_delay_of_irrig_area2_decline",0.29690039643539,-128.09476115891
"check_dam_delay_of_irrig_area2_decline",0.218292085538572,-94.1799771763818
"baseline_start_losses_to_half_irrig_area2_lost",0.0374910482003475,16.1751446696561
"dredging_delay_of_irrig_area2_halved",0.0577335516280404,24.9085740384277
"check_dam_delay_of_irrig_area2_halved",0.145140471097739,-62.6194313075036
"time_to_start_fish_decline_baseline",0.023028406644535,9.93537996047739
"dredging_delay_start_fish_decline",0.269558829155212,-116.298510387561
"check_dams_delay_start_fish_decline",0.0357805339883979,-15.4371601062496
"buffer_strips_delay_start_fish_decline",0.0298099858727735,-12.8612257388965
