"","VIP","Coefficient"
"NaturHazard",0.201848981942962,-35.6460225813133
"discount_rate",0.391182103113812,-69.0817756263983
"BadMaintenance",0.845634726766404,-149.336966060973
"BadDesign",0.549532390866449,-97.0460382085252
"NonCompliance",0.56211606364504,-99.2682831745576
"dredge_NonPopInvolv",0.693126539905235,-122.404403803985
"dredge_NonDonorsInvolv",0.377891428196619,-66.7346758607276
"check_NonPopInvolv",0.662909054302654,117.068071840495
"check_NonInstInvolv",0.0675780625219604,-11.9341158893727
"check_NonDonorsInvolv",0.162529531175621,-28.7023064602505
"buffer_NonPopInvolv",0.426284810300309,75.2808254357686
"buffer_NonInstInvolv",0.454148945409372,80.201561620542
"buffer_NonDonorsInvolv",0.520489522988651,91.917140781187
"current_irrig_area",0.954917622783492,168.636050662139
"TLU_no_buffer",0.518097290719552,-91.4946785786868
"change_TLU_buffer_perc",0.432803000553949,-76.4319214419709
"profit_per_TLU",0.225750917878242,39.8670443565278
"var_CV",0.632160042501964,111.637873687154
"pipe_blocked_area_lost_perc",0.410219974215781,72.4438157846819
"dredging_study_cost",0.314265766975392,-55.4985441011743
"dredging_supervision_cost",0.31688568730711,-55.9612154429205
"dredging_admin_cost",0.959050265526272,-169.365864977334
"dredging_transport_cost",0.258069539219408,45.5744316073075
"dredging_communication_cost",0.288633117899708,-50.9718827379333
"dredging_culvert_feasibility_cost",0.299178278250816,-52.8341315359252
"dredging_culvert_supervision_cost",0.764456044663874,135.001014957857
"check_location_cost",0.210741331676071,37.2163891808185
"check_feasibility_cost",0.619135215146979,109.33772193239
"check_topobatymetry_cost",0.799303919664867,141.155062044144
"check_supervision_cost",0.679992388733577,120.084945738135
"check_training_cost",0.645701792585517,114.029312695775
"check_communication_cost",0.398811898615078,-70.4291783237564
"check_tech_devices_cost",0.216501348294522,-38.2335936297767
"check_material_cost",0.161915953056441,28.5939501074904
"check_rocks_cost",0.482932052781547,85.2845859958587
"check_transport_cost",0.336168903609138,59.3665829465161
"buffer_communication_cost",0.249755295751805,-44.1061571204118
"buffer_zoning_cost",0.0437586417873356,-7.72766609107665
"buffer_adaptation_cost",0.059248224603236,10.4630874616275
"buffer_tech_devices_cost",0.413465309020639,73.0169337495304
"buffer_nursery_cost",0.211549556766113,-37.3591196991155
"buffer_wells_cost",0.064917392761257,11.4642483009484
"buffer_training_cost",0.0282664682256681,-4.99178720133879
"current_annual_fish_value_USD",0.477503577218425,84.3259308634793
"Hazard_reduction_irrigated_area",0.177782093461251,31.3958706012384
"BadMaint_reduction_irrigated_area",0.387982516038688,-68.5167365955699
"BadDesign_reduction_irrigated_area",0.421086409448681,-74.3628009188244
"Hazard_reduction_fish_perc",0.427371758619159,-75.4727777753121
"maintenance_check_dams",0.51321527258181,-90.6325264533443
"maintenance_buffer_strips",0.247409871223482,43.6919610472159
"scheme2_area_no_dredging_ha",0.560931637456589,99.0591164883893
"dredging_bump_scheme2_area_perc",0.254987494452626,-45.0301502525253
"scheme2_time_until_dredging_benefits_gone_baseline",0.201343948121489,35.5568348785504
"check_dams_added_scheme2_area_benefit_time",0.83225579137831,146.974279718107
"scheme2_vegetable_yield_t_ha",0.182517601350568,32.2321493851673
"scheme2_vegetable_profit_USD_t",0.651730634186892,115.09399096065
"scheme2_rice_yield_t_ha",0.0639974091651888,-11.3017815115486
"scheme2_rice_profit_USD_t",0.459839099125125,-81.2064284565818
"buffer_vegetable_area_ha",0.589691708518164,-104.138072709188
"buffer_fruit_area_ha",0.256869182375766,45.3624516074966
"buffer_rainfed_crop_area_ha",0.215171228103162,37.9986977491005
"buffer_vegetable_yield_t_ha",0.309294805847557,-54.6206848674641
"buffer_fruit_yield_t_ha",0.262939684061209,46.4344869384469
"buffer_rainfed_crop_yield_t_ha",0.0231368348290003,-4.08590684399743
"buffer_vegetable_profit_USD_t",0.623840315667638,110.168630851485
"buffer_fruit_profit_USD_t",0.809933279653173,143.032180286312
"buffer_rainfed_crop_profit_USD_t",0.606320001053987,107.074587352537
"proportion_irrigation_scheme_rice",1.48935346914741,-263.016077077803
"irrigation_scheme_rice_yield_t_ha",0.416889642681891,-73.6216624622541
"irrigation_scheme_rice_profit_USD_t",0.735451121629963,129.878818494522
"irrigation_scheme_vegetable_yield_t_ha",3.47967724562865,614.502250541007
"irrigation_scheme_vegetable_profit_USD_t",7.12351292628998,1257.99446786689
"baseline_time_until_irrig_area_declines",3.34240160436101,-590.259717527522
"dredging_delay_of_irrig_area_decline",0.18609239179275,32.8634483870196
"check_dam_delay_of_irrig_area_decline",0.583942045176006,-103.122696622786
"buffer_strip_delay_of_irrig_area_decline",0.438912604003143,-77.5108620460626
"baseline_start_losses_to_half_irrig_area_lost",1.94615759702775,-343.686537245202
"dredging_delay_of_irrig_area_halved",0.292554253356619,51.664345398364
"check_dam_delay_of_irrig_area_halved",0.549525397120204,-97.0448031305267
"buffer_strip_delay_of_irrig_area_halved",0.367373691313891,64.8772699782845
"current_risk_of_pipe_blockage",1.4534678959748,-256.678775104114
"baseline_time_until_pipes_blocked_every_second_year",0.436636866326511,-77.1089724956199
"dredging_delay_of_pipes_blocked_every_second_year",1.20422811947404,212.663657386957
"check_dam_delay_of_pipes_blocked_every_second_year",0.519274081576522,91.7024968845174
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.396110900128997,-69.9521887838529
"current_chance_of_blocked_pipe_cleared",0.665625418112517,117.547774857936
"baseline_time_until_chance_cleared_50percent",0.0622722748672496,10.9971271330711
"dredging_delay_of_time_until_chance_cleared_50percent",0.0238078175411813,-4.20440070351481
"check_dam_delay_of_time_until_chance_cleared_50percent",0.00881584414250874,1.55685590460895
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.13485023025275,23.8142115279193
"baseline_time_until_irrig_area2_declines",0.16034629076839,-28.3167516949627
"dredging_delay_of_irrig_area2_decline",0.277278511974146,48.9666878871668
"check_dam_delay_of_irrig_area2_decline",0.503765996882864,88.963808128885
"baseline_start_losses_to_half_irrig_area2_lost",0.234933256521436,41.4886222682611
"dredging_delay_of_irrig_area2_halved",0.395622200022609,69.8658855740964
"check_dam_delay_of_irrig_area2_halved",0.100964803255343,17.8301303386054
"time_to_start_fish_decline_baseline",0.239311168525646,42.2617505181978
"dredging_delay_start_fish_decline",0.132397971084538,23.3811487259972
"check_dams_delay_start_fish_decline",0.948690275972403,-167.536316876449
"buffer_strips_delay_start_fish_decline",0.376438424939014,66.4780791395913
"time_to_halve_fish_population_baseline",0.0188240040335331,3.32427177185202
"dredging_delay_in_time_to_halve_fish_population",0.292839158398546,-51.7146589122609
"check_dams_delay_in_time_to_halve_fish_population",0.868278649040723,153.335825787439
"buffer_strips_delay_in_time_to_halve_fish_population",0.208073547536319,36.7452652109461
