"","VIP","Coefficient"
"NaturHazard",0.488347565632028,-225.847789420028
"discount_rate",0.108988526331552,50.4043011093353
"BadMaintenance",0.279955332422916,-129.471911838518
"BadDesign",0.317357255382323,-146.769308641362
"NonCompliance",0.268786154879094,124.306463630238
"dredge_NonPopInvolv",0.00457649545167465,-2.11650769614023
"dredge_NonDonorsInvolv",0.0166131903676295,7.68315966700328
"check_NonPopInvolv",0.478173739313009,-221.142664738758
"check_NonInstInvolv",0.445036482691378,-205.817562942144
"check_NonDonorsInvolv",0.0615464615382337,28.4636051518862
"buffer_NonPopInvolv",1.57235228032328,-727.171202831656
"buffer_NonInstInvolv",0.630755586720001,-291.707719973331
"buffer_NonDonorsInvolv",0.568844624090838,-263.075542739958
"current_irrig_area",0.762906494847023,352.824007983715
"TLU_no_buffer",0.561600296091003,259.72523328878
"change_TLU_buffer_perc",1.04096023454436,481.416483650798
"profit_per_TLU",0.0645911415292943,29.8716888485511
"var_CV",0.0512944727510277,23.7223324033413
"pipe_blocked_area_lost_perc",2.83495381562373,-1311.09090620294
"dredging_study_cost",0.149749973418683,-69.2553886667712
"dredging_supervision_cost",0.24311323316084,-112.433418639183
"dredging_admin_cost",0.237169156851359,109.684441088936
"dredging_transport_cost",0.209074172736319,-96.6912565156484
"dredging_communication_cost",0.00697867248457826,-3.2274508252919
"dredging_culvert_feasibility_cost",0.240559713690267,111.252483648909
"dredging_culvert_supervision_cost",0.318779080302655,-147.426864934867
"check_location_cost",0.000999943674057164,-0.462447412915988
"check_feasibility_cost",0.312254410510586,144.409378306615
"check_topobatymetry_cost",0.0602990448084541,27.8867080180965
"check_supervision_cost",0.132678693753107,-61.3603748561637
"check_training_cost",0.186361788361839,-86.1873814798517
"check_communication_cost",0.223645407347577,103.430065834405
"check_tech_devices_cost",0.175788493935164,81.2975133998068
"check_material_cost",0.102367586378224,47.3422920863015
"check_rocks_cost",0.0056004444597558,-2.59005693899283
"check_transport_cost",0.138758154205977,64.1719639799265
"buffer_communication_cost",0.186592964618485,-86.2942943636343
"buffer_zoning_cost",0.143694181641231,-66.4547456772736
"buffer_adaptation_cost",0.0047057434002457,-2.17628144239423
"buffer_tech_devices_cost",0.0211761918394216,-9.79342675554876
"buffer_nursery_cost",0.0336817899721677,-15.5769340205038
"buffer_wells_cost",0.19269052407199,89.1142537948828
"buffer_training_cost",0.0976378456726167,45.1549125270138
"current_annual_fish_value_USD",0.231509230405155,107.066875309733
"Hazard_reduction_irrigated_area",0.287081515773665,-132.767582524796
"BadMaint_reduction_irrigated_area",0.753813924445558,-348.618935470127
