"","VIP","Coefficient"
"NaturHazard",0.469789094695266,-52.0976059497189
"discount_rate",0.183067782063679,-20.3014358565073
"BadMaintenance",0.739148067864191,-81.9683666839121
"BadDesign",0.408973840237791,-45.3534537370912
"NonCompliance",0.159110028941953,17.6446232661981
"dredge_NonPopInvolv",0.879785072737406,-97.5644104077157
"dredge_NonDonorsInvolv",0.813601328658634,-90.224915604139
"check_NonPopInvolv",0.0326096423426137,3.61627018615397
"check_NonInstInvolv",0.0547124951196112,6.06738224333701
"check_NonDonorsInvolv",0.104414442346382,11.5791161060263
"buffer_NonPopInvolv",0.283238162387119,31.4099035941613
"buffer_NonInstInvolv",0.0919512015361966,-10.1969958824679
"buffer_NonDonorsInvolv",0.00327618509700285,-0.363314947344
"current_irrig_area",0.418071670185702,46.3623642566751
"TLU_no_buffer",0.227162344018115,25.1913346199466
"change_TLU_buffer_perc",0.302531125617523,33.5494108907961
"profit_per_TLU",0.251217033169373,-27.8588970022921
"var_CV",0.264400840503686,-29.3209249786238
"pipe_blocked_area_lost_perc",3.72451113791454,-413.0323922148
"dredging_study_cost",0.0184402679151034,2.04494702473132
"dredging_supervision_cost",0.180360712202023,-20.0012333602735
"dredging_admin_cost",0.265232475302548,-29.4131497291223
"dredging_transport_cost",0.0469630635809745,5.20800335354796
"dredging_communication_cost",0.0915110585472431,10.1481859031411
"dredging_culvert_feasibility_cost",0.161688607320347,17.9305766052282
"dredging_culvert_supervision_cost",0.135551846296137,-15.0321213366474
"check_location_cost",0.0490727821769932,-5.44196214339912
"check_feasibility_cost",0.148349449243538,16.4513208944557
"check_topobatymetry_cost",0.0657315617752471,-7.28934971563727
"check_supervision_cost",0.00454905615678646,-0.504470916365424
"check_training_cost",0.181681962378931,-20.1477543669439
"check_communication_cost",0.0505836365936486,5.60950945119127
"check_tech_devices_cost",0.192126574229502,21.3060172526369
"check_material_cost",0.267630188362132,29.6790458760726
"check_rocks_cost",0.023042469173177,-2.55531150605233
"check_transport_cost",0.127269248939183,14.1136166326959
"buffer_communication_cost",0.191149059672245,-21.1976150594206
"buffer_zoning_cost",0.136101371723181,-15.0930613616093
"buffer_adaptation_cost",0.345709599872725,38.3377194374574
"buffer_tech_devices_cost",0.0302378936904831,3.35325338119679
"buffer_nursery_cost",0.254719873240542,28.2473470191044
"buffer_wells_cost",0.236181426054523,-26.1915123321725
"buffer_training_cost",0.260772496797511,28.9185571442298
"current_annual_fish_value_USD",0.0855915746077905,9.49174039347399
"Hazard_reduction_irrigated_area",0.00599864926217209,-0.66522460614785
"BadMaint_reduction_irrigated_area",0.794586288942335,-88.1162288392821
"BadDesign_reduction_irrigated_area",0.241743265006422,-26.8082965388382
"Hazard_reduction_fish_perc",0.0658671519807407,7.30438609084523
"maintenance_check_dams",0.0250743264372684,2.78063580643731
"maintenance_buffer_strips",0.0189796265638735,2.10475959736547
"scheme2_area_no_dredging_ha",1.17252508395217,130.028028491221
"dredging_bump_scheme2_area_perc",0.213264958374076,23.6501738539989
"scheme2_time_until_dredging_benefits_gone_baseline",0.161198192962121,-17.8761917455637
"check_dams_added_scheme2_area_benefit_time",0.170482008116056,-18.9057272308721
"scheme2_vegetable_yield_t_ha",0.530105622138778,58.7864514646319
"scheme2_vegetable_profit_USD_t",1.20948431391873,134.126649384608
"scheme2_rice_yield_t_ha",0.0807071907954208,-8.95008307099169
"scheme2_rice_profit_USD_t",0.209214956721386,23.2010459526065
"buffer_vegetable_area_ha",0.0465422101443282,5.16133250326097
"buffer_fruit_area_ha",0.231567836526666,25.6798849403277
"buffer_rainfed_crop_area_ha",0.238588247187117,26.4584185255542
"buffer_vegetable_yield_t_ha",0.130600034799376,-14.482986571689
"buffer_fruit_yield_t_ha",0.0864155420758542,-9.58311486970447
"buffer_rainfed_crop_yield_t_ha",0.062723979460033,6.95582167063017
"buffer_vegetable_profit_USD_t",0.260626180072893,-28.9023312438224
"buffer_fruit_profit_USD_t",0.0309895767958938,-3.43661183005596
"buffer_rainfed_crop_profit_USD_t",0.515728376015046,57.1920762191142
"proportion_irrigation_scheme_rice",0.98959353257869,-109.741700036943
"irrigation_scheme_rice_yield_t_ha",0.0600040959398908,-6.65419819434787
"irrigation_scheme_rice_profit_USD_t",0.857557036778055,95.0994160697827
"irrigation_scheme_vegetable_yield_t_ha",4.13979092060837,459.085148061978
"irrigation_scheme_vegetable_profit_USD_t",6.61793660959005,733.900930395767
"baseline_time_until_irrig_area_declines",0.919388839980448,101.956299200474
"dredging_delay_of_irrig_area_decline",3.51617233593954,389.9285080849
"check_dam_delay_of_irrig_area_decline",0.176623793536862,19.5868250262317
"buffer_strip_delay_of_irrig_area_decline",0.0657205600900017,-7.2881296756892
"baseline_start_losses_to_half_irrig_area_lost",0.85223937369763,-94.5097099253329
"dredging_delay_of_irrig_area_halved",1.77000991684205,196.286546912178
"check_dam_delay_of_irrig_area_halved",0.19152227508439,-21.2390030560681
"buffer_strip_delay_of_irrig_area_halved",0.0660462773265224,7.32425032734096
"current_risk_of_pipe_blockage",0.178833827687949,19.8319083830801
"baseline_time_until_pipes_blocked_every_second_year",0.370011390373173,41.032684305014
"dredging_delay_of_pipes_blocked_every_second_year",0.225141142905253,24.9671920412618
"check_dam_delay_of_pipes_blocked_every_second_year",0.396406407927415,43.9597791207606
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.357236374689546,-39.6159895783755
"current_chance_of_blocked_pipe_cleared",0.528172638512969,-58.5720918288256
"baseline_time_until_chance_cleared_50percent",0.185990170550703,20.6255162695014
"dredging_delay_of_time_until_chance_cleared_50percent",0.120086240694307,13.317051669182
"check_dam_delay_of_time_until_chance_cleared_50percent",0.113890873633842,12.6300118986243
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.0244654051762349,-2.71310903693598
"baseline_time_until_irrig_area2_declines",0.221570189472752,24.5711885433264
"dredging_delay_of_irrig_area2_decline",0.877169349117979,97.2743378199587
"check_dam_delay_of_irrig_area2_decline",0.0895786266840433,-9.93388745545371
"baseline_start_losses_to_half_irrig_area2_lost",0.165532422192173,-18.356839272449
"dredging_delay_of_irrig_area2_halved",0.478800783922478,53.096963830951
"check_dam_delay_of_irrig_area2_halved",0.0961508532415198,-10.6627193361209
"time_to_start_fish_decline_baseline",0.0733654969672697,-8.13592055342494
"dredging_delay_start_fish_decline",0.0975300694356841,10.8156685267564
"check_dams_delay_start_fish_decline",0.216418217884322,23.9998568783113
"buffer_strips_delay_start_fish_decline",0.0265966233629527,2.94945203965408
"time_to_halve_fish_population_baseline",0.306326472939455,33.9702987135512
"dredging_delay_in_time_to_halve_fish_population",0.178337848842839,-19.7769064455645
"check_dams_delay_in_time_to_halve_fish_population",0.135563887173937,-15.0334566186155
"buffer_strips_delay_in_time_to_halve_fish_population",0.204122615714396,22.6363270646215
