"","VIP","Coefficient"
"NaturHazard",0.572876702343589,-269.585876267464
"discount_rate",0.176423678612301,-83.0219343856317
"BadMaintenance",0.319118222768813,-150.17152096796
"BadDesign",0.373598969013916,-175.809218671684
"NonCompliance",0.259020307287406,121.890480491669
"dredge_NonPopInvolv",0.187674845823796,-88.3165392444686
"dredge_NonDonorsInvolv",0.0502774404104041,-23.6596946150461
"check_NonPopInvolv",0.364023202930545,-171.303028631215
"check_NonInstInvolv",0.427338819094132,-201.098263443605
"check_NonDonorsInvolv",0.0335956058740546,15.8095115602404
"buffer_NonPopInvolv",0.97268169549755,-457.727197034379
"buffer_NonInstInvolv",0.558990827877187,-263.05142370472
"buffer_NonDonorsInvolv",0.53514427324278,-251.829647184961
"current_irrig_area",0.472295820487446,222.254251399466
"TLU_no_buffer",0.267118910089615,125.701543018814
"change_TLU_buffer_perc",1.33421849191523,627.860165728115
"profit_per_TLU",0.108863718632294,-51.2293847195407
"var_CV",0.00975225646358852,-4.58924336347812
"pipe_blocked_area_lost_perc",1.10989682989866,-522.298268075236
"dredging_study_cost",0.0164197653833693,7.72685784021797
"dredging_supervision_cost",0.359495707423327,-169.172467484956
"dredging_admin_cost",0.348300314908347,163.904109234459
"dredging_transport_cost",0.179651735808808,-84.5410023184028
"dredging_communication_cost",0.312775103684545,-147.186558742047
"dredging_culvert_feasibility_cost",0.000856833188953644,0.403210891827426
"dredging_culvert_supervision_cost",0.0640388272656144,-30.1355654592271
"check_location_cost",0.0620154101486816,29.1833803305748
"check_feasibility_cost",0.00776310087367388,3.65318111736876
"check_topobatymetry_cost",0.139238167850594,-65.5230756222402
"check_supervision_cost",0.152138838255496,71.5939081789069
"check_training_cost",0.126025365851096,-59.3053593310882
"check_communication_cost",0.122506786673278,57.6495767744089
"check_tech_devices_cost",0.0967581897880229,45.5327320405031
"check_material_cost",0.213893256265629,100.654470119274
"check_rocks_cost",0.19259032154454,90.629677174545
"check_transport_cost",0.269332148477584,126.743054757323
"buffer_communication_cost",0.236069846513779,-111.090390257437
"buffer_zoning_cost",0.0945479090719705,-44.4926121312863
"buffer_adaptation_cost",0.224971252508557,105.867583712862
"buffer_tech_devices_cost",0.0913455057035994,42.9856164467133
"buffer_nursery_cost",0.30239682867887,142.30272187086
"buffer_wells_cost",0.0843806733208875,-39.7080866863509
"buffer_training_cost",0.190115888425054,89.4652517090778
"current_annual_fish_value_USD",0.0110747765739838,-5.21159847302214
"Hazard_reduction_irrigated_area",0.236585312709472,-111.332959741383
"BadMaint_reduction_irrigated_area",0.544232514879002,-256.10641664549
"BadDesign_reduction_irrigated_area",0.397155952885091,-186.894728194326
"Hazard_reduction_fish_perc",0.0251375314713711,11.8292879099246
"maintenance_check_dams",0.0634822363881999,-29.8736434107367
"maintenance_buffer_strips",2.65466230383341,-1249.23820508922
"scheme2_area_no_dredging_ha",1.11767892279876,-525.960386512044
"dredging_bump_scheme2_area_perc",0.0747220424180206,35.1629018938094
"scheme2_time_until_dredging_benefits_gone_baseline",0.0304191848788736,14.3147427314905
"check_dams_added_scheme2_area_benefit_time",0.222401567189538,104.658334208343
"scheme2_vegetable_yield_t_ha",0.00894854168272352,-4.21102907656049
"scheme2_vegetable_profit_USD_t",0.49924667173646,-234.936856260855
"scheme2_rice_yield_t_ha",0.212608155236357,-100.049723782669
"scheme2_rice_profit_USD_t",0.501043159862248,-235.782252527824
"buffer_vegetable_area_ha",0.726490151427261,341.87371081943
"buffer_fruit_area_ha",1.54685750990196,727.924412987769
"buffer_rainfed_crop_area_ha",0.284912956939385,134.075113968226
"buffer_vegetable_yield_t_ha",1.85484005453234,872.855676258915
"buffer_fruit_yield_t_ha",1.93213953934131,909.231478001247
"buffer_rainfed_crop_yield_t_ha",0.638541182395217,300.486445834959
"buffer_vegetable_profit_USD_t",1.85103886444666,871.066901892784
"buffer_fruit_profit_USD_t",1.33538684203449,628.409971104033
"buffer_rainfed_crop_profit_USD_t",1.04308881354814,490.859570086879
"proportion_irrigation_scheme_rice",0.737979506327702,-347.280402688574
"irrigation_scheme_rice_yield_t_ha",0.186479832232293,87.754186499281
"irrigation_scheme_rice_profit_USD_t",0.695307288376229,327.199594337208
"irrigation_scheme_vegetable_yield_t_ha",3.54525743345823,1668.33688275799
"irrigation_scheme_vegetable_profit_USD_t",6.51654191584103,3066.57201353952
"baseline_time_until_irrig_area_declines",1.0723524803089,-504.630545960441
"dredging_delay_of_irrig_area_decline",0.29063312346757,136.76692548646
"check_dam_delay_of_irrig_area_decline",0.119522204315639,-56.2450838933319
"buffer_strip_delay_of_irrig_area_decline",0.560036989753024,263.543729404815
"baseline_start_losses_to_half_irrig_area_lost",3.44476606304048,-1621.04738042605
"dredging_delay_of_irrig_area_halved",0.0791960952957705,37.2683138621805
"check_dam_delay_of_irrig_area_halved",0.127761011661034,-60.1221242556311
"buffer_strip_delay_of_irrig_area_halved",0.195664048240042,-92.0761198405212
"current_risk_of_pipe_blockage",0.129765971424688,-61.0656236727912
"baseline_time_until_pipes_blocked_every_second_year",0.164441116757428,77.3831478468182
"dredging_delay_of_pipes_blocked_every_second_year",0.334219671244557,157.278001653223
"check_dam_delay_of_pipes_blocked_every_second_year",0.199100948026035,93.6934654869058
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.0139388181196299,6.55936693103552
"current_chance_of_blocked_pipe_cleared",0.114968061345053,-54.1019829113051
"baseline_time_until_chance_cleared_50percent",0.0435536282010976,20.49558478323
"dredging_delay_of_time_until_chance_cleared_50percent",0.04861026753946,-22.875151872316
"check_dam_delay_of_time_until_chance_cleared_50percent",0.400936492988672,-188.673785035735
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.347253159940946,163.411336202636
"baseline_time_until_irrig_area2_declines",0.178470881202732,-83.9853125470764
"dredging_delay_of_irrig_area2_decline",0.244419063669835,-115.019387568647
"check_dam_delay_of_irrig_area2_decline",0.0252209799539946,-11.868557323778
"baseline_start_losses_to_half_irrig_area2_lost",0.221354287330852,-104.16550240484
"dredging_delay_of_irrig_area2_halved",0.194051484531172,91.3172752257648
"check_dam_delay_of_irrig_area2_halved",0.418665847174175,-197.016912735294
"time_to_start_fish_decline_baseline",0.0713383605392542,-33.5705996749098
"dredging_delay_start_fish_decline",0.385630562655478,-181.471078721998
"check_dams_delay_start_fish_decline",0.0496511293979485,23.3649634758357
"buffer_strips_delay_start_fish_decline",0.259736785413424,-122.227642716348
"time_to_halve_fish_population_baseline",0.228301383324096,107.43468572682
"dredging_delay_in_time_to_halve_fish_population",0.365788283884214,-172.13364522573
"check_dams_delay_in_time_to_halve_fish_population",0.290563051656319,136.733950902994
"buffer_strips_delay_in_time_to_halve_fish_population",0.083317325892755,-39.2076937623288
