"","VIP","Coefficient"
"NaturHazard",0.555574954447011,-154.087927646492
"discount_rate",0.319389677945914,-88.5822753391598
"BadMaintenance",0.710439531545478,-197.039399018531
"BadDesign",0.592967566988373,-164.458715835678
"NonCompliance",0.152750314659147,42.3650836755319
"dredge_NonPopInvolv",0.466932469958222,-129.50305997565
"dredge_NonDonorsInvolv",0.469382641738928,-130.182611652782
"check_NonPopInvolv",0.759039038916964,-210.518403634509
"check_NonInstInvolv",0.496111965536909,-137.595951794298
"check_NonDonorsInvolv",0.203408610688839,-56.4150904133036
"buffer_NonPopInvolv",0.14781305170087,40.9957407787775
"buffer_NonInstInvolv",0.0206540755108676,5.72837862371149
"buffer_NonDonorsInvolv",0.103001923649011,28.5674378076955
"current_irrig_area",0.434995308243683,120.645333355481
"TLU_no_buffer",0.187184942843038,51.9154790878206
"change_TLU_buffer_perc",0.361490868489396,100.25898097603
"profit_per_TLU",0.141663721448879,-39.2902327328178
"var_CV",0.0933316843739974,-25.8854106252145
"pipe_blocked_area_lost_perc",3.97391826877276,-1102.16060995984
"dredging_study_cost",0.0683526490646953,-18.9575105199083
"dredging_supervision_cost",0.224277188474827,-62.2029609395645
"dredging_admin_cost",0.18062403979759,-50.0958219098457
"dredging_transport_cost",0.111616647846051,-30.9567193765331
"dredging_communication_cost",0.0965119791638425,26.7674608860293
"dredging_culvert_feasibility_cost",0.00176603623546446,0.489807651502557
"dredging_culvert_supervision_cost",0.0368645676034548,-10.2243356726804
"check_location_cost",0.0473396024008438,13.1295717547516
"check_feasibility_cost",0.242148997303248,67.1596818349596
"check_topobatymetry_cost",0.170805737544306,-47.3727296698052
"check_supervision_cost",0.346967909983387,96.2310589799521
"check_training_cost",0.31896398887488,-88.4642110775289
"check_communication_cost",0.0581780614917522,16.1356030504958
"check_tech_devices_cost",0.415771948233002,115.31376165172
"check_material_cost",0.24469209388933,67.8650060754021
"check_rocks_cost",0.162698232956291,45.1241247419697
"check_transport_cost",0.149005475885323,-41.3264579394185
"buffer_communication_cost",0.245189949393357,-68.0030855951299
"buffer_zoning_cost",0.122146222069754,33.8770818913358
"buffer_adaptation_cost",0.354270877367145,98.2565266523624
"buffer_tech_devices_cost",0.230173431765131,63.8382756747415
"buffer_nursery_cost",0.20234911490585,56.1212407567556
"buffer_wells_cost",0.00476890137459312,1.3226480497001
"buffer_training_cost",0.291402257105641,80.8200037627882
"current_annual_fish_value_USD",0.219746027525345,60.9462498604385
"Hazard_reduction_irrigated_area",0.361442039773112,-100.245438400646
"BadMaint_reduction_irrigated_area",0.755920084708422,-209.65336609714
"BadDesign_reduction_irrigated_area",0.233482672995831,-64.7560890485075
"Hazard_reduction_fish_perc",0.170668960855537,47.3347948486727
"maintenance_check_dams",0.34065144933393,-94.4791975546939
"maintenance_buffer_strips",0.219399769898748,60.8502157975509
"scheme2_area_no_dredging_ha",0.76573136723467,212.374511425818
"dredging_bump_scheme2_area_perc",0.101975208283755,28.2826797536315
"scheme2_time_until_dredging_benefits_gone_baseline",0.0367138098847763,-10.1825232326812
"check_dams_added_scheme2_area_benefit_time",0.401698713414445,-111.410569884135
"scheme2_vegetable_yield_t_ha",0.517016375362237,143.393760285978
"scheme2_vegetable_profit_USD_t",0.711914007546732,197.448342851545
"scheme2_rice_yield_t_ha",0.271610463710472,75.3307778639993
"scheme2_rice_profit_USD_t",0.0505236076560061,14.012651107873
"buffer_vegetable_area_ha",0.142283138460328,-39.4620271646566
"buffer_fruit_area_ha",0.181092073770251,50.2256304700376
"buffer_rainfed_crop_area_ha",0.1518014803033,42.1019258092494
"buffer_vegetable_yield_t_ha",0.0873291618455059,-24.220619493679
"buffer_fruit_yield_t_ha",0.0190893935875052,5.29441630581541
"buffer_rainfed_crop_yield_t_ha",0.026376313528313,7.31543324262562
"buffer_vegetable_profit_USD_t",0.0375720941965741,-10.4205671723473
"buffer_fruit_profit_USD_t",0.136875968545148,37.9623562381802
"buffer_rainfed_crop_profit_USD_t",0.201380056311926,55.8524737266536
"proportion_irrigation_scheme_rice",0.693527844447497,-192.348966526794
"irrigation_scheme_rice_yield_t_ha",0.200094939509948,55.4960483996741
"irrigation_scheme_rice_profit_USD_t",0.763848695122063,211.852354978794
"irrigation_scheme_vegetable_yield_t_ha",4.32315966485012,1199.02221709166
"irrigation_scheme_vegetable_profit_USD_t",7.10783401614626,1971.34770895738
"baseline_time_until_irrig_area_declines",0.276484295440564,76.6825281993525
"dredging_delay_of_irrig_area_decline",1.42163662808962,394.288907617719
"check_dam_delay_of_irrig_area_decline",1.38113111220331,383.054760089623
"buffer_strip_delay_of_irrig_area_decline",0.0165782143444178,4.59794429529909
"baseline_start_losses_to_half_irrig_area_lost",2.18233198988675,-605.26669005985
"dredging_delay_of_irrig_area_halved",0.553802211979856,153.596260031117
"check_dam_delay_of_irrig_area_halved",0.710649097050723,197.09752171494
"buffer_strip_delay_of_irrig_area_halved",0.0205451992149736,5.69818193707208
"current_risk_of_pipe_blockage",0.503510479099012,139.647919064103
"baseline_time_until_pipes_blocked_every_second_year",0.155875710326934,43.2319077425096
"dredging_delay_of_pipes_blocked_every_second_year",0.414489536005613,114.958086434676
"check_dam_delay_of_pipes_blocked_every_second_year",0.427715195235864,118.626204311906
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.334002951207618,-92.6352460049614
"current_chance_of_blocked_pipe_cleared",0.301699688835331,-83.6759818852875
"baseline_time_until_chance_cleared_50percent",0.334519897954198,92.7786204538033
